Ch1 Amplitude,Ch2 Amplitude,Cluster
1031.0249,608.4087,1
1031.03064,536.346558,1
1031.04028,538.822632,1
1031.04089,554.8523,1
1031.04358,584.707458,1
1031.04517,607.178345,1
1031.05212,536.5396,1
1031.083,582.912354,1
1031.08484,563.253967,1
1031.09521,557.9028,1
1031.10046,591.8815,1
1031.10242,603.0774,1
1031.11646,551.022766,1
1031.12146,604.949158,1
1031.13123,580.2757,1
1031.139,622.449036,1
1031.14539,624.8364,1
1031.15833,591.9088,1
1031.159,625.372864,1
1031.1604,609.0523,1
1031.16638,539.4308,1
1031.16931,585.755,1
1031.181,598.7823,1
1031.181,566.2873,1
1031.21082,575.780334,1
1031.22107,561.0354,1
1031.23962,629.3709,1
1031.24731,532.8228,1
1031.26135,535.1913,1
1031.27075,574.612854,1
1031.27173,575.084351,1
1031.27441,565.9295,1
1031.28247,603.5803,1
1031.29407,603.813354,1
1031.29993,588.1413,1
1031.3042,588.0917,1
1031.31018,585.036743,1
1031.31335,584.7164,1
1031.31348,560.717651,1
1031.33044,570.4797,1
1031.33691,579.3923,1
1031.34766,622.141663,1
1031.35229,562.1588,1
1031.35278,557.3862,1
1031.35974,570.903564,1
1031.37634,608.276367,1
1031.38342,572.972656,1
1031.38855,600.488,1
1031.392,620.9443,1
1031.40723,578.2873,1
1031.41516,547.8817,1
1031.42517,605.674866,1
1031.46191,599.555847,1
1031.48315,597.4893,1
1031.49377,572.1791,1
1031.554,621.3462,1
1031.57581,613.027161,1
1031.60242,557.8719,1
1031.61609,610.5148,1
1031.61914,591.9868,1
1031.62292,576.486633,1
1031.631,540.5376,1
1031.6322,541.2302,1
1031.63293,572.2178,1
1031.64417,542.645447,1
1031.64954,557.512146,1
1031.65674,585.1755,1
1031.6571,540.5813,1
1031.66528,597.766968,1
1031.667,549.1514,1
1031.66943,588.312256,1
1031.67627,533.675232,1
1031.68933,622.825,1
1031.70837,610.855347,1
1031.71375,557.886353,1
1031.71509,645.2317,1
1031.74377,564.409851,1
1031.74609,569.841431,1
1031.7478,618.429932,1
1031.75269,617.108948,1
1031.75427,601.2624,1
1031.76233,588.726868,1
1031.76672,638.958252,1
1031.76917,636.1555,1
1031.77856,562.1947,1
1031.78088,624.1161,1
1031.781,588.833435,1
1031.78613,580.1432,1
1031.78711,552.7007,1
1031.78748,577.5096,1
1031.78809,604.489563,1
1031.81079,583.7454,1
1031.813,604.099854,1
1031.81934,609.529053,1
1031.83252,589.68634,1
1031.83411,553.146057,1
1031.836,606.439148,1
1031.83984,580.887634,1
1031.84839,581.573547,1
1031.85828,563.0567,1
1031.86194,587.9555,1
1031.866,549.861633,1
1031.86719,633.1383,1
1031.87036,565.2346,1
1031.8728,543.3828,1
1031.89185,554.9197,1
1031.91077,586.693359,1
1031.9519,592.389954,1
1031.97021,539.0881,1
1031.97644,563.720764,1
1031.97937,566.9364,1
1031.984,540.3701,1
1031.999,565.7311,1
1031.99963,584.1431,1
1032.0365,611.7713,1
1032.04736,623.3962,1
1032.052,575.4753,1
1032.05225,573.5062,1
1032.05725,623.9911,1
1032.07483,580.099548,1
1032.07593,571.078064,1
1032.07642,637.174255,1
1032.09412,578.58905,1
1032.09448,639.147,1
1032.09827,551.398865,1
1032.10779,582.553162,1
1032.11047,567.6824,1
1032.1189,624.542664,1
1032.11987,560.1298,1
1032.12561,630.0924,1
1032.13928,582.4942,1
1032.14148,570.6734,1
1032.14258,585.1412,1
1032.14258,561.8705,1
1032.14539,564.5826,1
1032.15515,562.137634,1
1032.15894,604.409058,1
1032.162,533.1395,1
1032.16626,576.5805,1
1032.16931,568.596436,1
1032.17334,550.5552,1
1032.17358,598.7367,1
1032.17407,618.9733,1
1032.18213,577.099731,1
1032.18591,578.3334,1
1032.19153,547.1546,1
1032.20776,586.9613,1
1032.215,601.9387,1
1032.22266,600.6991,1
1032.22278,614.33905,1
1032.22327,613.52655,1
1032.2301,542.3265,1
1032.24072,579.8422,1
1032.24084,562.16925,1
1032.24841,573.623,1
1032.25952,596.734,1
1032.2854,577.040039,1
1032.30078,610.4216,1
1032.30676,554.8033,1
1032.31,607.328735,1
1032.31079,548.053955,1
1032.31348,607.4103,1
1032.315,586.298645,1
1032.31726,534.1623,1
1032.32166,536.8045,1
1032.32947,653.6242,1
1032.331,538.7986,1
1032.334,573.1173,1
1032.34009,618.829163,1
1032.36389,577.821838,1
1032.36926,573.16394,1
1032.378,561.335,1
1032.38037,562.5396,1
1032.40833,552.0494,1
1032.40955,608.4894,1
1032.40967,550.983765,1
1032.41284,560.0835,1
1032.41772,611.596741,1
1032.42126,565.1255,1
1032.42224,597.992432,1
1032.423,589.3023,1
1032.43494,591.2619,1
1032.4436,554.5508,1
1032.44775,535.720459,1
1032.47363,657.4851,1
1032.47668,600.5942,1
1032.47681,594.4913,1
1032.47937,572.8485,1
1032.48193,653.7496,1
1032.483,509.6162,1
1032.50623,591.6552,1
1032.51636,580.9075,1
1032.52124,633.724243,1
1032.52454,594.964355,1
1032.5249,570.975,1
1032.53577,565.685242,1
1032.53748,590.742432,1
1032.54541,609.796143,1
1032.54944,575.8583,1
1032.5531,568.653748,1
1032.55725,562.785767,1
1032.56323,613.677856,1
1032.56921,576.25354,1
1032.571,552.720947,1
1032.57935,595.7886,1
1032.58264,614.883,1
1032.585,597.175232,1
1032.60449,577.162354,1
1032.61877,588.2067,1
1032.62207,554.7361,1
1032.64563,607.801331,1
1032.65161,628.119,1
1032.659,601.3813,1
1032.65942,594.6917,1
1032.66028,582.483,1
1032.66943,564.490356,1
1032.69324,628.0078,1
1032.70361,553.821,1
1032.7168,526.289856,1
1032.71875,567.287354,1
1032.72009,567.5208,1
1032.724,569.7302,1
1032.72852,592.318542,1
1032.73279,585.991455,1
1032.73669,588.622437,1
1032.7478,652.3629,1
1032.77454,579.6643,1
1032.79675,580.0993,1
1032.81567,600.0643,1
1032.835,627.3475,1
1032.85327,579.2081,1
1032.85828,548.760132,1
1032.85876,539.4017,1
1032.87122,546.10376,1
1032.874,561.945,1
1032.87451,576.2656,1
1032.89343,564.2877,1
1032.896,575.3674,1
1032.8999,615.7154,1
1032.90076,609.208435,1
1032.90845,613.130066,1
1032.9165,582.9793,1
1032.92224,594.1339,1
1032.9248,577.78064,1
1032.94434,552.609558,1
1032.948,533.959839,1
1032.9679,563.8979,1
1032.97754,574.1263,1
1032.97864,594.7653,1
1032.985,580.4696,1
1032.99011,588.333,1
1032.99133,628.4931,1
1032.99878,574.694336,1
1032.99951,591.6422,1
1033.00439,568.2637,1
1033.007,591.3944,1
1033.02612,567.419556,1
1033.02759,564.1411,1
1033.04077,545.6214,1
1033.041,563.0627,1
1033.051,524.0417,1
1033.05237,547.8221,1
1033.05774,575.9003,1
1033.06311,567.197632,1
1033.06543,606.4562,1
1033.07739,551.66864,1
1033.08423,600.197266,1
1033.08643,594.8487,1
1033.08862,585.923462,1
1033.1062,563.266663,1
1033.113,612.908264,1
1033.11523,617.8028,1
1033.12659,586.8182,1
1033.14,540.0218,1
1033.15576,597.3557,1
1033.17017,583.329651,1
1033.20239,595.7453,1
1033.20349,549.0063,1
1033.20618,588.4232,1
1033.209,571.9099,1
1033.21448,574.86615,1
1033.22375,567.9154,1
1033.228,589.930054,1
1033.22839,581.618347,1
1033.2301,536.4677,1
1033.2334,598.78595,1
1033.24609,596.6463,1
1033.25366,666.647034,1
1033.25635,544.8901,1
1033.26233,528.5638,1
1033.26489,567.8587,1
1033.26587,591.1149,1
1033.287,579.652466,1
1033.28857,558.4862,1
1033.29016,617.232361,1
1033.30151,591.070557,1
1033.31287,528.462341,1
1033.3136,560.9153,1
1033.31787,572.1959,1
1033.32153,618.7075,1
1033.32263,587.2564,1
1033.32849,571.930664,1
1033.34558,597.074341,1
1033.3479,567.9775,1
1033.34924,600.983,1
1033.35034,574.643555,1
1033.35327,553.3984,1
1033.35767,604.08374,1
1033.38281,533.506531,1
1033.38574,596.521362,1
1033.38623,571.1782,1
1033.38879,570.769531,1
1033.39,556.3027,1
1033.39343,565.356,1
1033.39709,599.901245,1
1033.40381,643.6006,1
1033.4043,552.856262,1
1033.43213,566.6724,1
1033.4375,539.662964,1
1033.45251,601.6241,1
1033.458,608.9528,1
1033.46094,584.5038,1
1033.47278,562.696045,1
1033.48462,612.995,1
1033.49133,529.372742,1
1033.50073,607.6379,1
1033.503,604.7858,1
1033.51038,576.5978,1
1033.51086,588.9115,1
1033.51379,581.248657,1
1033.533,561.9427,1
1033.53845,592.5125,1
1033.54834,557.5667,1
1033.54919,572.1947,1
1033.55481,556.114258,1
1033.56384,544.405762,1
1033.5647,586.0017,1
1033.57825,522.9595,1
1033.61011,580.991333,1
1033.61084,590.2374,1
1033.61682,572.5735,1
1033.62451,570.1564,1
1033.63684,627.849548,1
1033.638,660.8974,1
1033.6405,533.756836,1
1033.64172,588.5037,1
1033.64246,567.8098,1
1033.66125,557.599365,1
1033.66174,605.6435,1
1033.66833,589.2527,1
1033.669,564.220032,1
1033.67566,553.119,1
1033.67883,558.665649,1
1033.68335,582.384338,1
1033.68689,592.17926,1
1033.69141,599.74,1
1033.69531,490.852722,1
1033.70178,571.3873,1
1033.70251,587.375854,1
1033.70532,563.2614,1
1033.71448,602.291748,1
1033.72961,574.928467,1
1033.73083,634.6426,1
1033.75476,521.9561,1
1033.7688,653.7062,1
1033.77307,560.6178,1
1033.7804,586.679565,1
1033.78345,624.632568,1
1033.78955,594.095154,1
1033.7981,531.296448,1
1033.80835,574.075562,1
1033.81226,549.6432,1
1033.81909,560.909668,1
1033.824,589.3092,1
1033.826,587.5507,1
1033.847,572.4408,1
1033.89917,577.368164,1
1033.90027,634.71,1
1033.90942,599.8574,1
1033.91431,606.399658,1
1033.95264,575.28064,1
1033.96008,572.934448,1
1033.96387,604.4337,1
1033.9718,556.3803,1
1033.99622,589.2581,1
1033.99927,544.7071,1
1034.00452,616.5328,1
1034.01257,541.502,1
1034.01379,588.4874,1
1034.01685,610.9748,1
1034.02234,533.6992,1
1034.023,619.8219,1
1034.02869,634.825439,1
1034.02917,533.2574,1
1034.03394,578.668152,1
1034.0387,562.9468,1
1034.04382,553.231445,1
1034.04846,646.1219,1
1034.04871,604.3857,1
1034.05176,557.3338,1
1034.05542,593.256836,1
1034.05591,546.7845,1
1034.0592,563.912354,1
1034.06848,579.457,1
1034.06958,547.3325,1
1034.07227,551.5079,1
1034.07385,543.3715,1
1034.07837,553.1095,1
1034.08923,593.240662,1
1034.09033,578.034546,1
1034.10132,589.7924,1
1034.10181,601.3125,1
1034.1051,588.996765,1
1034.11072,586.8676,1
1034.11548,554.834045,1
1034.11707,576.699158,1
1034.12134,563.0402,1
1034.14636,570.5321,1
1034.15186,604.4268,1
1034.16174,579.863,1
1034.165,567.340942,1
1034.18091,545.036255,1
1034.18408,609.8089,1
1034.18567,619.7334,1
1034.19788,559.5997,1
1034.20691,587.805542,1
1034.21362,567.542053,1
1034.24414,565.439453,1
1034.24475,603.7437,1
1034.25427,578.8426,1
1034.26416,591.3911,1
1034.26428,572.7382,1
1034.2793,586.3368,1
1034.29224,616.242249,1
1034.301,631.8531,1
1034.304,569.916565,1
1034.30518,583.8683,1
1034.30945,600.631836,1
1034.35315,573.0388,1
1034.35571,660.977234,1
1034.35815,579.3079,1
1034.36487,543.228149,1
1034.37646,587.0598,1
1034.39673,569.0925,1
1034.40234,567.999,1
1034.4104,605.0627,1
1034.41052,618.0369,1
1034.41418,590.0844,1
1034.4165,583.5708,1
1034.43811,573.4492,1
1034.443,590.4146,1
1034.44775,569.110352,1
1034.47424,577.0469,1
1034.48242,588.166138,1
1034.52539,542.558167,1
1034.53247,586.1139,1
1034.53979,580.034668,1
1034.5448,623.7013,1
1034.54626,579.5798,1
1034.55322,560.0618,1
1034.56409,580.724365,1
1034.56677,523.917969,1
1034.57861,629.8891,1
1034.57947,618.717041,1
1034.585,600.444031,1
1034.58533,570.2926,1
1034.58911,606.659241,1
1034.58948,577.0478,1
1034.60059,555.961731,1
1034.60413,567.8785,1
1034.61353,616.138367,1
1034.61633,520.5288,1
1034.61707,624.6266,1
1034.62683,553.27594,1
1034.637,628.1408,1
1034.64648,603.603149,1
1034.659,600.3555,1
1034.65942,605.663635,1
1034.66162,615.356934,1
1034.66589,573.0863,1
1034.66772,573.5008,1
1034.68127,576.759033,1
1034.68518,578.104248,1
1034.69019,644.2694,1
1034.69849,577.1591,1
1034.70679,585.372559,1
1034.72815,540.907959,1
1034.73669,533.3319,1
1034.74854,587.549133,1
1034.76172,586.7365,1
1034.76282,545.6786,1
1034.77344,559.2279,1
1034.77917,665.3562,1
1034.787,554.482361,1
1034.78821,579.984131,1
1034.79419,598.8851,1
1034.80676,602.519043,1
1034.81775,596.2587,1
1034.81836,580.5559,1
1034.82654,546.979,1
1034.82825,614.239136,1
1034.82971,512.3601,1
1034.85864,589.1486,1
1034.86047,605.212646,1
1034.863,575.0204,1
1034.86584,622.278931,1
1034.86865,584.9003,1
1034.86877,576.318848,1
1034.87268,553.7392,1
1034.87854,552.293335,1
1034.89209,600.3542,1
1034.9,568.703735,1
1034.90381,572.164856,1
1034.92078,599.265,1
1034.924,556.2336,1
1034.92981,597.61,1
1034.95,575.592041,1
1034.95691,554.260864,1
1034.96179,569.7264,1
1034.98145,560.724,1
1034.9856,587.2605,1
1034.98694,536.9447,1
1034.99963,560.6915,1
1034.99976,571.9956,1
1035,568.549866,1
1035.034,586.632568,1
1035.0354,582.012756,1
1035.05554,532.6399,1
1035.05786,602.001465,1
1035.07422,596.084351,1
1035.075,579.524353,1
1035.07678,556.35144,1
1035.09326,531.83606,1
1035.09387,616.418457,1
1035.09875,626.6764,1
1035.1134,590.127441,1
1035.11719,583.087769,1
1035.12,594.4844,1
1035.12073,604.918152,1
1035.12683,571.8632,1
1035.15051,564.7753,1
1035.1687,631.902649,1
1035.17041,599.6225,1
1035.174,543.588135,1
1035.17627,605.702148,1
1035.17883,611.505066,1
1035.18982,561.1309,1
1035.19238,591.6128,1
1035.21179,633.4633,1
1035.21252,567.4163,1
1035.21948,580.0631,1
1035.22363,557.071533,1
1035.2406,578.9628,1
1035.25024,574.581055,1
1035.259,550.0463,1
1035.2605,562.113831,1
1035.26428,585.867554,1
1035.26892,638.0126,1
1035.27063,542.912048,1
1035.27234,577.6958,1
1035.28015,571.00946,1
1035.28882,599.1798,1
1035.29529,620.242859,1
1035.29907,566.2078,1
1035.30518,595.6368,1
1035.31689,594.8062,1
1035.31689,568.5894,1
1035.32031,552.2008,1
1035.32422,560.1051,1
1035.33032,613.3384,1
1035.33447,536.3408,1
1035.34082,592.169,1
1035.35486,548.025757,1
1035.36414,562.4367,1
1035.37561,574.83136,1
1035.387,608.9694,1
1035.392,580.5505,1
1035.405,592.6234,1
1035.40869,549.4588,1
1035.4126,567.414368,1
1035.41833,596.650146,1
1035.42358,609.9431,1
1035.42371,634.0134,1
1035.42615,581.3867,1
1035.43518,594.194458,1
1035.452,563.0251,1
1035.454,633.5219,1
1035.46094,579.7932,1
1035.46167,592.5096,1
1035.46765,549.9883,1
1035.47229,615.0247,1
1035.47559,569.053,1
1035.48389,588.7205,1
1035.49878,593.4682,1
1035.50281,582.268433,1
1035.52185,589.4525,1
1035.52844,509.583649,1
1035.53418,538.186646,1
1035.53589,565.397156,1
1035.54126,651.1126,1
1035.54236,582.8686,1
1035.5426,575.1631,1
1035.5498,561.821655,1
1035.55,609.624,1
1035.559,588.2809,1
1035.5824,592.520142,1
1035.59131,590.0412,1
1035.5946,575.6276,1
1035.60437,575.6426,1
1035.6167,630.1694,1
1035.61743,574.623047,1
1035.62341,530.364441,1
1035.64539,587.3779,1
1035.647,571.2275,1
1035.65234,608.3141,1
1035.65356,528.527649,1
1035.65369,596.9955,1
1035.654,583.0573,1
1035.656,614.7501,1
1035.6604,542.589539,1
1035.66919,567.862549,1
1035.67322,580.1702,1
1035.675,654.050964,1
1035.67529,536.3241,1
1035.678,556.9572,1
1035.70984,589.024536,1
1035.71057,630.4806,1
1035.712,591.3758,1
1035.73157,594.833069,1
1035.73987,567.024658,1
1035.74365,553.503,1
1035.74646,599.4305,1
1035.75146,540.5824,1
1035.75513,606.28125,1
1035.762,522.5609,1
1035.77551,610.8743,1
1035.77747,605.576,1
1035.78577,564.6988,1
1035.8031,530.2821,1
1035.80933,556.438538,1
1035.81055,661.3176,1
1035.8208,537.929932,1
1035.82349,548.834534,1
1035.83057,617.4986,1
1035.84875,596.922546,1
1035.85181,539.1091,1
1035.85339,617.274353,1
1035.867,567.38385,1
1035.87219,586.754639,1
1035.87476,591.877441,1
1035.88159,559.764954,1
1035.88745,551.855164,1
1035.894,529.32666,1
1035.90063,605.128357,1
1035.90076,581.9054,1
1035.90808,570.5479,1
1035.92847,596.3485,1
1035.934,622.8249,1
1035.943,561.576233,1
1035.94409,596.8904,1
1035.9491,601.50885,1
1035.9502,611.987,1
1035.95178,567.0992,1
1035.95374,563.2083,1
1035.96277,544.3276,1
1035.96729,561.256958,1
1035.98486,524.1522,1
1035.99707,550.067749,1
1036.01318,611.3101,1
1036.02588,572.635864,1
1036.02856,587.555969,1
1036.03357,565.4203,1
1036.041,547.564636,1
1036.04407,521.5003,1
1036.04785,603.7536,1
1036.05151,563.987549,1
1036.0553,573.2817,1
1036.0592,559.6741,1
1036.06079,540.682739,1
1036.06836,570.7844,1
1036.06873,574.3805,1
1036.07849,600.0012,1
1036.08142,593.733,1
1036.09607,625.259155,1
1036.09766,650.7007,1
1036.10278,598.0352,1
1036.10815,654.2621,1
1036.11,586.0744,1
1036.12744,625.546265,1
1036.13843,631.5732,1
1036.143,588.6291,1
1036.14673,609.8273,1
1036.15442,615.1507,1
1036.17932,558.0378,1
1036.1803,554.230164,1
1036.18359,576.4068,1
1036.21143,625.4577,1
1036.21729,555.629761,1
1036.22327,611.1994,1
1036.23535,637.9626,1
1036.238,582.600769,1
1036.25647,543.9495,1
1036.2572,562.5409,1
1036.27258,556.6621,1
1036.27441,609.5621,1
1036.278,553.457458,1
1036.28052,545.276367,1
1036.28674,588.842468,1
1036.29529,572.8129,1
1036.30054,573.6443,1
1036.30127,580.4089,1
1036.33154,582.4557,1
1036.33179,573.874,1
1036.33228,601.1678,1
1036.33289,599.110657,1
1036.34583,637.433044,1
1036.348,583.904358,1
1036.35217,565.830933,1
1036.35718,605.4249,1
1036.37378,587.553467,1
1036.38257,568.260559,1
1036.39087,580.632141,1
1036.39087,575.124756,1
1036.39453,596.1115,1
1036.39575,618.6362,1
1036.39648,588.6364,1
1036.39807,539.17334,1
1036.40112,572.4749,1
1036.40613,575.694458,1
1036.41077,621.7373,1
1036.43762,592.6531,1
1036.4436,634.889,1
1036.45117,571.1985,1
1036.45862,587.491455,1
1036.47412,571.4599,1
1036.47461,542.609253,1
1036.47913,604.5484,1
1036.48254,587.6697,1
1036.49634,620.0047,1
1036.51147,562.0304,1
1036.51367,551.582642,1
1036.51575,619.2971,1
1036.52991,534.474731,1
1036.53979,558.5555,1
1036.54382,582.2636,1
1036.544,570.317932,1
1036.54541,548.216431,1
1036.54858,577.776855,1
1036.55859,537.1982,1
1036.56055,602.689941,1
1036.56226,564.277,1
1036.56445,587.779053,1
1036.57031,618.758667,1
1036.574,586.2394,1
1036.57556,554.9332,1
1036.58191,591.69574,1
1036.58484,594.935669,1
1036.59619,551.3413,1
1036.59644,596.5592,1
1036.61462,550.151245,1
1036.61633,576.7689,1
1036.62439,549.717468,1
1036.63416,609.828369,1
1036.64087,603.2062,1
1036.64307,637.2131,1
1036.64819,587.6348,1
1036.65,590.3832,1
1036.69031,620.243469,1
1036.69238,581.324463,1
1036.70667,631.208,1
1036.72278,574.574036,1
1036.72363,592.4564,1
1036.74719,577.795,1
1036.74829,553.1952,1
1036.75024,593.6015,1
1036.76123,597.4098,1
1036.78662,594.941956,1
1036.79492,590.476257,1
1036.79675,617.3327,1
1036.80383,569.7663,1
1036.81433,613.413635,1
1036.82629,577.629456,1
1036.83252,525.9278,1
1036.85425,553.1148,1
1036.85815,572.1681,1
1036.872,609.0471,1
1036.8728,531.925354,1
1036.87732,639.9565,1
1036.88708,556.7266,1
1036.89075,612.116638,1
1036.90454,542.475342,1
1036.90735,601.455139,1
1036.91528,572.4927,1
1036.9281,510.909821,1
1036.94165,556.987854,1
1036.945,568.1252,1
1036.9491,551.902344,1
1036.95374,587.2611,1
1036.96252,560.3179,1
1036.96326,581.2506,1
1036.96387,594.1011,1
1036.96912,614.8365,1
1036.981,591.0307,1
1037.014,520.560364,1
1037.04309,539.9438,1
1037.05347,574.1672,1
1037.05713,617.9293,1
1037.058,531.9499,1
1037.104,650.111633,1
1037.12878,585.5497,1
1037.14709,601.668762,1
1037.14832,551.9814,1
1037.1687,566.7191,1
1037.17175,589.7809,1
1037.1875,589.4905,1
1037.20679,558.5463,1
1037.20984,581.0387,1
1037.21667,612.0171,1
1037.218,615.156738,1
1037.2196,587.059937,1
1037.22351,594.0501,1
1037.224,593.6806,1
1037.23669,532.8733,1
1037.23938,584.0539,1
1037.24207,635.5901,1
1037.24292,577.077637,1
1037.26123,583.071655,1
1037.26843,637.740356,1
1037.279,590.5048,1
1037.28186,611.9187,1
1037.29736,536.7714,1
1037.30249,568.857,1
1037.31763,637.2409,1
1037.32251,564.4923,1
1037.32349,570.5235,1
1037.33472,585.8768,1
1037.359,612.7785,1
1037.36023,557.2871,1
1037.40417,605.860046,1
