Ch1 Amplitude,Ch2 Amplitude,Cluster
42.8420944,803.40686,1
42.84515,819.490967,1
42.8544159,887.118958,1
42.8581123,810.2008,1
42.8654327,814.546936,1
42.8722763,805.5538,1
42.8835526,789.8073,1
42.8898773,745.452,1
42.8914833,770.542847,1
42.894104,837.5798,1
42.8999443,808.5936,1
42.94868,810.506653,1
42.95616,854.9221,1
42.96648,837.8923,1
42.97288,799.2295,1
42.974926,781.470642,1
42.9797935,856.278748,1
42.98389,795.2915,1
42.9850044,855.374,1
42.98804,822.957336,1
42.9881668,825.4431,1
42.9893227,805.028442,1
43.0127945,759.2229,1
43.0170822,778.8529,1
43.02018,843.958435,1
43.0209846,862.1738,1
43.02327,849.818542,1
43.02621,822.907043,1
43.0443039,811.7873,1
43.0529022,802.296,1
43.05617,791.535767,1
43.05915,804.829163,1
43.0617065,854.0817,1
43.07139,817.845154,1
43.07324,825.6091,1
43.07776,801.784546,1
43.080307,813.03125,1
43.0863457,793.762634,1
43.0916061,811.1027,1
43.09667,851.9156,1
43.09846,929.5534,1
43.1066628,855.900452,1
43.1320457,839.596741,1
43.13341,823.737,1
43.1380157,800.922546,1
43.1435623,827.011536,1
43.1476669,827.0691,1
43.15493,819.061035,1
43.169178,823.817444,1
43.17197,846.167236,1
43.17988,841.101563,1
43.19354,812.0963,1
43.1956673,821.120239,1
43.2091,787.9249,1
43.2096443,806.927368,1
43.23203,832.266052,1
43.24645,793.420532,1
43.2895546,806.792053,1
43.28996,775.1189,1
43.2913055,837.5602,1
43.29712,904.5009,1
43.3013077,853.4408,1
43.3108673,834.7484,1
43.3211174,861.8937,1
43.32433,858.7374,1
43.3262062,861.9887,1
43.3354568,820.735657,1
43.34982,845.7336,1
43.3502159,786.9293,1
43.3544044,809.1286,1
43.3646164,800.620239,1
43.3690224,789.725159,1
43.3719749,831.501343,1
43.3820839,853.2521,1
43.38479,830.6879,1
43.38698,819.4289,1
43.3921432,821.9413,1
43.3981934,840.1981,1
43.40634,852.2706,1
43.41596,799.5961,1
43.4283676,825.7636,1
43.44769,793.4249,1
43.4491463,800.716431,1
43.4532928,812.4243,1
43.45702,774.9895,1
43.45977,757.0627,1
43.46219,811.4611,1
43.4686928,803.012268,1
43.4691849,895.369934,1
43.4846,795.08075,1
43.5162621,782.787842,1
43.52384,771.3812,1
43.5291023,788.8917,1
43.5320969,775.1979,1
43.5341568,818.770142,1
43.54554,817.7472,1
43.5562363,877.005432,1
43.5728836,838.3494,1
43.5740166,869.1724,1
43.58086,905.387939,1
43.5855,793.355835,1
43.58742,795.95166,1
43.59401,794.4235,1
43.5993919,803.900269,1
43.59982,776.236633,1
43.60059,811.1134,1
43.61613,832.4808,1
43.63999,815.2375,1
43.6424522,842.613647,1
43.6506,736.3756,1
43.6563034,806.0406,1
43.6611137,807.5988,1
43.6620331,798.6652,1
43.6690178,801.8471,1
43.67692,889.3555,1
43.6788139,819.3498,1
43.6799126,852.3548,1
43.69431,815.2914,1
43.6980133,817.4362,1
43.7067,865.152161,1
43.7141838,876.0828,1
43.7144852,847.95166,1
43.7160759,818.069763,1
43.7178345,790.0506,1
43.71914,762.470154,1
43.7204781,827.7596,1
43.73024,827.4503,1
43.75174,795.4996,1
43.76074,773.8736,1
43.7612,804.1268,1
43.76183,889.1032,1
43.76193,789.27,1
43.7662621,797.8031,1
43.7777634,800.2916,1
43.7793427,822.6154,1
43.78187,782.719849,1
43.7991638,865.137146,1
43.8039246,797.3312,1
43.80469,887.421448,1
43.8066635,811.0619,1
43.80706,794.7361,1
43.8130569,835.840637,1
43.8268127,937.5391,1
43.85245,765.340759,1
43.86163,814.0682,1
43.8673,861.020447,1
43.8675537,846.551331,1
43.8711166,823.390869,1
43.8815155,815.2663,1
43.8869972,761.5926,1
43.8929443,842.7529,1
43.8977051,762.94104,1
43.9124,844.1352,1
43.9154129,830.823,1
43.9161339,844.005249,1
43.9338837,829.808655,1
43.9339027,753.649,1
43.93559,811.3877,1
43.9414253,963.3046,1
43.9455338,783.1899,1
43.949955,855.309265,1
43.9576,796.5556,1
43.97014,783.159851,1
43.9762573,825.529236,1
43.9787178,778.315857,1
43.98887,800.455566,1
43.99573,783.601257,1
44.0036736,764.28,1
44.01178,820.577637,1
44.0163078,874.085632,1
44.02168,786.7578,1
44.0331078,817.210754,1
44.03814,812.9745,1
44.0427628,789.9338,1
44.0534248,834.909,1
44.0556145,805.84906,1
44.0636177,867.032959,1
44.0645447,824.3239,1
44.0657845,790.5808,1
44.06913,787.6825,1
44.0696373,793.682861,1
44.07097,819.2602,1
44.092,797.865234,1
44.092926,892.1396,1
44.09667,804.0927,1
44.0995941,804.1835,1
44.107708,758.013,1
44.1283951,923.7391,1
44.132534,866.2011,1
44.13822,814.8859,1
44.1474724,804.397766,1
44.1518326,806.3494,1
44.1525841,775.746948,1
44.1562347,822.2677,1
44.16087,773.4248,1
44.1680222,787.736755,1
44.1729431,857.3642,1
44.1971169,820.601135,1
44.1998177,805.7338,1
44.213356,805.9201,1
44.2143173,834.9811,1
44.221035,849.7949,1
44.2242851,827.1239,1
44.2305374,853.7079,1
44.2362366,864.4317,1
44.24226,880.456,1
44.2469521,816.5028,1
44.24782,815.6427,1
44.26064,835.3108,1
44.273632,800.022461,1
44.2771873,781.0353,1
44.27966,820.025,1
44.28378,838.2097,1
44.2904778,785.6952,1
44.3132,756.050842,1
44.325737,810.977966,1
44.3354721,766.420166,1
44.33946,807.5161,1
44.350235,804.41095,1
44.3512535,797.757446,1
44.3624,818.0493,1
44.37071,755.4381,1
44.37155,853.2663,1
44.3771667,823.3776,1
44.38054,850.4445,1
44.383873,815.5956,1
44.3869324,857.02356,1
44.3921356,831.363037,1
44.39253,784.449341,1
44.3962631,830.373657,1
44.3969231,860.3379,1
44.4100151,771.5906,1
44.412426,812.096863,1
44.4138527,848.450256,1
44.41676,831.9552,1
44.42909,797.6394,1
44.4385376,826.998962,1
44.4680367,817.7514,1
44.4798965,781.355347,1
44.4820976,837.5453,1
44.5001335,784.152161,1
44.5053558,854.327148,1
44.50857,797.639,1
44.5151634,813.660339,1
44.52465,840.5583,1
44.5391273,851.4208,1
44.55518,881.1301,1
44.5573235,856.4612,1
44.5673027,839.2353,1
44.5678673,751.8599,1
44.5745239,876.694641,1
44.57779,883.4337,1
44.5903854,796.0384,1
44.6096764,798.992737,1
44.62086,822.4975,1
44.6279831,808.8692,1
44.62915,796.7441,1
44.6315041,781.1221,1
44.6322556,847.275757,1
44.6383247,817.295532,1
44.6805534,856.318542,1
44.6840973,841.5223,1
44.6927261,838.276855,1
44.70882,796.8162,1
44.7197266,768.303162,1
44.7203522,856.1953,1
44.72494,803.3222,1
44.7324,784.9976,1
44.7363434,843.6018,1
44.7372246,814.7003,1
44.74598,814.0408,1
44.7536125,795.030945,1
44.77037,852.736145,1
44.772213,828.4038,1
44.7732353,788.067139,1
44.7735329,777.865356,1
44.77786,823.9261,1
44.77858,793.5084,1
44.78,803.5978,1
44.7886734,835.2762,1
44.7920074,785.747437,1
44.7983322,829.5633,1
44.80592,823.3978,1
44.806282,848.647766,1
44.8099632,847.774231,1
44.811512,780.2984,1
44.81666,816.6406,1
44.8311234,756.8837,1
44.8327065,846.988159,1
44.83634,865.0697,1
44.83873,836.1617,1
44.8544922,794.0673,1
44.869072,843.053162,1
44.88539,800.5477,1
44.8862762,839.7164,1
44.9020424,795.714661,1
44.9030457,851.621155,1
44.9113045,851.180237,1
44.92267,794.355957,1
44.932682,808.6135,1
44.9472351,848.983459,1
44.9534,806.8387,1
44.9542961,793.3693,1
44.9565,773.821533,1
44.9588623,874.0239,1
44.96107,832.8114,1
44.9747772,907.742065,1
44.99251,782.1946,1
44.9986038,803.953247,1
45.00208,799.0612,1
45.0169029,782.6878,1
45.0173645,856.9739,1
45.0318336,809.68335,1
45.0576973,810.1592,1
45.07398,812.4813,1
45.08603,784.925964,1
45.0913162,801.181946,1
45.09626,887.0607,1
45.09925,761.8614,1
45.11546,832.674744,1
45.1163979,816.329468,1
45.1210632,821.221558,1
45.12685,823.698059,1
45.1271973,842.518738,1
45.1417,791.96,1
45.163723,863.77,1
45.169754,812.511169,1
45.18182,841.2,1
45.18926,841.6573,1
45.18942,845.329651,1
45.19575,851.997,1
45.195858,841.337769,1
45.19644,904.6447,1
45.20455,787.5804,1
45.2101021,840.3329,1
45.2120323,814.2035,1
45.219574,794.005859,1
45.2207336,817.1711,1
45.221344,861.122437,1
45.2326736,803.4715,1
45.2332153,833.889954,1
45.2355843,793.481567,1
45.24546,783.5389,1
45.2579727,828.570557,1
45.25983,810.9886,1
45.2672348,840.321533,1
45.28055,827.273,1
45.2872238,796.187256,1
45.287693,804.415161,1
45.2911339,793.724854,1
45.2913742,818.9388,1
45.29496,874.6518,1
45.3021126,836.740356,1
45.3037872,827.63916,1
45.3193665,826.874634,1
45.3202934,746.4177,1
45.32585,801.398254,1
45.3264427,823.4526,1
45.3318138,824.7051,1
45.34033,774.8658,1
45.3419724,765.0289,1
45.3432579,806.959839,1
45.3588753,821.6865,1
45.35908,789.7783,1
45.3736343,814.5865,1
45.3767624,782.6273,1
45.37903,820.70105,1
45.3838,814.8273,1
45.39347,801.1434,1
45.39902,798.6783,1
45.4004974,801.0386,1
45.40905,813.775757,1
45.412014,838.126465,1
45.43197,811.043457,1
45.435,848.6693,1
45.4392967,827.046631,1
45.4453354,814.166,1
45.447876,840.1361,1
45.4514275,797.3304,1
45.4522057,821.1938,1
45.45347,789.79834,1
45.4576149,784.312256,1
45.46624,880.8622,1
45.4676743,805.7301,1
45.4681664,830.8529,1
45.4805145,789.8586,1
45.499424,779.078735,1
45.51084,774.5162,1
45.5165329,761.0298,1
45.5193138,817.5539,1
45.5277061,824.6047,1
45.5294228,794.903259,1
45.54108,869.4042,1
45.5444641,848.0519,1
45.5492249,895.19574,1
45.5501022,790.2439,1
45.5526123,859.8601,1
45.5557671,845.5091,1
45.5598335,801.743469,1
45.5705376,899.1414,1
45.5733757,838.7204,1
45.5740852,786.8102,1
45.57593,824.0998,1
45.57959,852.3496,1
45.5909157,789.7877,1
45.5937462,819.74884,1
45.59741,842.506348,1
45.6047058,817.621948,1
45.61151,858.0167,1
45.61951,782.6078,1
45.6198158,794.617554,1
45.6306953,834.7667,1
45.6370773,817.894531,1
45.6403122,805.8453,1
45.6539421,808.6469,1
45.6578522,803.4956,1
45.6744766,769.110535,1
45.67506,778.493652,1
45.67987,768.717651,1
45.68092,795.6684,1
45.6861,792.6966,1
45.6882439,819.9695,1
45.6899033,785.832336,1
45.69951,776.214,1
45.70674,770.577148,1
45.71403,806.229431,1
45.7256927,838.6618,1
45.72784,773.8084,1
45.7317,915.4227,1
45.7325058,896.997742,1
45.7376671,838.0116,1
45.7382965,797.181763,1
45.7452965,790.862244,1
45.7453232,833.653259,1
45.7528877,805.811157,1
45.76613,823.3589,1
45.77748,771.808167,1
45.78629,808.136,1
45.7894173,770.1548,1
45.78996,790.101746,1
45.7973976,803.183838,1
45.7974129,827.945068,1
45.80054,825.6686,1
45.8044052,840.523438,1
45.8064728,789.6968,1
45.8069038,788.365967,1
45.8122253,765.1947,1
45.8210373,785.1313,1
45.8357544,811.3737,1
45.83741,873.820862,1
45.8449326,809.3313,1
45.8497849,803.1385,1
45.8524323,802.4886,1
45.8576164,799.2372,1
45.86083,799.3047,1
45.875267,810.0995,1
45.8829346,883.9811,1
45.8836632,769.8258,1
45.88472,846.4889,1
45.8980141,849.3414,1
45.899044,784.921,1
45.8992424,848.2446,1
45.9009781,869.715454,1
45.90371,818.0746,1
45.9107475,766.951355,1
45.916,796.246338,1
45.93209,823.372559,1
45.9347267,891.530334,1
45.9453,790.7565,1
45.9455261,840.6824,1
45.9504471,747.106262,1
45.9519272,836.795044,1
45.95685,815.7498,1
45.9601059,786.8212,1
45.9610939,805.2459,1
45.97411,801.3062,1
45.97503,823.911743,1
45.9782143,795.737854,1
45.9833832,876.6515,1
45.98527,750.3338,1
46.0052567,826.1661,1
46.0153961,792.7082,1
46.01864,815.996033,1
46.02565,793.570435,1
46.04038,849.9974,1
46.04358,861.779968,1
46.06107,896.6073,1
46.0807343,781.467,1
46.09021,906.2351,1
46.0967941,831.4353,1
46.10191,786.5533,1
46.10341,893.60614,1
46.1053,833.865,1
46.1068039,797.233154,1
46.1075,842.4587,1
46.1096344,812.405945,1
46.1180229,805.097656,1
46.1181526,859.286133,1
46.1242447,801.915,1
46.13003,820.5074,1
46.1365738,825.4436,1
46.16299,866.649841,1
46.1691055,837.2945,1
46.17001,830.4658,1
46.180233,778.4634,1
46.182003,836.7556,1
46.1845322,779.00116,1
46.19354,816.829651,1
46.195797,797.9656,1
46.20527,805.805054,1
46.21822,804.4202,1
46.2205238,805.9087,1
46.2277527,830.539063,1
46.22905,840.5035,1
46.23916,776.3949,1
46.23984,826.9853,1
46.24001,786.6991,1
46.2451859,793.056335,1
46.24987,745.5773,1
46.25232,874.8146,1
46.267498,788.8747,1
46.2715263,842.7844,1
46.27209,807.1534,1
46.2896347,816.94696,1
46.300106,769.125732,1
46.3004227,775.8598,1
46.3020973,806.925354,1
46.3033257,882.6951,1
46.3039474,809.3914,1
46.3055763,764.1413,1
46.31173,856.185852,1
46.3118324,835.6716,1
46.3160248,809.8745,1
46.3240547,866.7934,1
46.33015,829.777954,1
46.34012,782.403748,1
46.3433037,855.574646,1
46.3484764,828.0066,1
46.37366,792.6885,1
46.374836,827.190369,1
46.39217,818.4079,1
46.39539,838.4728,1
46.3983154,803.5387,1
46.4052124,786.2777,1
46.40623,825.841248,1
46.4133263,773.6855,1
46.4178047,854.297852,1
46.42018,778.0133,1
46.42432,826.0386,1
46.4272537,843.9148,1
46.4337044,789.021545,1
46.4342232,754.4552,1
46.4432755,854.6548,1
46.4461975,805.116333,1
46.4492378,854.2841,1
46.4556046,819.0072,1
46.46132,824.582947,1
46.4667664,815.9539,1
46.46895,821.9666,1
46.4698,806.3186,1
46.47163,791.8257,1
46.4769,770.0545,1
46.4789047,792.9895,1
46.4832649,759.4129,1
46.4875832,836.666138,1
46.4914856,881.9639,1
46.5037231,824.7164,1
46.508255,814.947937,1
46.51777,887.9465,1
46.5221748,777.126343,1
46.5278358,838.4008,1
46.52992,881.2842,1
46.5356255,817.6925,1
46.54055,786.47406,1
46.54103,782.1216,1
46.54209,840.881042,1
46.5525131,825.3611,1
46.5534363,819.7537,1
46.5549164,803.9304,1
46.57442,831.8234,1
46.5849228,846.0171,1
46.59877,820.269653,1
46.6054878,834.7536,1
46.61863,825.922546,1
46.6282539,813.8685,1
46.6286964,788.420959,1
46.631,849.9385,1
46.63433,839.2175,1
46.6359062,814.2047,1
46.6382751,804.8816,1
46.638485,803.8619,1
46.6421127,822.516052,1
46.6527748,831.026062,1
46.6527977,793.1128,1
46.6562424,816.200439,1
46.65842,830.334534,1
46.6605225,806.864258,1
46.66741,908.020935,1
46.67401,860.35144,1
46.6963844,817.050354,1
46.7013435,775.660645,1
46.7031479,939.946838,1
46.7258377,796.6466,1
46.7327232,878.5514,1
46.7441521,832.456543,1
46.7507629,799.1034,1
46.75674,839.099731,1
46.76213,839.638062,1
46.768055,800.5435,1
46.77353,832.3526,1
46.7781639,794.320068,1
46.781395,857.7701,1
46.78246,845.8436,1
46.7847672,798.7711,1
46.7848778,777.7213,1
46.7943,817.802734,1
46.8043175,780.0326,1
46.8053627,793.408447,1
46.8054771,808.785461,1
46.8065529,797.980042,1
46.81154,776.3321,1
46.81336,819.6343,1
46.82815,775.299,1
46.84087,869.5557,1
46.84095,789.9212,1
46.8474655,916.650757,1
46.8684959,822.5783,1
46.87193,830.3871,1
46.8719673,810.149841,1
46.8761139,850.6481,1
46.88606,797.5701,1
46.8880539,822.1833,1
46.8920174,812.8166,1
46.9041748,816.0725,1
46.92072,805.5703,1
46.9299,830.1414,1
46.9310951,777.5525,1
46.9406433,786.401062,1
46.95123,761.945251,1
46.9554825,804.8293,1
46.9577751,802.4813,1
46.9651833,853.1157,1
46.97033,796.925354,1
46.9760628,773.356445,1
46.977726,790.4495,1
46.9823952,797.0583,1
46.9852333,762.9365,1
46.996418,799.0815,1
47.0020752,792.4674,1
47.0039825,804.934937,1
47.01459,803.868958,1
47.02356,819.6183,1
47.0259781,822.26,1
47.03308,850.8549,1
47.03598,791.585,1
47.0371361,825.24585,1
47.05131,769.3945,1
47.05867,809.4339,1
47.061554,837.088745,1
47.0631065,808.0961,1
47.06504,761.2565,1
47.0700645,786.030945,1
47.0706635,811.6134,1
47.0749435,802.1428,1
47.0781,827.6709,1
47.0781021,823.890259,1
47.08615,812.987061,1
47.08909,827.1301,1
47.0926933,836.916138,1
47.09422,871.6205,1
47.1005745,795.77594,1
47.10295,787.227356,1
47.10765,792.5261,1
47.1078224,777.1919,1
47.1181641,822.020447,1
47.1246758,813.5168,1
47.12556,846.486633,1
47.12981,912.943,1
47.13083,808.872864,1
47.1309,781.187866,1
47.1332359,821.9871,1
47.1333771,791.623535,1
47.13512,832.5313,1
47.14292,741.686035,1
47.1429443,804.9339,1
47.1472321,871.317261,1
47.1581078,778.4919,1
47.1709328,758.371033,1
47.1750221,789.5539,1
47.1754,815.042542,1
47.1807976,872.1847,1
47.1830177,823.689331,1
47.1881981,799.212463,1
47.1889153,799.104858,1
47.1905823,819.1036,1
47.1928673,831.0039,1
47.1954575,806.8518,1
47.19973,837.947632,1
47.2001343,818.772156,1
47.2007332,819.825867,1
47.2017632,832.2381,1
47.2018776,796.5061,1
47.2065,871.1062,1
47.22654,823.8824,1
47.2346153,811.750549,1
47.23528,897.5943,1
47.2373619,782.029968,1
47.23851,806.690369,1
47.24253,790.680847,1
47.2440643,867.738037,1
47.24462,795.4886,1
47.25293,808.4723,1
47.2563667,755.0393,1
47.2629356,809.966553,1
47.2638855,754.3738,1
47.2746849,818.7613,1
47.27797,828.1445,1
47.27849,805.0377,1
47.2905045,830.4493,1
47.2926979,882.7733,1
47.2946663,846.568237,1
47.2978439,807.379,1
47.2979431,798.071838,1
47.3192062,842.674744,1
47.3240776,870.7284,1
47.326,841.9281,1
47.32953,808.5525,1
47.3346672,857.970642,1
47.33629,873.2408,1
47.3437,799.9516,1
47.3479652,858.278748,1
47.3514,780.4413,1
47.367733,779.6417,1
47.3889122,808.032654,1
47.38984,805.31604,1
47.3990059,794.0484,1
47.4006271,880.3295,1
47.4006462,786.336243,1
47.40114,845.299561,1
47.40379,798.477661,1
47.4048157,796.5222,1
47.4097252,834.761047,1
47.41379,825.4026,1
47.41807,788.7463,1
47.4182472,794.279358,1
47.4206848,779.769836,1
47.4296036,866.8816,1
47.4298363,810.737549,1
47.43103,770.686462,1
47.4319954,845.658936,1
47.4352341,791.109,1
47.448925,750.61,1
47.45897,961.736755,1
47.4590034,836.897644,1
47.46209,823.767944,1
47.4714546,842.5244,1
47.47244,807.8779,1
47.47663,887.2972,1
47.48473,841.863464,1
47.48476,801.6926,1
47.48957,820.2403,1
47.4924622,828.605347,1
47.49644,782.4941,1
47.49954,761.3038,1
47.5136337,864.7668,1
47.5173264,791.524963,1
47.5290451,794.17395,1
47.5310249,862.576355,1
47.5342522,799.6537,1
47.54068,864.045044,1
47.542675,821.9324,1
47.54355,845.5577,1
47.552742,792.010132,1
47.5636139,805.8592,1
47.57036,808.1425,1
47.576416,815.010742,1
47.5793648,798.2307,1
47.59189,831.586,1
47.593998,824.2497,1
47.60508,828.483154,1
47.60732,812.8776,1
47.60777,809.554,1
47.61169,822.464233,1
47.61759,813.202454,1
47.6196938,767.0087,1
47.6278954,790.4341,1
47.62993,843.0888,1
47.6304855,794.0663,1
47.6333733,791.7691,1
47.63681,830.7203,1
47.6370277,798.2119,1
47.63783,848.9277,1
47.64309,802.8806,1
47.6552,844.8539,1
47.656765,813.693,1
47.66256,840.712158,1
47.6634636,815.2833,1
47.67023,803.2824,1
47.6741638,860.389954,1
47.6744652,852.4507,1
47.6765862,843.6449,1
47.6779175,856.8055,1
47.6807251,812.92804,1
47.6883659,842.6504,1
47.6922836,775.005859,1
47.6945877,795.3805,1
47.6952057,813.2339,1
47.69527,814.5083,1
47.69788,793.6011,1
47.70123,796.781738,1
47.71625,798.4554,1
47.7219,865.6743,1
47.72503,828.886841,1
47.73542,813.577637,1
47.7356262,813.155457,1
47.745842,795.279541,1
47.7527046,817.248,1
47.7671356,813.740967,1
47.7751732,807.9835,1
47.7752151,864.118347,1
47.7754631,869.7593,1
47.77638,867.129333,1
47.7778778,871.727966,1
47.7887764,853.8621,1
47.7926064,815.9434,1
47.79458,811.771545,1
47.79547,797.509949,1
47.7977066,826.3402,1
47.8017426,864.0541,1
47.80709,816.9262,1
47.8092155,841.412537,1
47.8111,903.0085,1
47.8214951,817.6997,1
47.83224,779.7291,1
47.8332634,748.593567,1
47.8425636,787.753052,1
47.8440666,845.344,1
47.8619347,832.3306,1
47.86513,827.0625,1
47.8657379,800.087646,1
47.8693047,760.911438,1
47.870575,838.715332,1
47.8708649,769.849548,1
47.8711548,790.043457,1
47.8806763,778.9866,1
47.8853226,826.0143,1
47.88699,819.10675,1
47.8880653,805.4911,1
47.9059639,817.2364,1
47.90878,828.9355,1
47.92084,804.1485,1
47.92635,808.678345,1
47.934803,814.2448,1
47.93592,797.210266,1
47.9384155,800.7971,1
47.9392967,831.7627,1
47.9412842,852.86084,1
