Ch1 Amplitude,Ch2 Amplitude,Cluster
1104.81152,733.2452,1
1104.8324,719.759766,1
1104.85034,755.511963,1
1104.85645,747.233337,1
1104.86047,709.780762,1
1104.86755,674.3768,1
1104.88257,696.2486,1
1104.891,708.7367,1
1104.89575,682.395569,1
1104.90039,701.282959,1
1104.913,708.3153,1
1104.915,674.6413,1
1105.0072,685.904968,1
1105.00757,699.2885,1
1105.01331,664.710449,1
1105.01758,639.983765,1
1105.0304,689.7487,1
1105.03833,710.5781,1
1105.04419,680.3816,1
1105.06177,694.297,1
1105.06653,689.5744,1
1105.067,756.5662,1
1105.07373,730.468,1
1105.09314,684.7544,1
1105.10388,694.8903,1
1105.11133,644.8812,1
1105.128,705.0237,1
1105.12842,684.045044,1
1105.14893,705.90564,1
1105.15845,708.2066,1
1105.163,701.989746,1
1105.17651,767.391846,1
1105.17651,755.604065,1
1105.17688,666.0631,1
1105.18787,687.9768,1
1105.20862,652.5937,1
1105.215,683.9057,1
1105.25989,741.4883,1
1105.27881,707.671143,1
1105.2821,709.280151,1
1105.29175,688.0079,1
1105.31555,732.8784,1
1105.32068,704.8195,1
1105.34546,678.6756,1
1105.35547,696.8098,1
1105.3573,694.9505,1
1105.398,744.4971,1
1105.42834,725.780457,1
1105.43982,721.426,1
1105.44568,704.559937,1
1105.44568,706.56,1
1105.44775,637.854736,1
1105.47229,746.8557,1
1105.47778,630.833435,1
1105.48083,740.4309,1
1105.49475,719.614258,1
1105.4989,733.690063,1
1105.51013,707.679749,1
1105.51575,723.5203,1
1105.52515,712.8649,1
1105.53088,790.8495,1
1105.549,667.9138,1
1105.58728,677.169067,1
1105.59375,737.384,1
1105.608,754.743,1
1105.63562,735.697144,1
1105.64417,663.1107,1
1105.64441,675.718262,1
1105.6543,689.288757,1
1105.682,720.2167,1
1105.68848,685.848145,1
1105.69336,694.884155,1
1105.70215,701.1423,1
1105.70447,681.512268,1
1105.71387,672.7227,1
1105.72119,730.933044,1
1105.73083,712.7374,1
1105.73352,692.1602,1
1105.74414,739.012939,1
1105.749,679.1653,1
1105.7511,684.0371,1
1105.75146,763.9179,1
1105.762,670.9245,1
1105.76318,712.239441,1
1105.76355,723.305664,1
1105.76978,719.2412,1
1105.78235,686.122864,1
1105.81543,692.6418,1
1105.83887,745.6131,1
1105.84509,750.203857,1
1105.84924,714.161133,1
1105.85889,752.8089,1
1105.91064,673.819153,1
1105.91968,651.020142,1
1105.94617,717.562256,1
1105.94836,734.4144,1
1105.95544,707.54126,1
1105.96667,776.1418,1
1105.979,685.2282,1
1105.98035,676.7557,1
1106.011,654.881,1
1106.04,740.2299,1
1106.0509,714.3302,1
1106.09082,700.2148,1
1106.10034,726.5863,1
1106.101,710.756348,1
1106.1073,702.5316,1
1106.15771,686.605957,1
1106.1842,714.621643,1
1106.18542,635.505066,1
1106.19446,723.6454,1
1106.22888,695.8162,1
1106.27209,718.884,1
1106.287,704.179932,1
1106.28943,718.39,1
1106.30859,789.5342,1
1106.32056,709.3792,1
1106.32593,781.3392,1
1106.34412,745.887,1
1106.35645,730.515,1
1106.38867,678.3183,1
1106.39893,706.4806,1
1106.40674,719.9333,1
1106.42859,704.393066,1
1106.44678,779.2689,1
1106.46619,693.8439,1
1106.47473,706.6495,1
1106.47961,713.7962,1
1106.4834,707.983643,1
1106.49353,711.4001,1
1106.52686,701.0837,1
1106.53491,722.913269,1
1106.559,742.5178,1
1106.566,697.9314,1
1106.56946,701.1938,1
1106.57568,721.33606,1
1106.601,699.837,1
1106.60181,675.837036,1
1106.60376,729.674133,1
1106.60913,651.777161,1
1106.62488,711.6477,1
1106.63867,677.5167,1
1106.66833,734.0311,1
1106.68323,701.195435,1
1106.6875,630.2147,1
1106.69641,748.1109,1
1106.69849,694.6852,1
1106.70325,699.103149,1
1106.7312,682.929138,1
1106.73755,721.5276,1
1106.753,728.3739,1
1106.76221,673.554138,1
1106.766,616.458557,1
1106.78052,725.6742,1
1106.78149,676.956543,1
1106.80615,681.6723,1
1106.81946,734.792358,1
1106.82727,737.641052,1
1106.85669,713.2023,1
1106.85938,700.4616,1
1106.86243,690.934265,1
1106.87659,703.3618,1
1106.88989,729.3026,1
1106.90125,662.192139,1
1106.90833,740.07196,1
1106.93469,654.504,1
1106.94165,721.445068,1
1106.96753,694.284241,1
1106.975,711.7737,1
1106.97656,694.0314,1
1106.98645,715.497253,1
1106.98877,729.719849,1
1106.99341,717.822632,1
1106.99829,697.8349,1
1107.03613,676.3572,1
1107.06677,709.1111,1
1107.10291,745.7134,1
1107.10913,698.0886,1
1107.1167,728.6367,1
1107.13428,695.0872,1
1107.136,708.1749,1
1107.14172,729.807,1
1107.18091,716.694641,1
1107.19482,725.0895,1
1107.24182,689.478149,1
1107.24768,654.1754,1
1107.25415,729.8859,1
1107.26392,713.9758,1
1107.27539,778.6831,1
1107.28186,662.5885,1
1107.28491,711.97644,1
1107.29175,720.7859,1
1107.336,728.233,1
1107.34387,720.367737,1
1107.36487,666.9931,1
1107.36523,693.4194,1
1107.37866,735.798,1
1107.38831,675.4573,1
1107.39685,676.2553,1
1107.4054,600.0757,1
1107.4093,689.6978,1
1107.41626,763.1106,1
1107.43335,659.421265,1
1107.44824,671.762451,1
1107.46155,750.364,1
1107.468,674.8575,1
1107.4696,702.007751,1
1107.47266,692.8285,1
1107.47339,691.807861,1
1107.51245,740.6128,1
1107.51355,747.396667,1
1107.51453,678.1754,1
1107.5155,737.737549,1
1107.54114,744.310547,1
1107.548,717.43,1
1107.55151,705.4605,1
1107.57434,697.669556,1
1107.57764,719.1291,1
1107.58411,747.9595,1
1107.599,703.907654,1
1107.61584,674.6617,1
1107.61658,671.7304,1
1107.63049,716.831848,1
1107.63245,697.4307,1
1107.63477,749.746338,1
1107.64783,692.0301,1
1107.654,678.3396,1
1107.65637,746.17926,1
1107.663,688.8395,1
1107.67078,670.051,1
1107.678,725.4086,1
1107.68237,754.9579,1
1107.68665,747.076233,1
1107.7113,716.9203,1
1107.71252,724.814331,1
1107.72314,652.7067,1
1107.72717,710.1317,1
1107.74231,734.9143,1
1107.75488,637.2855,1
1107.776,684.7778,1
1107.792,717.2724,1
1107.8031,733.7512,1
1107.81726,686.291748,1
1107.847,724.1689,1
1107.869,689.0447,1
1107.881,716.3434,1
1107.88245,710.54364,1
1107.90088,705.0654,1
1107.901,692.3965,1
1107.956,727.2887,1
1107.9718,721.53894,1
1108.00745,699.581,1
1108.01587,681.827148,1
1108.02393,715.5186,1
1108.04773,680.941162,1
1108.0509,726.076965,1
1108.05469,700.938354,1
1108.0625,724.6998,1
1108.0874,724.0656,1
1108.104,682.067566,1
1108.10437,691.882141,1
1108.12012,679.1134,1
1108.1449,711.695068,1
1108.168,609.805054,1
1108.17859,704.7713,1
1108.18274,680.926636,1
1108.18384,665.592834,1
1108.19446,739.118042,1
1108.21228,722.058838,1
1108.21265,726.6477,1
1108.22681,675.988159,1
1108.22986,723.632568,1
1108.23755,705.144958,1
1108.24951,729.3559,1
1108.26587,708.688,1
1108.26782,690.157959,1
1108.27209,653.5537,1
1108.28577,708.2134,1
1108.29626,698.6026,1
1108.345,711.8485,1
1108.39087,720.072266,1
1108.408,741.2077,1
1108.4248,738.89,1
1108.42688,746.2859,1
1108.43884,689.7289,1
1108.4491,694.0316,1
1108.47217,707.2802,1
1108.47815,741.9583,1
1108.48267,699.348938,1
1108.48853,721.1465,1
1108.51416,758.086731,1
1108.5166,672.2369,1
1108.52356,684.392944,1
1108.5592,679.9325,1
1108.57288,716.3545,1
1108.58093,718.727661,1
1108.5863,675.53656,1
1108.58923,710.502136,1
1108.5957,696.692932,1
1108.60608,675.232361,1
1108.62683,695.9441,1
1108.631,741.150146,1
1108.63989,705.8485,1
1108.64441,693.5557,1
1108.66931,711.8469,1
1108.67578,677.389465,1
1108.68091,732.8288,1
1108.70349,680.5949,1
1108.71021,750.2142,1
1108.71375,661.6418,1
1108.718,754.0291,1
1108.73572,731.5427,1
1108.74268,697.072,1
1108.74756,695.765259,1
1108.77393,678.8205,1
1108.7981,778.285767,1
1108.86072,690.129,1
1108.86267,721.837463,1
1108.88843,697.4294,1
1108.89246,725.719849,1
1108.89685,717.376648,1
1108.90332,725.766235,1
1108.91382,713.7548,1
1108.9303,711.578552,1
1108.9325,773.269958,1
1108.94531,732.5212,1
1108.94958,748.4117,1
1108.955,681.4427,1
1108.96423,668.6048,1
1108.98279,681.814453,1
1108.98743,740.343262,1
1108.99292,661.290649,1
1109.02625,662.148,1
1109.0271,698.534546,1
1109.05872,645.80835,1
1109.10266,705.1996,1
1109.1123,717.3675,1
1109.12329,700.2456,1
1109.1239,716.3969,1
1109.14624,669.7182,1
1109.15479,668.3481,1
1109.169,688.7493,1
1109.20154,679.2593,1
1109.20251,752.136536,1
1109.20959,716.937744,1
1109.21631,695.1705,1
1109.21655,709.050232,1
1109.267,704.2751,1
1109.27917,716.763855,1
1109.2804,743.640137,1
1109.281,712.7255,1
1109.33936,688.5313,1
1109.35278,731.004944,1
1109.35425,681.4682,1
1109.38611,704.170532,1
1109.38757,736.717163,1
1109.38855,720.9804,1
1109.39453,662.085144,1
1109.44,672.6149,1
1109.44568,756.4558,1
1109.49609,696.5228,1
1109.505,757.0423,1
1109.52,662.820251,1
1109.52051,716.699341,1
1109.53638,737.6205,1
1109.57043,696.123535,1
1109.57385,712.374939,1
1109.61877,758.0965,1
1109.62878,695.7364,1
1109.62927,697.3865,1
1109.63074,686.5975,1
1109.66931,693.4711,1
1109.68726,658.187439,1
1109.70874,720.408142,1
1109.72144,702.1859,1
1109.72559,717.074768,1
1109.72632,727.7999,1
1109.73,745.603333,1
1109.73572,638.651,1
1109.76331,749.795654,1
1109.76453,659.855347,1
1109.77515,682.5909,1
1109.78149,690.554749,1
1109.786,729.766846,1
1109.78931,714.0007,1
1109.79077,656.151062,1
1109.79639,709.20575,1
1109.79919,781.904846,1
1109.80176,705.364746,1
1109.82874,676.051147,1
1109.83093,689.166443,1
1109.83911,732.17334,1
1109.861,691.9867,1
1109.89014,658.2205,1
1109.89087,714.4594,1
1109.92419,685.651367,1
1109.92615,684.1988,1
1109.92688,711.272034,1
1109.92883,679.70874,1
1109.93335,685.0298,1
1109.96667,719.1385,1
1109.96814,689.459534,1
1109.97351,703.4062,1
1109.97473,723.5335,1
1109.97864,735.1224,1
1109.987,709.653931,1
1109.996,685.6713,1
1109.997,684.459351,1
1110.01221,636.651367,1
1110.01733,713.90094,1
1110.03235,721.6517,1
1110.03455,753.972656,1
1110.0376,719.6917,1
1110.04077,672.6387,1
1110.04541,729.7182,1
1110.06018,757.611755,1
1110.07837,750.8908,1
1110.11108,661.706,1
1110.116,694.290649,1
1110.12634,704.2808,1
1110.1272,726.3642,1
1110.14478,622.953247,1
1110.205,660.7524,1
1110.22949,713.3881,1
1110.25012,713.5293,1
1110.25586,736.0361,1
1110.31628,733.3735,1
1110.33228,707.110657,1
1110.33264,647.2727,1
1110.339,672.8737,1
1110.344,645.190857,1
1110.34412,729.44104,1
1110.35559,664.9286,1
1110.3606,702.1646,1
1110.36609,716.6677,1
1110.372,654.5626,1
1110.37866,694.781433,1
1110.37988,713.477844,1
1110.38025,639.55,1
1110.41113,672.9491,1
1110.4314,725.8083,1
1110.43652,695.665,1
1110.43835,693.1853,1
1110.44812,657.930542,1
1110.45239,685.53,1
1110.47388,731.3108,1
1110.47485,724.8076,1
1110.47534,768.973145,1
1110.52527,706.5914,1
1110.54187,711.0281,1
1110.54736,699.699341,1
1110.54736,701.4442,1
1110.55786,702.325745,1
1110.56726,707.269531,1
1110.56738,755.092651,1
1110.57227,749.5879,1
1110.58154,683.267334,1
1110.5896,709.8624,1
1110.58984,742.469543,1
1110.62744,711.5059,1
1110.6377,689.652039,1
1110.65649,724.1678,1
1110.68164,684.598267,1
1110.69714,738.972534,1
1110.71143,735.601257,1
1110.71582,709.0203,1
1110.71851,721.3698,1
1110.72107,699.4922,1
1110.72278,764.329651,1
1110.74951,716.9368,1
1110.75293,728.9252,1
1110.79089,681.270264,1
1110.79639,655.1314,1
1110.80273,702.1299,1
1110.832,748.055359,1
1110.84485,713.4143,1
1110.84753,709.7342,1
1110.84875,650.4507,1
1110.85242,737.2274,1
1110.85962,721.5593,1
1110.86011,669.342468,1
1110.87109,736.568665,1
1110.87549,678.3257,1
1110.87939,707.3958,1
1110.89893,744.899353,1
1110.928,653.919556,1
1110.94226,758.651,1
1110.94531,668.5654,1
1110.947,698.2702,1
1110.97217,733.526,1
1110.97388,695.9497,1
1110.97522,685.685852,1
1111.00269,740.39624,1
1111.0105,704.8165,1
1111.01245,686.051758,1
1111.01929,685.596252,1
1111.02393,686.5539,1
1111.032,686.2244,1
1111.051,664.5598,1
1111.05591,732.055237,1
1111.05688,664.5449,1
1111.11182,656.6152,1
1111.12549,700.54126,1
1111.13318,699.632263,1
1111.16,714.2014,1
1111.18237,732.7611,1
1111.19019,700.7957,1
1111.19336,748.201843,1
1111.19666,744.1331,1
1111.19922,716.5528,1
1111.2179,705.0944,1
1111.22351,691.5962,1
1111.224,654.6618,1
1111.24011,683.679138,1
1111.245,772.3844,1
1111.24731,698.9088,1
1111.251,707.257263,1
1111.26831,704.051,1
1111.2738,706.812256,1
1111.27954,701.2545,1
1111.312,707.8478,1
1111.33289,691.0103,1
1111.33862,647.3867,1
1111.34106,660.0678,1
1111.34436,666.77594,1
1111.35107,753.2532,1
1111.35449,717.626,1
1111.373,750.3345,1
1111.375,700.5462,1
1111.38245,738.8207,1
1111.38367,724.857849,1
1111.39331,682.1924,1
1111.41113,685.457031,1
1111.414,729.8624,1
1111.42273,703.5078,1
1111.4397,686.282532,1
1111.44128,705.324951,1
1111.4519,661.0594,1
1111.45935,700.513367,1
1111.46423,700.659851,1
1111.47559,740.814,1
1111.48193,677.4977,1
1111.49146,687.6948,1
1111.494,680.3899,1
1111.503,690.5872,1
1111.51978,754.717468,1
1111.53333,748.793945,1
1111.542,769.3507,1
1111.59326,647.7588,1
1111.6394,749.300659,1
1111.64648,758.2021,1
1111.65076,694.4958,1
1111.65674,716.384766,1
1111.66528,740.625,1
1111.6687,722.9556,1
1111.674,742.903137,1
1111.69788,682.37085,1
1111.70679,699.4529,1
1111.71277,790.634155,1
1111.71753,742.493347,1
1111.72131,689.189636,1
1111.73816,702.9275,1
1111.76331,667.2309,1
1111.76782,631.611,1
1111.77234,773.0047,1
1111.77673,711.0266,1
1111.78235,700.1419,1
1111.797,687.345459,1
1111.81311,667.5339,1
1111.81372,682.143,1
1111.82825,739.3868,1
1111.837,722.1657,1
1111.84509,715.509155,1
1111.8468,688.710144,1
1111.855,643.127136,1
1111.86511,674.220154,1
1111.875,722.145569,1
1111.87842,713.15094,1
1111.91223,760.565063,1
1111.94226,783.279846,1
1111.954,659.963257,1
1111.95557,722.947,1
1111.96228,707.9542,1
1111.96973,716.8972,1
1111.98621,679.3828,1
1111.99512,772.8541,1
1112.00708,688.9182,1
1112.00781,695.217041,1
1112.01489,662.9213,1
1112.01782,694.8825,1
1112.019,706.542053,1
1112.03381,664.991943,1
1112.03918,712.8623,1
1112.04126,686.907837,1
1112.05518,689.2122,1
1112.06091,674.903442,1
1112.069,734.0992,1
1112.08472,690.876343,1
1112.09583,726.3796,1
1112.11157,678.796448,1
1112.1189,745.9668,1
1112.14563,742.321045,1
1112.15515,731.6078,1
1112.17017,712.346,1
1112.191,693.9233,1
1112.19128,672.1043,1
1112.21375,678.920837,1
1112.21753,718.072266,1
1112.24243,677.6997,1
1112.24841,743.0102,1
1112.262,723.5447,1
1112.26514,732.925,1
1112.26782,687.6563,1
1112.27356,617.4437,1
1112.288,715.192139,1
1112.29126,733.243958,1
1112.30981,704.8891,1
1112.31165,672.695862,1
1112.31409,728.633667,1
1112.32507,686.820557,1
1112.32886,703.3872,1
1112.34436,733.725,1
1112.35645,730.4121,1
1112.36719,652.751343,1
1112.39111,651.5729,1
1112.3916,726.2879,1
1112.40149,648.2627,1
1112.40308,702.5316,1
1112.407,765.8418,1
1112.41284,737.4958,1
1112.41345,669.901367,1
1112.41638,713.1765,1
1112.447,718.7432,1
1112.466,689.1011,1
1112.48621,744.9203,1
1112.487,684.310669,1
1112.48792,712.557251,1
1112.49365,704.2406,1
1112.51208,737.527161,1
1112.5166,724.901367,1
1112.54529,690.1488,1
1112.55115,705.9933,1
1112.57458,699.9685,1
1112.58057,680.4248,1
1112.58423,712.219849,1
1112.587,682.012939,1
1112.58862,699.4021,1
1112.59778,660.207458,1
1112.604,701.9576,1
1112.61194,734.4798,1
1112.6145,670.8,1
1112.62061,690.822754,1
1112.62524,717.4505,1
1112.63489,690.683838,1
1112.63489,735.3178,1
1112.64429,712.970764,1
1112.64709,690.993042,1
1112.65479,684.49176,1
1112.6582,739.1627,1
1112.6825,688.1727,1
1112.69116,687.583862,1
1112.71265,752.188049,1
1112.73633,729.952148,1
1112.74353,698.518,1
1112.74744,717.9757,1
1112.75525,713.3869,1
1112.75537,636.491943,1
1112.7666,696.521667,1
1112.77258,692.984558,1
1112.78015,749.5954,1
1112.78015,664.811,1
1112.8031,675.507751,1
1112.82483,705.7369,1
1112.83337,670.956848,1
1112.84351,764.302551,1
1112.88342,643.636,1
1112.90112,684.6853,1
1112.921,745.105835,1
1112.922,690.905457,1
1112.97913,687.640137,1
1112.989,709.3278,1
1113.01221,726.2573,1
1113.01477,686.817749,1
1113.02454,682.919434,1
1113.03162,698.134155,1
1113.035,671.443,1
1113.07007,694.7627,1
1113.084,739.75116,1
1113.11609,693.069153,1
1113.13013,705.211731,1
1113.14563,700.9564,1
1113.16992,740.580933,1
1113.18372,682.1641,1
1113.19373,697.125,1
1113.20276,757.491333,1
1113.23083,713.4955,1
1113.24487,732.1521,1
1113.2605,695.558533,1
1113.27734,683.797363,1
1113.308,702.1543,1
1113.31812,741.153564,1
1113.32141,683.8931,1
1113.3219,683.888855,1
1113.32471,685.87915,1
1113.33643,679.814,1
1113.34216,706.743835,1
1113.34619,688.3537,1
1113.368,693.9462,1
1113.3772,676.0276,1
1113.37915,685.275452,1
1113.3894,738.4316,1
1113.39478,695.020752,1
1113.42627,706.4605,1
1113.43408,651.7251,1
1113.44446,691.865662,1
1113.44812,735.8197,1
1113.45728,694.6471,1
1113.46313,709.816956,1
1113.46814,662.012634,1
1113.48169,707.138367,1
1113.485,709.19574,1
1113.48767,629.7994,1
1113.49072,670.812256,1
1113.49731,694.8684,1
1113.4989,699.201538,1
1113.49939,690.795532,1
1113.49988,682.2142,1
1113.50732,719.95,1
1113.52332,698.9702,1
1113.52368,676.075256,1
1113.52466,694.8109,1
1113.53125,705.2205,1
1113.53516,667.5826,1
1113.53784,668.3522,1
1113.53931,663.112061,1
1113.54443,674.239258,1
1113.576,711.9195,1
1113.57751,693.5621,1
1113.5813,697.6312,1
1113.58569,733.214539,1
1113.63184,725.7966,1
1113.64612,635.578735,1
1113.64844,650.9106,1
1113.67114,673.7304,1
1113.674,724.276367,1
1113.72937,683.637451,1
1113.74646,722.048035,1
1113.75122,678.002441,1
1113.754,661.5931,1
1113.761,681.9511,1
1113.79,704.8736,1
1113.806,713.7406,1
1113.80652,765.241455,1
1113.84241,721.238647,1
1113.85681,692.62854,1
1113.871,728.107239,1
1113.9071,713.0607,1
1113.91382,708.240234,1
1113.93542,706.6641,1
1113.94653,714.077637,1
1113.95422,668.8999,1
1113.9552,673.9476,1
1113.96545,696.660645,1
1113.97375,683.1601,1
1114.01428,694.0849,1
1114.0249,674.9819,1
1114.03784,733.717163,1
1114.06238,768.039246,1
1114.07056,645.0316,1
1114.07544,712.220032,1
1114.09546,747.034851,1
1114.09937,667.577637,1
1114.1095,730.6643,1
1114.12122,720.4663,1
1114.1217,650.9382,1
1114.15356,671.5147,1
1114.16,710.6819,1
1114.1615,712.827,1
1114.16333,719.753235,1
1114.17053,721.237,1
1114.17371,685.1718,1
1114.17957,717.6204,1
1114.19287,725.504333,1
1114.20032,749.4998,1
1114.20532,681.2779,1
1114.20874,684.59436,1
1114.23022,696.6503,1
1114.24146,702.2241,1
1114.2467,671.90686,1
1114.26563,702.549255,1
1114.2854,738.9367,1
1114.30359,667.6118,1
1114.30688,668.046936,1
1114.30811,716.99585,1
1114.32507,718.9129,1
1114.32654,698.503967,1
1114.338,704.3292,1
1114.34375,730.0347,1
1114.35583,700.997,1
1114.36182,673.6209,1
1114.36377,717.437256,1
1114.38232,720.2941,1
1114.397,686.5492,1
1114.39856,689.6809,1
1114.41272,727.9036,1
1114.43359,682.120239,1
1114.44275,673.0746,1
1114.47009,746.4342,1
1114.47351,642.5385,1
1114.47559,697.79126,1
1114.476,693.998535,1
1114.47668,730.1707,1
1114.47888,674.7861,1
1114.48328,708.305,1
1114.4895,732.762756,1
1114.49182,661.6813,1
1114.50415,713.7354,1
1114.50439,692.3898,1
1114.51086,690.4758,1
1114.51282,698.392334,1
1114.5155,666.949768,1
1114.518,724.841248,1
1114.56592,716.0793,1
1114.56763,757.1302,1
1114.58118,671.721741,1
1114.59692,798.3511,1
1114.61963,706.2559,1
1114.6449,670.484253,1
1114.64526,714.0085,1
1114.6521,705.5134,1
1114.67126,641.5826,1
1114.67126,723.4429,1
1114.67761,657.135,1
1114.68982,685.2299,1
1114.69824,720.038269,1
1114.70947,711.657349,1
1114.71826,706.4724,1
1114.73132,609.425842,1
1114.74536,684.818665,1
1114.74939,704.2842,1
1114.76233,681.6509,1
