Ch1 Amplitude,Ch2 Amplitude,Cluster
1110.63745,3583.375,4
1110.64075,3588.83765,4
1110.65881,649.613,1
1110.66052,685.825867,1
1110.664,661.3394,1
1110.66748,663.1533,1
1110.66821,711.752258,1
1110.67212,685.690063,1
1110.67224,633.6938,1
1110.68359,679.0839,1
1110.69763,654.999146,1
1110.7019,696.603455,1
1110.70288,3487.3623,4
1110.70349,671.7744,1
1110.70679,638.2908,1
1110.70959,3477.72974,4
1110.715,729.201538,1
1110.73108,741.885,1
1110.73425,3706.269,4
1110.73645,673.415833,1
1110.75049,680.3917,1
1110.75659,3610.821,4
1110.76172,683.3866,1
1110.76355,682.6008,1
1110.76807,687.624634,1
1110.77,721.834656,1
1110.772,3599.62842,4
1110.777,699.4395,1
1110.78369,678.2825,1
1110.784,662.732,1
1110.78442,655.489441,1
1110.78857,3614.048,4
1110.81409,662.6107,1
1110.82068,652.331543,1
1110.82593,656.591064,1
1110.82825,3726.239,4
1110.84656,662.480652,1
1110.853,692.568665,1
1110.85645,684.46405,1
1110.87842,3580.14233,4
1110.88159,685.31665,1
1110.891,3505.08,4
1110.89453,691.593567,1
1110.89941,674.0935,1
1110.9,690.2159,1
1110.90039,722.097046,1
1110.90088,686.345337,1
1110.90332,659.47,1
1110.90344,768.3577,1
1110.91113,658.5685,1
1110.91907,736.0085,1
1110.92554,689.83905,1
1110.9375,683.774353,1
1110.94543,670.3962,1
1110.94849,675.39856,1
1110.95288,713.71814,1
1110.96667,695.519,1
1110.97034,711.5884,1
1110.98,730.125366,1
1110.99854,678.8419,1
1111.01721,699.887939,1
1111.02051,789.814453,1
1111.0249,674.5769,1
1111.02673,677.4424,1
1111.02759,688.5831,1
1111.028,692.81665,1
1111.02844,708.910767,1
1111.03308,694.1391,1
1111.03357,729.3057,1
1111.03687,709.418152,1
1111.04907,3532.49951,4
1111.05664,3611.702,4
1111.05835,653.091,1
1111.06885,706.7776,1
1111.07288,677.0049,1
1111.08521,732.347534,1
1111.08984,730.0016,1
1111.10413,659.0156,1
1111.11279,694.667236,1
1111.116,697.219849,1
1111.11865,719.435059,1
1111.12561,678.404053,1
1111.13489,672.3848,1
1111.15161,750.420044,1
1111.16125,3486.73145,4
1111.165,675.9869,1
1111.17114,665.642151,1
1111.184,710.5958,1
1111.19189,679.968933,1
1111.19727,669.8247,1
1111.20056,663.2534,1
1111.20081,706.91156,1
1111.20764,689.7567,1
1111.20935,724.3813,1
1111.21179,3637.35156,4
1111.2168,667.439453,1
1111.22644,697.81665,1
1111.23425,716.646545,1
1111.23779,682.980042,1
1111.24048,682.5606,1
1111.24255,668.3201,1
1111.24292,742.4654,1
1111.24365,697.0317,1
1111.2616,746.0951,1
1111.27478,2798.46558,4
1111.29211,702.670959,1
1111.296,640.0651,1
1111.29675,700.9403,1
1111.30212,3571.00928,4
1111.307,3570.80835,4
1111.31091,650.67334,1
1111.31885,620.115234,1
1111.32861,714.6189,1
1111.36353,723.0114,1
1111.36548,3478.43579,4
1111.38269,695.2284,1
1111.3833,709.1371,1
1111.39233,716.630554,1
1111.39319,650.1731,1
1111.41125,683.8406,1
1111.41943,631.493164,1
1111.42126,3540.67871,4
1111.45227,702.097,1
1111.46045,3557.6167,4
1111.4635,732.4962,1
1111.46558,700.0875,1
1111.47144,685.40625,1
1111.47937,730.5474,1
1111.48633,701.4436,1
1111.5,635.132935,1
1111.50146,3680.22583,4
1111.52441,707.448059,1
1111.52844,704.8943,1
1111.53076,3597.87842,4
1111.53955,699.5112,1
1111.54822,656.99884,1
1111.558,753.334839,1
1111.56213,697.8329,1
1111.56519,3543.14746,4
1111.577,690.5016,1
1111.57837,666.804,1
1111.58984,694.701843,1
1111.59827,682.1508,1
1111.60034,757.837463,1
1111.60156,660.287842,1
1111.60266,695.211548,1
1111.60388,745.62085,1
1111.607,694.562134,1
1111.60718,3589.996,4
1111.61523,737.4392,1
1111.62561,704.518,1
1111.62634,674.677368,1
1111.62964,3441.393,4
1111.63525,3379.07861,4
1111.63538,3550.85425,4
1111.63647,3637.75635,4
1111.638,667.200562,1
1111.64526,659.6004,1
1111.67383,692.9387,1
1111.68872,707.9009,1
1111.697,667.5845,1
1111.70154,3583.143,4
1111.70569,659.3425,1
1111.70862,709.1304,1
1111.72,628.7208,1
1111.72107,3521.15332,4
1111.72327,638.7297,1
1111.72656,3597.367,4
1111.72742,677.047,1
1111.73071,647.62384,1
1111.73462,661.5097,1
1111.73938,724.4657,1
1111.7561,3625.61938,4
1111.75635,701.8059,1
1111.76038,3671.17261,4
1111.76489,678.171753,1
1111.78052,3690.49219,4
1111.781,685.646362,1
1111.79138,662.912659,1
1111.79883,696.1229,1
1111.80078,684.3892,1
1111.80725,680.203369,1
1111.8092,688.533447,1
1111.81543,3546.14917,4
1111.82983,724.134033,1
1111.83728,688.8234,1
1111.84,667.6651,1
1111.8446,671.3617,1
1111.85266,735.010132,1
1111.85315,702.392944,1
1111.86133,721.5041,1
1111.86279,703.0478,1
1111.89661,712.7323,1
1111.89966,3640.79688,4
1111.89978,655.0969,1
1111.90991,711.74585,1
1111.91309,661.3024,1
1111.92065,662.0022,1
1111.92065,650.304443,1
1111.92078,713.654,1
1111.92737,773.3142,1
1111.92773,673.7106,1
1111.93188,3455.91553,4
1111.93787,3413.16626,4
1111.94214,663.6133,1
1111.943,3577.07837,4
1111.95093,3547.8645,4
1111.95117,734.19165,1
1111.95483,632.2981,1
1111.955,724.387634,1
1111.961,667.2425,1
1111.962,679.493652,1
1111.96375,3454.61,4
1111.96863,696.7552,1
1111.9812,3367.27246,4
1111.99536,694.7907,1
1112.001,642.9442,1
1112.00732,3493.497,4
1112.0094,680.504,1
1112.01624,629.0475,1
1112.04626,639.0767,1
1112.05554,740.423767,1
1112.06287,723.6909,1
1112.06311,727.122864,1
1112.06323,3527.97754,4
1112.07825,722.1017,1
1112.08362,696.8079,1
1112.09265,687.076843,1
1112.094,634.0148,1
1112.09973,3413.82422,4
1112.09985,690.6824,1
1112.10327,709.805,1
1112.11267,3800.05029,4
1112.11938,687.5667,1
1112.12048,709.0526,1
1112.12109,650.9142,1
1112.12158,651.660339,1
1112.122,3698.05664,4
1112.12463,694.882935,1
1112.1532,666.520752,1
1112.17126,649.859863,1
1112.18188,3658.572,4
1112.19653,3551.71851,4
1112.20642,684.1672,1
1112.20935,3500.728,4
1112.21667,645.5852,1
1112.233,647.8933,1
1112.233,668.124756,1
1112.23547,613.0096,1
1112.24329,675.2703,1
1112.24353,676.2775,1
1112.24609,714.9502,1
1112.25525,704.1114,1
1112.25623,3705.08374,4
1112.25842,694.9782,1
1112.25854,3446.65063,4
1112.26245,680.138062,1
1112.264,687.3561,1
1112.26758,697.1712,1
1112.27307,711.721436,1
1112.27393,679.2834,1
1112.27881,3529.22021,4
1112.28345,704.3152,1
1112.303,678.789,1
1112.33569,660.614258,1
1112.34473,688.555,1
1112.35168,734.7591,1
1112.35474,686.640747,1
1112.3739,660.3357,1
1112.37756,3466.194,4
1112.38721,3652.89478,4
1112.39075,759.7498,1
1112.39124,707.837158,1
1112.3916,719.839661,1
1112.3949,704.4907,1
1112.40112,659.2127,1
1112.41833,949.058,1
1112.42725,716.694031,1
1112.42944,694.015259,1
1112.43311,686.0389,1
1112.44666,675.21814,1
1112.453,3435.25684,4
1112.46094,722.522644,1
1112.462,726.160461,1
1112.4823,637.7431,1
1112.49463,704.3062,1
1112.496,725.274,1
1112.49683,670.327637,1
1112.50586,673.057251,1
1112.51855,3491.715,4
1112.52869,667.5336,1
1112.54016,697.1932,1
1112.54382,3739.819,4
1112.54382,3499.31128,4
1112.54382,641.495056,1
1112.54553,3665.98218,4
1112.558,702.254,1
1112.55872,3482.05957,4
1112.56165,3692.81372,4
1112.56592,688.586,1
1112.57178,655.6556,1
1112.57239,639.303,1
1112.57324,722.70166,1
1112.5824,686.7849,1
1112.58447,673.3424,1
1112.5874,728.94696,1
1112.598,710.220154,1
1112.60461,3538.92,4
1112.60864,3468.6145,4
1112.61145,661.5033,1
1112.62231,3624.408,4
1112.62708,727.1577,1
1112.63464,727.908752,1
1112.644,691.552368,1
1112.64441,3728.66138,4
1112.64514,678.9468,1
1112.65942,689.4333,1
1112.6615,3546.24976,4
1112.66223,633.98114,1
1112.66931,683.557068,1
1112.68555,695.967834,1
1112.6875,663.8235,1
1112.69763,677.8048,1
1112.699,700.1552,1
1112.70081,674.0469,1
1112.70764,698.970947,1
1112.71094,728.7836,1
1112.7146,742.646667,1
1112.71851,661.8759,1
1112.72131,723.3372,1
1112.73254,3447.1665,4
1112.73462,653.3919,1
1112.7384,763.0047,1
1112.74109,730.218445,1
1112.74268,716.2658,1
1112.76392,710.1613,1
1112.77258,3544.53467,4
1112.776,709.7957,1
1112.78381,683.4221,1
1112.78625,3432.54688,4
1112.7876,724.668762,1
1112.79688,709.819763,1
1112.80945,3731.24121,4
1112.81274,701.4187,1
1112.814,3651.22168,4
1112.8219,3448.687,4
1112.822,710.451355,1
1112.82446,768.5621,1
1112.8374,769.064148,1
1112.841,688.1656,1
1112.851,667.2765,1
1112.85413,707.0071,1
1112.86877,661.077332,1
1112.878,667.3572,1
1112.884,738.6085,1
1112.88513,755.520447,1
1112.90039,697.9475,1
1112.91016,658.4057,1
1112.91028,801.126953,1
1112.91406,705.3508,1
1112.93469,715.552734,1
1112.93567,676.559753,1
1112.93787,706.6878,1
1112.94446,715.654846,1
1112.95081,652.439148,1
1112.96692,3589.85229,4
1112.98132,3646.0896,4
1112.98621,3560.065,4
1112.9873,707.194763,1
1113.0105,668.0534,1
1113.03223,3651.05444,4
1113.047,695.497864,1
1113.05334,646.961,1
1113.0675,753.542053,1
1113.07361,3415.99854,4
1113.07507,709.567932,1
1113.095,664.914,1
1113.12366,633.7202,1
1113.13037,651.8165,1
1113.14819,665.0911,1
1113.153,735.7232,1
1113.16016,716.1935,1
1113.1709,620.7081,1
1113.17163,3666.7373,4
1113.17175,3550.862,4
1113.17456,695.7315,1
1113.17468,695.686768,1
1113.1781,688.019836,1
1113.19226,702.6017,1
1113.20435,693.36554,1
1113.21179,721.628235,1
1113.21265,681.5444,1
1113.215,751.621643,1
1113.21558,692.427734,1
1113.21826,3446.88,4
1113.22156,733.895142,1
1113.22314,713.940063,1
1113.22729,658.7344,1
1113.22876,633.560852,1
1113.2323,3634.59351,4
1113.24487,3629.133,4
1113.248,3492.89575,4
1113.24976,3498.14746,4
1113.26013,673.970764,1
1113.26831,674.3177,1
1113.27112,676.605042,1
1113.28357,709.1293,1
1113.2915,3363.09277,4
1113.30322,709.7846,1
1113.30518,677.2487,1
1113.30884,693.626038,1
1113.31042,709.8924,1
1113.31165,711.4315,1
1113.31763,703.1354,1
1113.31909,3498.66431,4
1113.32251,690.2507,1
1113.331,658.5344,1
1113.33142,639.0378,1
1113.33374,708.300354,1
1113.337,675.7259,1
1113.3374,667.8408,1
1113.35767,725.2578,1
1113.3623,670.4459,1
1113.365,647.818665,1
1113.36658,699.669556,1
1113.36816,665.0233,1
1113.369,668.8614,1
1113.37024,685.0826,1
1113.38037,630.539368,1
1113.38123,3565.393,4
1113.38257,685.1532,1
1113.395,721.2904,1
1113.39661,727.260254,1
1113.4115,730.260742,1
1113.42651,656.9855,1
1113.43835,661.197144,1
1113.43921,632.561768,1
1113.44617,693.209534,1
1113.45447,728.1892,1
1113.45483,663.386963,1
1113.45654,3631.01758,4
1113.45862,677.300964,1
1113.4718,715.346436,1
1113.481,3508.36523,4
1113.49243,693.665955,1
1113.50793,685.6864,1
1113.51575,694.2493,1
1113.52332,724.4448,1
1113.52539,643.485657,1
1113.52893,664.183655,1
1113.54224,3515.36377,4
1113.54321,659.4535,1
1113.55,673.4643,1
1113.55176,694.522156,1
1113.55432,3444.39673,4
1113.55566,3562.112,4
1113.56262,734.3213,1
1113.56384,661.0257,1
1113.56433,3606.69922,4
1113.56909,641.975952,1
1113.57568,672.6293,1
1113.60144,607.7566,1
1113.60754,3421.53174,4
1113.60791,683.4076,1
1113.61548,731.84845,1
1113.61682,633.669739,1
1113.61938,638.965149,1
1113.621,3868.76343,4
1113.639,3504.294,4
1113.64355,3565.039,4
1113.64465,700.8789,1
1113.65442,734.2207,1
1113.65515,696.7227,1
1113.65527,690.423462,1
1113.65723,711.6274,1
1113.66138,734.9222,1
1113.66235,657.8495,1
1113.67859,3590.842,4
1113.68262,3452.313,4
1113.69531,696.0461,1
1113.69751,3587.30542,4
1113.7168,712.1871,1
1113.71765,713.0878,1
1113.71814,649.6573,1
1113.737,627.8036,1
1113.74377,675.1945,1
1113.74731,689.990845,1
1113.75085,3535.83081,4
1113.76868,3509.14282,4
1113.77307,685.980164,1
1113.78528,708.0292,1
1113.79626,656.9655,1
1113.79749,675.8247,1
1113.79846,708.7076,1
1113.8252,686.7229,1
1113.82642,676.995056,1
1113.82739,700.974365,1
1113.829,674.241333,1
1113.829,680.65564,1
1113.83472,666.237854,1
1113.83691,697.2982,1
1113.843,672.0627,1
1113.84375,666.8823,1
1113.84424,737.1211,1
1113.85486,669.568665,1
1113.85925,692.4368,1
1113.86023,701.3764,1
1113.8678,664.0051,1
1113.87036,730.516541,1
1113.87793,578.748352,1
1113.883,661.5473,1
1113.88367,3544.13745,4
1113.88513,681.1895,1
1113.89819,699.4813,1
1113.90088,709.656067,1
1113.90479,674.2969,1
1113.911,689.876343,1
1113.93359,730.5622,1
1113.94019,640.2615,1
1113.95435,3483.67676,4
1113.9635,633.657532,1
1113.96777,625.301636,1
1113.97424,672.665649,1
1113.97852,667.528748,1
1113.9834,3491.8667,4
1113.98938,676.216431,1
1113.9895,697.1093,1
1113.99072,719.7143,1
1113.99658,688.5853,1
1113.99707,679.7518,1
1113.99792,708.847534,1
1114.00134,751.7492,1
1114.00427,692.6968,1
1114.0094,681.7263,1
1114.01318,672.622,1
1114.023,714.090942,1
1114.03149,737.9181,1
1114.03979,3710.675,4
1114.05579,3350.036,4
1114.07581,735.108643,1
1114.09,699.479553,1
1114.09863,638.8496,1
1114.10376,3585.531,4
1114.10767,665.729,1
1114.10828,682.2585,1
1114.11157,687.5628,1
1114.12988,711.9741,1
1114.13745,656.628845,1
1114.13953,688.5713,1
1114.14734,652.589661,1
1114.15784,708.516052,1
1114.16309,684.514832,1
1114.16357,677.459,1
1114.171,605.7601,1
1114.17566,757.0531,1
1114.17969,654.9249,1
1114.1814,3548.217,4
1114.187,751.5883,1
1114.21069,734.8798,1
1114.2146,3622.08472,4
1114.24072,655.585266,1
1114.24438,674.9038,1
1114.27563,714.7079,1
1114.28223,671.673767,1
1114.28442,693.86554,1
1114.28564,701.1439,1
1114.29565,649.537354,1
1114.29651,678.152161,1
1114.30115,698.89856,1
1114.31824,690.9756,1
1114.32043,642.7599,1
1114.32239,688.1125,1
1114.33,730.690247,1
1114.331,673.3358,1
1114.34033,728.3845,1
1114.34961,678.3866,1
1114.35291,691.979736,1
1114.368,701.151,1
1114.37292,621.591858,1
1114.37341,611.217346,1
1114.37683,3560.65063,4
1114.3811,3528.77759,4
1114.38806,683.0846,1
1114.42407,690.2622,1
1114.43164,3571.296,4
1114.43445,686.3034,1
1114.43542,676.6231,1
1114.44849,3626.072,4
1114.4502,684.7758,1
1114.45227,677.8613,1
1114.462,713.2711,1
1114.46667,719.5485,1
1114.4696,696.8609,1
1114.47021,778.865051,1
1114.481,668.3536,1
1114.53027,622.345337,1
1114.5332,676.8029,1
1114.53357,674.5291,1
1114.53662,705.139648,1
1114.53833,679.730042,1
1114.54248,617.555054,1
1114.54456,675.777161,1
1114.54773,683.4017,1
1114.55859,703.708862,1
1114.55981,632.573242,1
1114.58142,3509.24146,4
1114.59534,650.9917,1
1114.6095,602.091064,1
1114.61682,690.3819,1
1114.61938,3642.28247,4
1114.6228,658.139954,1
1114.62817,724.9663,1
1114.637,729.3294,1
1114.639,697.481,1
1114.64233,648.880554,1
1114.64417,3738.802,4
1114.64453,737.966553,1
1114.64636,654.199341,1
1114.64661,3537.83276,4
1114.649,702.0299,1
1114.65027,3593.04614,4
1114.66919,687.1426,1
1114.67444,672.3848,1
1114.67444,700.307,1
1114.68579,674.0461,1
1114.69519,3657.19385,4
1114.69556,671.4219,1
1114.71021,653.778931,1
1114.72473,699.5215,1
1114.72473,662.0524,1
1114.72961,3609.45313,4
1114.73132,759.8852,1
1114.73157,664.9777,1
1114.73853,644.314941,1
1114.73962,689.786255,1
1114.74622,703.5169,1
1114.75647,676.1706,1
1114.76953,685.84845,1
1114.7699,647.6866,1
1114.775,684.600952,1
1114.79419,665.3435,1
1114.79993,683.4975,1
1114.80457,775.5915,1
1114.8125,3594.10645,4
1114.81873,802.725769,1
1114.825,677.1316,1
1114.8335,641.9002,1
1114.84167,635.564636,1
1114.84375,643.804932,1
1114.84448,706.8919,1
1114.85449,3607.16113,4
1114.85645,691.68866,1
1114.85779,3632.62573,4
1114.86389,3687.602,4
1114.86523,685.0115,1
1114.89026,3450.15479,4
1114.89038,759.528259,1
1114.907,668.8073,1
1114.914,686.614,1
1114.915,657.536743,1
1114.91943,3532.36279,4
1114.92371,697.180359,1
1114.92493,632.616455,1
1114.93372,715.8535,1
1114.94275,643.606445,1
1114.94287,3586.67944,4
1114.956,651.30426,1
1114.968,716.7691,1
1114.97522,634.23114,1
1114.98364,694.569,1
1115.00952,671.090942,1
1115.01392,722.100464,1
1115.01746,683.9587,1
1115.01855,3562.48926,4
1115.026,637.540833,1
1115.03772,3630.7937,4
1115.04736,712.714,1
1115.04968,675.0859,1
1115.0509,694.743347,1
1115.06116,686.348755,1
1115.06238,649.858765,1
1115.06665,633.7465,1
1115.074,675.3209,1
1115.07483,669.1466,1
1115.07642,3419.73267,4
1115.08325,645.766968,1
1115.08569,678.1849,1
1115.08875,680.8499,1
1115.11633,681.734,1
1115.13672,662.5709,1
1115.1405,3462.882,4
1115.14136,3668.15479,4
1115.14355,3478.41113,4
1115.146,3526.91479,4
1115.174,699.9297,1
1115.19385,680.712341,1
1115.194,3536.46948,4
1115.20593,3549.17,4
1115.21509,655.656555,1
1115.21545,675.2559,1
1115.22083,755.0059,1
1115.23755,663.7136,1
1115.23828,658.1857,1
1115.24744,658.9367,1
1115.25024,653.4511,1
1115.25354,710.737244,1
1115.25708,2149.48218,1
1115.25793,685.677,1
1115.25952,708.5004,1
1115.26611,683.5736,1
1115.27991,655.464355,1
1115.28381,652.371765,1
1115.289,699.7174,1
1115.30286,686.369934,1
1115.30994,680.875244,1
1115.31116,669.7395,1
1115.31958,639.0469,1
1115.3208,679.7886,1
1115.32617,3645.046,4
1115.327,3436.74438,4
1115.32947,678.322266,1
1115.33557,680.4986,1
1115.33594,3636.71533,4
1115.341,721.1443,1
1115.34485,745.4294,1
1115.34619,779.757568,1
1115.35632,3657.148,4
1115.3595,721.316467,1
1115.36414,703.1484,1
1115.37341,699.940247,1
1115.38745,691.0657,1
1115.39392,622.5921,1
1115.39856,659.151062,1
1115.40515,622.1188,1
1115.42627,689.701843,1
1115.43347,728.553833,1
1115.43628,704.388367,1
1115.43835,669.112549,1
1115.45154,3665.994,4
1115.45581,678.332153,1
1115.4563,3458.58643,4
1115.464,3558.55615,4
1115.46411,690.950562,1
1115.4762,649.389465,1
1115.48169,688.8966,1
1115.49109,650.691833,1
1115.52637,691.644165,1
1115.5321,667.669,1
1115.55542,3532.34521,4
1115.55554,660.1325,1
1115.5564,697.5841,1
1115.55688,743.785,1
1115.58069,3654.75537,4
1115.58777,724.5073,1
1115.59192,3621.48828,4
1115.61682,709.302368,1
1115.62085,700.4348,1
1115.63269,682.311951,1
1115.64575,656.493347,1
1115.67358,3527.32666,4
1115.6853,703.6324,1
1115.694,700.2918,1
1115.70056,666.1421,1
1115.70642,679.5947,1
1115.71082,688.0538,1
1115.72046,3607.241,4
1115.7251,719.1298,1
1115.73169,3491.59766,4
1115.74268,679.8387,1
1115.75378,690.3254,1
1115.75415,736.8075,1
1115.76489,641.2994,1
1115.77014,708.19635,1
1115.77344,740.679,1
1115.77539,678.181458,1
1115.79041,676.30835,1
1115.80286,678.5688,1
1115.81409,696.4887,1
1115.83386,637.909546,1
1115.841,677.740234,1
1115.84253,695.677063,1
1115.8479,683.0397,1
1115.86023,669.7115,1
1115.86292,3548.044,4
1115.86328,662.492,1
1115.86633,761.474731,1
1115.868,702.4073,1
1115.8689,3449.45337,4
1115.87012,693.7429,1
1115.87952,3562.628,4
1115.88037,3600.97217,4
1115.88293,705.4523,1
1115.89,3482.41821,4
1115.89246,3489.302,4
1115.89465,3691.498,4
1115.90747,663.428833,1
1115.90857,709.548645,1
1115.91907,701.8232,1
1115.92175,3490.57,4
1115.92358,3350.1936,4
1115.93237,683.1141,1
1115.93384,628.0194,1
1115.946,664.337769,1
1115.95178,719.6198,1
1115.953,675.769165,1
1115.953,3551.32813,4
1115.9585,682.3656,1
1115.96472,3560.52173,4
1115.97546,725.9583,1
1115.98,746.814,1
1115.98071,692.3408,1
1115.99,723.6633,1
1116.00085,660.1714,1
1116.01135,674.673157,1
1116.01306,3565.25854,4
1116.0199,703.086853,1
1116.02185,3416.35669,4
1116.02881,703.1737,1
1116.035,714.6694,1
1116.0365,678.6418,1
1116.03748,652.25354,1
1116.043,630.5566,1
1116.05408,660.632568,1
1116.06042,681.8177,1
1116.07813,719.1345,1
1116.08069,751.869934,1
1116.09155,708.460449,1
1116.10034,679.782837,1
1116.10156,3485.273,4
1116.10278,692.570251,1
1116.10388,681.8833,1
1116.11743,701.9313,1
1116.1239,3578.1355,4
1116.12634,671.8189,1
1116.128,658.6621,1
1116.13013,3739.2124,4
1116.13086,676.1999,1
1116.14185,673.7596,1
1116.15,3529.49048,4
1116.15137,706.7796,1
1116.15918,666.6414,1
1116.163,702.8344,1
1116.16357,654.5228,1
1116.16565,774.8828,1
