Ch1 Amplitude,Ch2 Amplitude,Cluster
1009.6723,560.189148,1
1009.68231,611.939758,1
1009.69507,569.8853,1
1009.69556,531.661865,1
1009.69775,537.064331,1
1009.70117,574.061646,1
1009.70197,549.2082,1
1009.70947,533.1667,1
1009.71191,536.3459,1
1009.71271,547.215759,1
1009.71326,551.753357,1
1009.72089,547.2672,1
1009.7218,556.2563,1
1009.72394,562.1793,1
1009.7265,552.7887,1
1009.73163,568.1986,1
1009.73645,553.932434,1
1009.73804,566.529541,1
1009.74023,570.9284,1
1009.74249,618.352356,1
1009.74994,581.0203,1
1009.76495,556.277161,1
1009.79932,591.7689,1
1009.802,549.0661,1
1009.8103,567.9983,1
1009.81274,616.180054,1
1009.81348,619.023865,1
1009.81726,592.4763,1
1009.8183,552.873047,1
1009.81873,601.474243,1
1009.82007,588.012268,1
1009.82642,612.107666,1
1009.83014,580.3205,1
1009.8418,545.233337,1
1009.84564,633.396,1
1009.85345,611.0331,1
1009.86566,558.7131,1
1009.8678,536.1838,1
1009.87592,558.229431,1
1009.88483,538.6967,1
1009.88763,646.8959,1
1009.89648,580.422546,1
1009.90656,569.222656,1
1009.90784,542.5097,1
1009.91974,554.140564,1
1009.92389,561.1548,1
1009.93341,540.9122,1
1009.93732,632.5433,1
1009.94916,558.642761,1
1009.96729,567.5349,1
1009.97424,565.1369,1
1009.9765,546.218567,1
1009.97687,637.544434,1
1009.97723,547.285034,1
1009.99506,522.1991,1
1010.01709,615.304443,1
1010.01947,550.4721,1
1010.01959,579.6766,1
1010.02484,534.9712,1
1010.05981,563.2627,1
1010.06757,562.2792,1
1010.06927,550.153259,1
1010.06989,580.449646,1
1010.06995,590.686157,1
1010.07758,543.8199,1
1010.07825,591.272156,1
1010.07831,638.868652,1
1010.08118,532.585144,1
1010.08563,563.9451,1
1010.0871,562.636841,1
1010.09485,515.7321,1
1010.09845,543.935059,1
1010.10748,589.753662,1
1010.1087,515.1644,1
1010.11365,528.85,1
1010.11554,581.201355,1
1010.11554,598.9734,1
1010.13806,552.4244,1
1010.13977,559.0689,1
1010.14691,550.595337,1
1010.14819,533.6174,1
1010.15381,568.055542,1
1010.16254,608.802,1
1010.166,624.8765,1
1010.17767,568.8288,1
1010.19379,566.470459,1
1010.196,538.823364,1
1010.19824,604.47406,1
1010.20105,612.1261,1
1010.20184,605.5958,1
1010.20428,603.7997,1
1010.22687,533.559,1
1010.23145,590.1641,1
1010.24933,562.7511,1
1010.273,581.2973,1
1010.2782,577.9518,1
1010.2785,564.599243,1
1010.28693,539.707,1
1010.30176,524.9442,1
1010.31281,578.295044,1
1010.32605,619.3006,1
1010.32867,538.0262,1
1010.33527,572.686,1
1010.34094,590.634155,1
1010.34229,621.7999,1
1010.34686,577.99646,1
1010.36353,573.788757,1
1010.36945,511.3536,1
1010.37311,516.031738,1
1010.3764,565.107239,1
1010.37805,582.018066,1
1010.384,544.4641,1
1010.398,555.056641,1
1010.4032,584.042969,1
1010.40527,593.5912,1
1010.40967,563.069153,1
1010.41455,611.663757,1
1010.42023,541.6189,1
1010.42407,524.0924,1
1010.43066,573.4291,1
1010.43524,571.9066,1
1010.43719,583.2774,1
1010.44092,640.1063,1
1010.44604,544.0758,1
1010.46057,592.9668,1
1010.47968,605.394836,1
1010.48108,606.5005,1
1010.48157,624.1809,1
1010.48273,576.358032,1
1010.48676,548.7321,1
1010.48859,547.2097,1
1010.4986,568.1736,1
1010.50085,567.8695,1
1010.501,568.037354,1
1010.50287,576.7802,1
1010.51044,596.5468,1
1010.51245,600.0805,1
1010.52264,545.485962,1
1010.52521,617.5743,1
1010.52856,516.889954,1
1010.53473,590.9244,1
1010.54156,553.0197,1
1010.54852,569.2104,1
1010.55786,581.6262,1
1010.56696,546.1581,1
1010.56879,562.7992,1
1010.59436,545.6114,1
1010.60437,603.3156,1
1010.611,598.519043,1
1010.61963,621.4635,1
1010.62616,610.11676,1
1010.634,595.5003,1
1010.64087,586.2875,1
1010.64612,554.4783,1
1010.64777,594.8395,1
1010.65417,643.49646,1
1010.65515,558.3046,1
1010.65906,602.983154,1
1010.66193,622.687866,1
1010.6673,578.907166,1
1010.66913,587.3515,1
1010.67419,541.7129,1
1010.67468,589.3671,1
1010.67987,564.953064,1
1010.68011,534.4802,1
1010.70825,581.4556,1
1010.7099,519.8938,1
1010.71527,569.1537,1
1010.72424,550.7926,1
1010.72552,628.486938,1
1010.73273,619.6311,1
1010.73303,607.546,1
1010.74023,575.594666,1
1010.75397,557.9583,1
1010.75549,636.539063,1
1010.769,563.8426,1
1010.77228,557.758,1
1010.79004,642.433533,1
1010.80841,547.7829,1
1010.81573,557.954651,1
1010.8205,586.0846,1
1010.83356,568.1937,1
1010.84155,540.2828,1
1010.84418,575.2956,1
1010.84778,597.202942,1
1010.85168,548.9743,1
1010.85425,567.972961,1
1010.85828,573.377,1
1010.86188,508.5986,1
1010.8653,568.103,1
1010.87036,592.7446,1
1010.87158,582.1058,1
1010.87683,560.6317,1
1010.87817,505.034454,1
1010.882,604.1231,1
1010.88538,599.807861,1
1010.88739,592.3912,1
1010.8877,571.48114,1
1010.90918,562.050049,1
1010.91516,562.3246,1
1010.92786,600.7086,1
1010.92883,566.287231,1
1010.93066,556.8615,1
1010.93188,528.489746,1
1010.93634,545.5965,1
1010.94189,529.284546,1
1010.9436,582.330444,1
1010.94464,525.9695,1
1010.94971,575.5561,1
1010.94971,539.482239,1
1010.96246,546.730347,1
1010.96863,558.2023,1
1010.96893,622.46936,1
1010.9707,595.161865,1
1010.99249,565.099243,1
1010.99359,576.1406,1
1010.99457,613.865662,1
1010.996,570.9351,1
1010.99896,578.3872,1
1011.00171,593.3865,1
1011.01624,624.8546,1
1011.0163,562.1431,1
1011.02435,573.1457,1
1011.0274,523.5352,1
1011.03894,492.048676,1
1011.04236,506.818848,1
1011.05591,533.511169,1
1011.05939,557.0132,1
1011.0614,576.4334,1
1011.06165,572.4316,1
1011.06281,539.8432,1
1011.06848,537.3062,1
1011.07385,595.114136,1
1011.079,542.385559,1
1011.07996,567.781,1
1011.08051,583.0458,1
1011.08282,534.6588,1
1011.092,567.0558,1
1011.10266,563.738464,1
1011.10419,550.6568,1
1011.12671,545.3496,1
1011.12805,557.130859,1
1011.12897,609.3712,1
1011.12952,595.54,1
1011.13135,544.7339,1
1011.13593,542.1498,1
1011.14142,572.682068,1
1011.14636,580.210754,1
1011.148,548.155945,1
1011.15448,584.0263,1
1011.16479,628.615356,1
1011.16919,556.6031,1
1011.18854,551.7004,1
1011.19263,547.8493,1
1011.19543,551.3855,1
1011.21326,564.855,1
1011.22144,618.8897,1
1011.22607,593.0381,1
1011.22974,571.9053,1
1011.23468,589.6555,1
1011.23584,541.4146,1
1011.23932,605.3456,1
1011.24127,614.3145,1
1011.25769,529.8712,1
1011.26117,575.975159,1
1011.26318,551.353333,1
1011.27234,575.05835,1
1011.28259,601.6403,1
1011.29248,572.288147,1
1011.29938,604.899,1
1011.30457,592.49646,1
1011.30615,554.150146,1
1011.30652,564.529663,1
1011.31232,568.391663,1
1011.3139,591.0574,1
1011.31445,561.552856,1
1011.318,569.9156,1
1011.32178,568.6141,1
1011.33148,611.4171,1
1011.34106,609.35376,1
1011.34735,588.0337,1
1011.35175,559.035339,1
1011.352,537.5101,1
1011.36877,551.496338,1
1011.37823,629.906738,1
1011.38788,557.762451,1
1011.39514,607.1646,1
1011.39703,531.4432,1
1011.399,552.1122,1
1011.39941,589.9931,1
1011.40118,557.2289,1
1011.41827,556.853455,1
1011.4201,571.0005,1
1011.4245,536.0956,1
1011.43311,596.9072,1
1011.44421,560.716064,1
1011.45172,563.1887,1
1011.45837,598.611938,1
1011.46021,550.1557,1
1011.461,599.1656,1
1011.46686,602.7091,1
1011.47186,519.1335,1
1011.481,571.4679,1
1011.49493,591.3377,1
1011.50073,627.7611,1
1011.51233,566.7811,1
1011.51367,589.7019,1
1011.52582,570.707458,1
1011.52594,567.0021,1
1011.53662,522.2056,1
1011.54718,604.225464,1
1011.54895,557.7836,1
1011.55408,640.9512,1
1011.55579,541.5667,1
1011.55719,567.290344,1
1011.56042,559.9901,1
1011.57355,537.4165,1
1011.57819,584.2672,1
1011.57886,577.94165,1
1011.58124,580.295959,1
1011.58362,591.567932,1
1011.60516,546.8644,1
1011.60706,563.743042,1
1011.63147,550.9465,1
1011.64722,599.997131,1
1011.65137,569.844666,1
1011.66327,601.9791,1
1011.66504,555.0651,1
1011.67004,576.9675,1
1011.6712,510.845032,1
1011.67725,591.5734,1
1011.68256,593.869141,1
1011.69623,519.1491,1
1011.70728,580.2573,1
1011.70856,569.3467,1
1011.7168,542.3445,1
1011.72986,564.1466,1
1011.73578,545.8784,1
1011.74011,580.1121,1
1011.74237,568.526367,1
1011.74286,553.719055,1
1011.753,584.794067,1
1011.75574,572.5075,1
1011.7572,596.2742,1
1011.78741,550.277161,1
1011.78778,536.6778,1
1011.79309,611.7592,1
1011.80066,562.5421,1
1011.802,626.964966,1
1011.80469,556.5617,1
1011.8053,587.371643,1
1011.80872,576.791748,1
1011.81311,592.772,1
1011.82275,533.5924,1
1011.82861,597.975,1
1011.82928,637.0003,1
1011.83875,536.792969,1
1011.83923,490.86554,1
1011.83929,548.7443,1
1011.84045,563.7537,1
1011.84521,589.842651,1
1011.85156,571.6461,1
1011.86218,554.141663,1
1011.8645,607.639954,1
1011.87897,583.2313,1
1011.89819,587.1761,1
1011.902,562.7929,1
1011.90515,578.97876,1
1011.91058,597.250061,1
1011.91217,563.0583,1
1011.91351,618.568665,1
1011.91589,554.433838,1
1011.91827,540.081848,1
1011.93665,530.769653,1
1011.9375,580.297852,1
1011.94055,602.405945,1
1011.94379,597.5944,1
1011.95123,557.960754,1
1011.9574,588.093,1
1011.96381,646.3571,1
1011.96423,592.9881,1
1011.97144,611.202148,1
1011.97382,555.012939,1
1011.9823,616.3165,1
1011.99268,553.41,1
1012.00171,589.9645,1
1012.00244,571.0582,1
1012.00806,559.062256,1
1012.01624,576.3689,1
1012.02228,591.800354,1
1012.02332,548.011353,1
1012.03381,575.6237,1
1012.04065,594.925964,1
1012.04419,573.845947,1
1012.05414,601.865,1
1012.062,549.7814,1
1012.06488,580.7706,1
1012.0755,586.3797,1
1012.07635,505.111542,1
1012.08417,598.4055,1
1012.09265,614.834045,1
1012.11322,618.932,1
1012.11615,539.627258,1
1012.13281,582.389465,1
1012.14258,519.7555,1
1012.14258,637.297852,1
1012.14679,589.8469,1
1012.15009,647.954163,1
1012.15369,581.1574,1
1012.16211,554.749451,1
1012.16241,543.3333,1
1012.16614,600.7712,1
1012.176,571.1654,1
1012.181,629.585144,1
1012.19354,620.2807,1
1012.19586,525.371643,1
1012.19629,606.4997,1
1012.19659,581.180054,1
1012.19745,595.2028,1
1012.19812,600.51355,1
1012.201,567.8568,1
1012.20416,638.3042,1
1012.20453,519.267334,1
1012.20825,554.2302,1
1012.21039,585.88385,1
1012.22162,624.9567,1
1012.22595,543.360046,1
1012.2265,605.2423,1
1012.22736,583.6653,1
1012.22815,533.222839,1
1012.23187,569.038269,1
1012.23291,529.0032,1
1012.23303,600.676758,1
1012.23352,565.765442,1
1012.2345,578.0452,1
1012.23615,561.214539,1
1012.24176,519.5581,1
1012.24359,601.634155,1
1012.26587,623.782837,1
1012.27386,610.781738,1
1012.2876,543.386841,1
1012.30005,609.9147,1
1012.30225,531.119,1
1012.30292,538.833252,1
1012.30475,569.3134,1
1012.30695,544.301,1
1012.31018,555.1163,1
1012.31714,523.782166,1
1012.31738,606.2448,1
1012.328,582.636353,1
1012.33282,611.0264,1
1012.36151,592.9266,1
1012.37646,573.400757,1
1012.37653,573.551758,1
1012.37988,578.4053,1
1012.38385,522.3921,1
1012.38489,559.8498,1
1012.396,559.5814,1
1012.40576,555.459045,1
1012.41138,570.1052,1
1012.41412,589.0907,1
1012.41632,565.034,1
1012.417,558.375732,1
1012.4198,585.2006,1
1012.42273,551.823669,1
1012.4425,579.82074,1
1012.44867,624.4855,1
1012.45105,574.708,1
1012.45386,572.835938,1
1012.45392,597.350647,1
1012.45856,593.3209,1
1012.46295,582.424133,1
1012.46747,570.0747,1
1012.46796,516.3455,1
1012.47,566.271,1
1012.47308,575.265564,1
1012.47827,542.2967,1
1012.48419,599.1783,1
1012.48877,606.1521,1
1012.494,568.774841,1
1012.49591,526.877258,1
1012.5011,600.548157,1
1012.5105,575.1636,1
1012.5119,624.173,1
1012.51288,599.80426,1
1012.52136,582.041931,1
1012.54089,534.7688,1
1012.55377,537.1787,1
1012.55505,597.710938,1
1012.56018,546.0721,1
1012.56256,589.876343,1
1012.56848,565.968,1
1012.57281,613.7279,1
1012.57446,566.6402,1
1012.57489,595.7902,1
1012.57819,577.8513,1
1012.58057,581.020752,1
1012.591,591.310669,1
1012.60614,535.9574,1
1012.60718,531.479248,1
1012.61517,570.424866,1
1012.6178,566.0887,1
1012.6178,550.420837,1
1012.61963,566.6443,1
1012.62714,578.34845,1
1012.63049,582.122742,1
1012.65234,579.32666,1
1012.65558,574.8241,1
1012.65814,572.614868,1
1012.65875,575.743652,1
1012.66217,628.5562,1
1012.66992,573.2306,1
1012.68359,611.5907,1
1012.6889,585.5612,1
1012.71283,595.4544,1
1012.713,611.9833,1
1012.71887,583.0946,1
1012.73077,588.540039,1
1012.73419,584.3379,1
1012.74432,553.0486,1
1012.75354,581.8033,1
1012.76074,559.391052,1
1012.7652,555.7254,1
1012.76642,554.7053,1
1012.784,592.673035,1
1012.795,575.384033,1
1012.80133,533.3952,1
1012.82831,599.726257,1
1012.82886,588.186,1
1012.82947,574.4176,1
1012.8313,598.551453,1
1012.83356,633.064941,1
1012.8363,585.4017,1
1012.84052,579.719849,1
1012.84094,582.9907,1
1012.84106,558.82074,1
1012.8526,592.570068,1
1012.86389,528.7331,1
1012.8667,575.0815,1
1012.87445,604.3094,1
1012.88287,548.3946,1
1012.89056,541.2421,1
1012.89258,571.813354,1
1012.90149,572.549255,1
1012.90375,671.6157,1
1012.90472,655.6509,1
1012.90631,565.2513,1
1012.90808,616.1109,1
1012.92035,504.761658,1
1012.92706,604.573059,1
1012.92871,578.3002,1
1012.9339,581.8065,1
1012.93738,623.730164,1
1012.93738,530.145935,1
1012.9389,540.658936,1
1012.94281,521.808,1
1012.95044,593.752441,1
1012.95862,630.4262,1
1012.96106,601.8355,1
1012.96191,590.3947,1
1012.96606,604.399841,1
1012.96777,566.024231,1
1012.97577,508.3466,1
1012.9787,579.40564,1
1012.98358,542.272339,1
1012.99585,560.9342,1
1012.99841,562.02655,1
1013.00159,592.0831,1
1013.008,575.357849,1
1013.01465,584.1764,1
1013.01849,559.219238,1
1013.02142,631.1592,1
1013.03094,527.7701,1
1013.03424,589.1553,1
1013.04987,545.8292,1
1013.05292,565.311,1
1013.05383,568.097,1
1013.06067,556.2534,1
1013.06195,600.1922,1
1013.06964,554.5361,1
1013.07159,552.9577,1
1013.07355,561.1912,1
1013.07855,558.3948,1
1013.07947,561.4857,1
1013.095,576.057068,1
1013.09906,537.9634,1
1013.10559,577.246948,1
1013.10809,592.4688,1
1013.12433,521.724731,1
1013.12469,596.6981,1
1013.12958,603.7083,1
1013.13239,588.171753,1
1013.13977,602.4205,1
1013.15082,573.257568,1
1013.15088,594.684753,1
1013.15735,649.193542,1
1013.15778,537.7446,1
1013.1579,558.977356,1
1013.17145,583.7644,1
1013.18066,549.3036,1
1013.20587,569.072,1
1013.20947,567.672,1
1013.21136,541.185852,1
1013.21204,589.621155,1
1013.21729,520.871033,1
1013.22345,604.6392,1
1013.23376,549.2359,1
1013.23566,589.976,1
1013.24634,551.384033,1
1013.257,597.3175,1
1013.26569,545.7743,1
1013.27026,552.972534,1
1013.28125,570.151733,1
1013.28137,594.5626,1
1013.28387,588.258545,1
1013.29773,574.364563,1
1013.29944,535.9148,1
1013.29993,590.1204,1
1013.30273,615.354858,1
1013.30756,578.4345,1
1013.30841,551.654541,1
1013.31531,577.3579,1
1013.31549,601.813843,1
1013.32153,558.760742,1
1013.3219,565.6136,1
1013.32434,596.7279,1
1013.32562,556.4643,1
1013.33044,557.3052,1
1013.33063,535.5543,1
1013.33612,563.2463,1
1013.34094,636.7452,1
1013.3443,567.912048,1
1013.34644,535.4337,1
1013.34857,536.2358,1
1013.3515,557.236267,1
1013.35382,527.688965,1
1013.35529,561.4425,1
1013.3595,562.8925,1
1013.36078,540.5782,1
1013.3631,551.7164,1
1013.36896,557.0615,1
1013.37341,589.7804,1
1013.38403,572.1963,1
1013.38684,547.3241,1
1013.40613,579.5626,1
1013.41058,597.34,1
1013.42023,603.847046,1
1013.437,566.835754,1
1013.46252,642.3495,1
1013.47491,562.8454,1
1013.47717,574.2746,1
1013.48218,566.435,1
1013.50964,661.2654,1
1013.532,580.383667,1
1013.53931,538.648743,1
1013.54321,595.113037,1
1013.55133,615.2377,1
1013.55359,537.6784,1
1013.55457,550.5443,1
1013.56238,575.4919,1
1013.57007,546.1589,1
1013.57965,591.454346,1
1013.58569,594.8359,1
1013.58624,586.103455,1
1013.59064,561.9723,1
1013.59314,623.309,1
1013.59583,567.091064,1
1013.61542,590.8477,1
1013.61835,580.953,1
1013.62634,539.8081,1
1013.64,571.3761,1
1013.64368,516.455566,1
1013.64526,542.4603,1
1013.65472,545.222961,1
1013.66193,590.9,1
1013.66583,623.1372,1
1013.67493,630.332947,1
1013.68262,572.957764,1
1013.69684,604.1579,1
1013.69867,574.2583,1
1013.70087,582.903564,1
1013.70166,612.3571,1
1013.71332,603.429443,1
1013.71771,614.9442,1
1013.72064,550.157654,1
1013.72894,621.775269,1
1013.729,562.2193,1
1013.72968,546.6435,1
1013.73236,584.4868,1
1013.73956,586.791443,1
1013.74524,590.0462,1
1013.75134,559.965637,1
1013.75165,567.5985,1
1013.7597,571.3308,1
1013.76251,593.7942,1
1013.76654,521.263245,1
1013.7691,543.5172,1
1013.77106,567.823547,1
1013.7735,601.542358,1
1013.77625,535.246948,1
1013.79425,603.477051,1
1013.795,585.669739,1
1013.79816,566.2207,1
1013.80511,550.7473,1
1013.80774,545.9565,1
1013.81421,513.136047,1
1013.82404,610.7181,1
1013.83557,569.124268,1
1013.8457,628.505554,1
1013.85364,546.7425,1
1013.86389,524.455139,1
1013.86432,563.9428,1
1013.8728,562.023743,1
1013.8728,557.677856,1
1013.87891,558.919861,1
1013.88409,552.681763,1
1013.88629,548.962952,1
1013.89703,573.121033,1
1013.90338,557.9903,1
1013.90442,590.939,1
1013.90735,629.917542,1
1013.90784,621.678955,1
1013.92517,521.046265,1
1013.92578,575.5008,1
1013.92627,540.550659,1
1013.92749,556.5166,1
1013.938,570.691162,1
1013.94751,602.6453,1
1013.94843,541.187,1
1013.9527,580.1956,1
1013.965,509.2923,1
1013.9787,541.4978,1
1013.97882,585.6721,1
1013.98523,567.7858,1
1013.99194,583.7391,1
1013.99609,583.198059,1
1014.01294,552.6486,1
1014.01477,573.6928,1
1014.02325,601.1478,1
1014.03668,535.3392,1
1014.05029,594.9842,1
1014.05237,578.6021,1
1014.05762,592.2697,1
1014.06512,581.0536,1
1014.06561,591.3966,1
1014.07428,538.3638,1
1014.08148,573.476746,1
1014.09882,548.83,1
1014.10077,565.863037,1
1014.10748,524.723938,1
1014.14624,551.026855,1
1014.14783,602.6791,1
1014.15173,559.787964,1
1014.15704,570.4759,1
1014.16022,532.1548,1
1014.16162,546.8993,1
1014.16315,568.3578,1
1014.17029,547.0025,1
1014.17065,602.902161,1
1014.20514,602.8136,1
1014.22015,541.718,1
1014.24158,555.3469,1
1014.25,602.6625,1
1014.25482,595.658,1
1014.26147,546.026733,1
1014.266,542.0319,1
1014.27863,569.3064,1
1014.28174,577.94635,1
1014.28796,539.1634,1
1014.29272,577.6158,1
1014.30109,557.6146,1
1014.30823,588.431,1
1014.3114,587.0662,1
1014.31439,579.260742,1
1014.31628,592.867249,1
1014.33575,593.9354,1
1014.35028,597.0702,1
1014.35437,603.7358,1
1014.36993,566.4359,1
1014.37061,592.6706,1
1014.37762,622.2764,1
1014.38324,562.7437,1
1014.38739,584.335938,1
1014.39716,600.462463,1
1014.39771,566.543457,1
1014.40411,589.5425,1
1014.40424,536.3891,1
1014.40625,547.1554,1
1014.41034,585.1637,1
1014.41541,552.702637,1
1014.41821,569.437866,1
1014.41858,591.690369,1
1014.42694,604.507935,1
1014.42975,620.3616,1
1014.43469,535.3095,1
1014.43591,595.114258,1
1014.43713,525.7845,1
1014.4375,600.938965,1
1014.44592,572.715637,1
1014.44952,606.5889,1
1014.45416,515.7126,1
1014.45447,596.6805,1
1014.46149,568.6553,1
1014.46674,583.928955,1
1014.47809,602.133667,1
1014.48505,598.6867,1
1014.49,566.2026,1
1014.49323,577.8695,1
1014.4942,608.334,1
1014.51282,574.769531,1
1014.51666,574.965637,1
1014.51862,563.490356,1
1014.52454,551.166931,1
1014.53442,575.900269,1
1014.53583,597.3969,1
1014.5401,558.814,1
1014.5434,558.952942,1
1014.55408,565.2862,1
1014.55664,565.811462,1
1014.56116,599.459351,1
1014.56232,599.8292,1
1014.56738,609.3864,1
1014.56787,597.9044,1
1014.57562,660.0363,1
1014.58368,525.220459,1
1014.58594,572.346,1
1014.58893,552.218445,1
1014.60272,593.2152,1
1014.61456,605.1723,1
1014.61761,591.857239,1
1014.63434,581.5226,1
1014.63867,586.7151,1
1014.6424,538.416931,1
