Ch1 Amplitude,Ch2 Amplitude,Cluster
1157.04016,779.212952,1
1157.05493,747.2294,1
1157.05579,710.7852,1
1157.06885,761.902344,1
1157.073,681.8107,1
1157.07837,675.1885,1
1157.084,3572.36523,4
1157.09985,659.387,1
1157.11328,662.9985,1
1157.11414,682.9015,1
1157.11951,698.962,1
1157.12415,669.7287,1
1157.1261,663.825256,1
1157.13831,711.74115,1
1157.149,666.222534,1
1157.17737,687.8541,1
1157.19592,702.8711,1
1157.21094,737.521057,1
1157.21326,727.6717,1
1157.22583,749.635559,1
1157.2312,753.186951,1
1157.2345,702.743042,1
1157.23816,737.1337,1
1157.25244,3787.26953,4
1157.25818,729.300537,1
1157.27307,713.891968,1
1157.27759,722.4419,1
1157.28479,674.6101,1
1157.29163,675.402649,1
1157.29932,723.556641,1
1157.30225,700.222168,1
1157.31616,735.247,1
1157.321,711.5016,1
1157.33386,670.832764,1
1157.34229,770.805969,1
1157.355,753.9437,1
1157.362,672.0389,1
1157.36487,709.4337,1
1157.36682,754.6531,1
1157.37122,720.9623,1
1157.37988,703.021667,1
1157.40625,743.752,1
1157.41,714.855835,1
1157.4104,737.597,1
1157.41907,720.2433,1
1157.43164,663.7994,1
1157.44312,723.123657,1
1157.44556,683.6055,1
1157.448,745.3384,1
1157.46033,793.5148,1
1157.46985,742.3605,1
1157.47107,752.4788,1
1157.47424,721.5146,1
1157.47681,737.817566,1
1157.484,747.738342,1
1157.48572,695.3164,1
1157.49329,720.0264,1
1157.51147,691.472168,1
1157.51221,693.5653,1
1157.5188,677.9183,1
1157.52026,713.078552,1
1157.52649,740.6413,1
1157.53162,746.3905,1
1157.53711,718.2203,1
1157.53711,711.698059,1
1157.55029,695.212036,1
1157.55872,718.357666,1
1157.5592,724.1361,1
1157.5741,771.7316,1
1157.5769,734.9645,1
1157.5802,718.2711,1
1157.58032,663.919,1
1157.58154,682.8446,1
1157.58215,717.328064,1
1157.58655,716.366455,1
1157.593,716.6626,1
1157.59485,711.012939,1
1157.6084,699.415039,1
1157.616,665.8412,1
1157.61963,721.469055,1
1157.62524,729.0287,1
1157.62671,695.926331,1
1157.62927,721.7903,1
1157.63123,684.668762,1
1157.67639,698.159,1
1157.682,764.1934,1
1157.71375,689.218,1
1157.72217,669.975952,1
1157.72351,701.5254,1
1157.73352,729.0848,1
1157.73425,717.5543,1
1157.73645,760.0476,1
1157.74316,641.2322,1
1157.74329,723.401367,1
1157.7533,693.9834,1
1157.75818,715.175,1
1157.7627,697.964355,1
1157.77576,677.4064,1
1157.77588,724.510864,1
1157.77917,769.837,1
1157.77979,666.5352,1
1157.78638,773.086365,1
1157.80518,730.6368,1
1157.81323,707.4772,1
1157.81763,702.381165,1
1157.82275,716.120056,1
1157.83521,705.9708,1
1157.845,705.128,1
1157.85828,788.3747,1
1157.85938,785.1471,1
1157.86963,683.5306,1
1157.87878,701.964966,1
1157.88574,762.745056,1
1157.88647,689.3554,1
1157.89734,668.030334,1
1157.90051,744.075439,1
1157.9021,735.9904,1
1157.90234,715.3181,1
1157.90381,716.725952,1
1157.90564,729.918945,1
1157.90735,732.3649,1
1157.9082,731.9345,1
1157.91711,672.4304,1
1157.93921,735.5206,1
1157.9408,697.021851,1
1157.943,736.5567,1
1157.94617,696.1823,1
1157.96008,739.019043,1
1157.961,717.1298,1
1157.96582,735.446045,1
1157.96692,721.9971,1
1157.9856,711.6771,1
1158.00769,719.131531,1
1158.00916,746.9685,1
1158.02124,715.904846,1
1158.036,699.3294,1
1158.05115,724.308167,1
1158.05347,696.03125,1
1158.05908,728.6582,1
1158.07227,739.7602,1
1158.07471,692.988464,1
1158.07678,770.752258,1
1158.0802,3820.253,4
1158.08777,696.16,1
1158.1084,689.0232,1
1158.13354,675.1074,1
1158.15271,751.965332,1
1158.16162,717.2489,1
1158.19531,726.608765,1
1158.2113,666.0778,1
1158.21509,725.285461,1
1158.21765,725.058838,1
1158.22791,666.1635,1
1158.2323,725.101563,1
1158.24829,687.4762,1
1158.25012,673.7705,1
1158.25256,671.3566,1
1158.25281,731.3364,1
1158.2583,700.789734,1
1158.27136,667.395142,1
1158.28979,723.6718,1
1158.29944,754.9895,1
1158.30286,781.7216,1
1158.30676,687.5565,1
1158.3269,710.853149,1
1158.32776,698.573547,1
1158.34509,715.484558,1
1158.35669,744.9669,1
1158.35876,731.612549,1
1158.35925,740.856445,1
1158.37573,697.152649,1
1158.37622,682.609253,1
1158.3855,718.804749,1
1158.39673,749.8885,1
1158.41956,708.8896,1
1158.4386,712.161865,1
1158.44043,746.1469,1
1158.4613,657.344,1
1158.46289,747.5142,1
1158.46619,687.3458,1
1158.468,660.5073,1
1158.46875,741.5151,1
1158.47656,747.0805,1
1158.4917,689.891846,1
1158.49744,739.4722,1
1158.51123,775.264648,1
1158.52466,690.4935,1
1158.538,679.2365,1
1158.54065,733.5987,1
1158.54468,690.3165,1
1158.548,717.6468,1
1158.54822,707.505859,1
1158.5498,702.8171,1
1158.56689,684.575745,1
1158.60083,709.6234,1
1158.60559,649.8207,1
1158.6123,728.8117,1
1158.61975,746.7975,1
1158.62,732.9929,1
1158.62891,716.7795,1
1158.64111,784.873169,1
1158.6499,714.5642,1
1158.65613,749.7477,1
1158.65747,712.637634,1
1158.67822,689.5974,1
1158.687,698.068237,1
1158.68738,755.5173,1
1158.68982,759.750732,1
1158.69348,754.6946,1
1158.69653,738.0103,1
1158.7207,719.865234,1
1158.72156,744.938965,1
1158.72644,759.8752,1
1158.73425,723.731262,1
1158.7345,755.833862,1
1158.73828,718.4859,1
1158.74585,3200.88013,4
1158.75537,702.0924,1
1158.75684,765.3326,1
1158.75818,743.6333,1
1158.75964,694.5109,1
1158.76221,731.703247,1
1158.77283,712.9409,1
1158.78833,781.9918,1
1158.78943,738.8348,1
1158.79041,711.9182,1
1158.798,729.334839,1
1158.80542,690.4545,1
1158.80652,705.1801,1
1158.8147,729.6732,1
1158.81763,660.4575,1
1158.8186,715.331238,1
1158.82715,725.1067,1
1158.82874,660.430542,1
1158.83594,764.0573,1
1158.83655,750.816833,1
1158.84131,674.9107,1
1158.84607,753.678345,1
1158.84924,776.576965,1
1158.865,722.1887,1
1158.86682,719.2823,1
1158.86938,740.4787,1
1158.87061,731.7928,1
1158.87854,652.7464,1
1158.88562,695.8596,1
1158.886,675.602051,1
1158.89661,747.577,1
1158.90466,706.1866,1
1158.90588,3604.096,4
1158.92493,713.341431,1
1158.9386,717.261169,1
1158.94116,752.324463,1
1158.94177,718.9652,1
1158.94312,729.998535,1
1158.96191,713.4183,1
1158.966,736.9708,1
1158.97485,689.0839,1
1158.98132,701.427734,1
1158.98181,727.7032,1
1158.98511,693.573853,1
1159.00415,774.5509,1
1159.01587,672.0333,1
1159.01709,618.333252,1
1159.02771,710.3421,1
1159.02893,741.134949,1
1159.03662,739.17804,1
1159.04468,692.383,1
1159.047,700.811768,1
1159.07581,776.96405,1
1159.08264,781.7923,1
1159.08826,713.3742,1
1159.08984,698.752747,1
1159.09009,743.7288,1
1159.09363,737.352051,1
1159.10693,715.6941,1
1159.10718,699.954956,1
1159.1145,728.305237,1
1159.11658,733.065369,1
1159.11719,719.7885,1
1159.11792,729.4478,1
1159.12622,723.8961,1
1159.132,730.2475,1
1159.13892,745.908,1
1159.14087,699.6492,1
1159.14868,704.7344,1
1159.15149,683.924866,1
1159.15625,741.327332,1
1159.16406,718.513245,1
1159.1676,739.9883,1
1159.17163,729.969055,1
1159.17627,730.8663,1
1159.17725,762.712,1
1159.18982,677.940857,1
1159.195,776.509949,1
1159.21375,711.348938,1
1159.21521,733.8479,1
1159.21716,726.814,1
1159.21985,681.770752,1
1159.22424,723.0612,1
1159.23267,763.3036,1
1159.24341,687.357361,1
1159.24585,786.001831,1
1159.25085,731.7809,1
1159.25537,706.423462,1
1159.256,681.258362,1
1159.27808,709.9201,1
1159.27844,660.7793,1
1159.28467,677.0493,1
1159.28906,743.587646,1
1159.28955,762.3201,1
1159.29761,737.284851,1
1159.32312,3597.734,4
1159.325,678.8099,1
1159.33044,680.802856,1
1159.33264,713.438843,1
1159.33887,719.5951,1
1159.33923,686.331,1
1159.34192,752.709534,1
1159.34375,710.1452,1
1159.356,771.069,1
1159.35876,708.0768,1
1159.37354,758.6461,1
1159.38025,687.548157,1
1159.40039,731.4486,1
1159.40247,725.9162,1
1159.413,686.4686,1
1159.43469,709.976135,1
1159.44055,713.7204,1
1159.44128,699.2765,1
1159.44263,733.2677,1
1159.45068,702.8727,1
1159.45239,725.9023,1
1159.45532,768.71875,1
1159.45715,734.3779,1
1159.48145,719.9985,1
1159.51135,704.1321,1
1159.51318,744.8724,1
1159.51465,732.312439,1
1159.51685,753.3425,1
1159.55835,764.499146,1
1159.5708,764.0721,1
1159.58044,713.3598,1
1159.58215,718.555969,1
1159.58887,698.3565,1
1159.58948,716.371948,1
1159.5968,719.407837,1
1159.598,728.527954,1
1159.61755,686.0089,1
1159.62292,689.685669,1
1159.635,673.437744,1
1159.63672,742.7892,1
1159.647,710.5972,1
1159.65369,720.814148,1
1159.6615,714.2153,1
1159.67725,693.823669,1
1159.6864,701.0261,1
1159.693,744.4278,1
1159.70325,739.168,1
1159.70715,713.253967,1
1159.70789,701.2218,1
1159.73657,683.7258,1
1159.74,733.5326,1
1159.74219,736.8301,1
1159.74561,703.085449,1
1159.74792,742.999268,1
1159.75061,715.193848,1
1159.76,692.46405,1
1159.76624,679.460754,1
1159.76892,755.392944,1
1159.77246,694.872864,1
1159.77515,701.5577,1
1159.77551,692.970947,1
1159.77722,742.8731,1
1159.778,739.136169,1
1159.77808,709.499,1
1159.78223,648.397644,1
1159.78833,703.482849,1
1159.79443,696.388733,1
1159.80457,720.0903,1
1159.81921,678.289246,1
1159.82471,743.019836,1
1159.82629,767.9415,1
1159.8302,687.9146,1
1159.85413,668.3158,1
1159.85657,759.599243,1
1159.86011,731.5048,1
1159.86743,697.5952,1
1159.88525,719.673462,1
1159.89319,740.432434,1
1159.90344,714.380249,1
1159.92285,741.4428,1
1159.94507,780.6575,1
1159.9574,736.44104,1
1159.95972,743.5475,1
1159.96277,3583.586,4
1159.9696,684.3159,1
1159.97229,716.412659,1
1159.97974,726.809753,1
1159.98572,692.945251,1
1159.99426,742.9871,1
1160.00208,668.7873,1
1160.01306,716.2328,1
1160.02991,748.879,1
1160.04236,718.5902,1
1160.04883,737.8284,1
1160.053,704.8077,1
1160.063,709.795,1
1160.06335,751.325439,1
1160.06409,702.7684,1
1160.07214,709.231567,1
1160.07312,728.5257,1
1160.07361,698.188049,1
1160.07507,739.589661,1
1160.08679,689.479736,1
1160.12427,687.5851,1
1160.12866,721.3125,1
1160.13037,695.6786,1
1160.13416,754.500549,1
1160.13647,693.962463,1
1160.13708,3497.35913,4
1160.14417,664.6087,1
1160.15149,743.6319,1
1160.1543,755.6106,1
1160.16052,722.0686,1
1160.16272,745.4887,1
1160.16858,752.5032,1
1160.17053,753.0253,1
1160.17578,691.9537,1
1160.1759,692.619568,1
1160.17651,758.0506,1
1160.18079,713.315552,1
1160.18787,672.9507,1
1160.1969,720.3515,1
1160.19751,668.9337,1
1160.19812,719.010437,1
1160.19958,752.918945,1
1160.20361,754.015869,1
1160.20422,759.5113,1
1160.211,743.2162,1
1160.2229,691.2576,1
1160.22388,684.2814,1
1160.22668,753.102,1
1160.2323,749.2242,1
1160.23352,717.9562,1
1160.23547,754.448364,1
1160.25366,772.7996,1
1160.25879,751.3368,1
1160.2738,673.18866,1
1160.30811,718.409546,1
1160.31274,732.3256,1
1160.315,706.842957,1
1160.31616,744.0356,1
1160.3197,692.707153,1
1160.32031,710.3497,1
1160.32129,710.9488,1
1160.32288,741.738,1
1160.33521,757.6215,1
1160.34534,706.299744,1
1160.35474,685.4124,1
1160.366,697.9721,1
1160.38135,682.90155,1
1160.38916,682.6849,1
1160.39246,699.826,1
1160.3938,750.3085,1
1160.39429,704.146851,1
1160.41492,727.530151,1
1160.43677,712.0334,1
1160.43958,705.463562,1
1160.44617,718.854248,1
1160.45239,759.061768,1
1160.46277,725.036865,1
1160.46313,758.158936,1
1160.46545,673.592651,1
1160.468,715.115967,1
1160.47876,655.241943,1
1160.4812,710.4413,1
1160.48462,709.1221,1
1160.4895,703.0644,1
1160.49487,681.259766,1
1160.50464,686.312744,1
1160.5105,730.0102,1
1160.518,719.8137,1
1160.518,719.450134,1
1160.52124,735.9486,1
1160.52148,695.3534,1
1160.5304,722.427734,1
1160.53284,697.3825,1
1160.53735,697.44635,1
1160.54419,687.234131,1
1160.54846,3501.74927,4
1160.54883,738.808,1
1160.54883,709.5075,1
1160.57593,743.4357,1
1160.57617,742.899048,1
1160.5813,698.3016,1
1160.586,718.056763,1
1160.58875,718.070068,1
1160.5907,715.522949,1
1160.60156,655.132446,1
1160.602,740.9204,1
1160.60327,672.6165,1
1160.60974,695.7474,1
1160.62842,715.542,1
1160.63477,724.813232,1
1160.63831,727.8016,1
1160.64209,664.8188,1
1160.65466,693.809,1
1160.66638,721.484253,1
1160.66931,678.645142,1
1160.685,723.8724,1
1160.699,724.952,1
1160.70667,657.1898,1
1160.70874,736.418762,1
1160.71228,722.046448,1
1160.72424,754.126038,1
1160.73413,772.0414,1
1160.74536,712.8491,1
1160.75037,736.188538,1
1160.75049,744.0227,1
1160.75867,740.981934,1
1160.76172,682.994446,1
1160.76733,733.3404,1
1160.76843,735.4993,1
1160.78735,692.7227,1
1160.79871,706.0263,1
1160.80249,734.0717,1
1160.80872,714.190369,1
1160.81311,734.2918,1
1160.83167,688.1363,1
1160.84131,780.671143,1
1160.851,714.1524,1
1160.86707,689.465942,1
1160.868,782.715637,1
1160.87109,729.627563,1
1160.874,731.2287,1
1160.88074,733.2503,1
1160.90039,695.5333,1
1160.91968,663.814636,1
1160.92175,735.0994,1
1160.92236,702.1586,1
1160.93,737.3494,1
1160.93115,689.156433,1
1160.94238,703.320251,1
1160.95325,3563.92285,4
1160.95447,721.3809,1
1160.95874,728.8472,1
1160.96606,726.8277,1
1160.97314,708.132141,1
1160.97546,697.571655,1
1160.97644,736.516357,1
1160.99084,671.105957,1
1160.99133,687.147949,1
1160.99744,3613.77124,4
1161.00586,717.0204,1
1161.01135,685.417053,1
1161.01477,731.2525,1
1161.01587,754.006531,1
1161.01587,680.1276,1
1161.02661,735.6064,1
1161.03455,780.272034,1
1161.035,701.254333,1
1161.04724,696.164856,1
1161.05957,766.304932,1
1161.06189,754.061768,1
1161.06189,704.288147,1
1161.06384,734.18866,1
1161.06616,630.057,1
1161.08008,650.427063,1
1161.0874,708.922241,1
1161.09485,703.5918,1
1161.09692,715.334961,1
1161.10071,777.1104,1
1161.10852,735.2107,1
1161.11426,752.844666,1
1161.11877,685.1235,1
1161.12061,3525.57251,4
1161.12854,678.1985,1
1161.13721,704.3254,1
1161.14587,740.2251,1
1161.15247,716.367859,1
1161.15417,767.0063,1
1161.15686,715.1052,1
1161.16821,677.782166,1
1161.16821,725.601746,1
1161.1687,755.4836,1
1161.17529,754.627136,1
1161.17566,717.8402,1
1161.17932,739.635,1
1161.18,721.857849,1
1161.18384,712.726746,1
1161.18591,692.457336,1
1161.1936,693.4042,1
1161.1947,726.2073,1
1161.19592,725.341248,1
1161.19861,722.0485,1
1161.20361,750.0512,1
1161.20764,718.613037,1
1161.21692,684.0283,1
1161.22009,699.0358,1
1161.23267,747.118042,1
1161.23376,760.248169,1
1161.24438,664.002441,1
1161.24683,699.2897,1
1161.24841,698.5161,1
1161.2489,760.217,1
1161.25146,766.638062,1
1161.25281,756.631836,1
1161.25964,669.616943,1
1161.26111,761.642334,1
1161.26331,759.2239,1
1161.266,610.312256,1
1161.26892,709.172852,1
1161.2981,705.8251,1
1161.302,753.474243,1
1161.32373,748.609253,1
1161.32751,714.9831,1
1161.34448,736.5958,1
1161.34583,705.5575,1
1161.35034,706.9319,1
1161.35986,670.1072,1
1161.36194,715.328735,1
1161.36243,685.4592,1
1161.37036,702.1479,1
1161.37939,708.6367,1
1161.37939,753.9303,1
1161.38354,704.475342,1
1161.3916,704.8393,1
1161.393,689.161743,1
1161.397,759.673157,1
1161.41882,743.1667,1
1161.41943,651.5771,1
1161.422,772.8518,1
1161.42529,709.8416,1
1161.428,736.635742,1
1161.43738,758.3366,1
1161.4458,703.7764,1
1161.453,746.8425,1
1161.45654,709.708069,1
1161.45837,743.575745,1
1161.4613,676.2007,1
1161.4668,774.753662,1
1161.47363,728.604248,1
1161.47986,699.7875,1
1161.48376,700.2887,1
1161.48669,681.8594,1
1161.48718,749.569336,1
1161.488,701.4656,1
1161.50378,3641.14966,4
1161.51,683.7666,1
1161.51733,718.0716,1
1161.52942,739.539063,1
1161.53137,760.3123,1
1161.53528,865.6227,1
1161.53857,698.2612,1
1161.539,738.313843,1
1161.54163,735.618347,1
1161.54346,705.110657,1
1161.54358,693.0754,1
1161.55212,733.4935,1
1161.553,3616.89,4
1161.55774,734.623962,1
1161.55872,715.5443,1
1161.57825,708.702332,1
1161.58826,732.5719,1
1161.59314,751.6254,1
1161.60034,752.5454,1
1161.61218,743.510864,1
1161.61792,742.2242,1
1161.622,703.0363,1
1161.62854,698.66925,1
1161.63416,704.311768,1
1161.64063,739.1584,1
1161.64136,734.473755,1
1161.64746,685.8071,1
1161.66174,728.216248,1
1161.66382,732.253052,1
1161.66553,2776.39087,4
1161.66919,746.0257,1
1161.66992,739.8209,1
1161.67554,3629.497,4
1161.68188,747.5154,1
1161.68555,729.7662,1
1161.69238,779.583,1
1161.69434,717.8375,1
1161.69446,724.8531,1
1161.70166,697.980835,1
1161.70264,726.21106,1
1161.705,705.7089,1
1161.71411,809.7689,1
1161.7168,733.0724,1
1161.72827,729.731,1
1161.73108,678.6175,1
1161.73352,681.1132,1
1161.73511,689.8196,1
1161.73645,716.552,1
1161.73657,766.481262,1
1161.73962,751.6253,1
1161.743,697.7992,1
1161.75171,725.8221,1
1161.756,693.9357,1
1161.75732,745.330566,1
1161.76453,715.1279,1
1161.77832,728.1455,1
1161.78381,697.33075,1
1161.79358,742.290955,1
1161.801,704.0612,1
1161.80444,701.939331,1
1161.81689,734.243042,1
1161.82239,740.308533,1
1161.82568,683.0366,1
1161.83008,706.264648,1
1161.836,723.0118,1
1161.84119,720.0985,1
1161.8739,768.0422,1
1161.87561,707.7436,1
1161.879,710.271,1
1161.88318,688.580933,1
1161.8894,743.3662,1
1161.895,674.483154,1
1161.90149,674.0274,1
1161.91272,718.1183,1
1161.9248,701.667,1
1161.92566,716.268738,1
1161.93628,668.886047,1
1161.94824,702.7995,1
1161.96545,762.979,1
1161.96655,743.717651,1
1161.97729,658.021667,1
1161.98486,736.516,1
1161.99756,674.905457,1
1162.00073,733.2793,1
1162.002,748.809631,1
1162.00452,677.0056,1
1162.00623,767.6288,1
1162.02515,747.3091,1
1162.03418,689.647644,1
1162.03442,722.2442,1
1162.05737,744.551453,1
1162.059,715.5446,1
1162.06482,692.698364,1
1162.07568,705.1176,1
1162.08618,701.590759,1
1162.09021,771.7476,1
1162.09729,735.696,1
1162.10791,729.2114,1
1162.10938,717.277832,1
1162.11475,751.9753,1
1162.12573,684.873352,1
1162.12842,654.7834,1
1162.14685,735.3793,1
1162.14771,734.9067,1
1162.15991,727.354065,1
1162.16541,761.559,1
1162.16565,721.95874,1
1162.1792,745.606445,1
1162.1825,720.828735,1
1162.18274,753.315247,1
1162.18787,788.9516,1
1162.1897,736.5732,1
1162.19543,673.6165,1
1162.20654,716.204834,1
1162.22583,673.777954,1
1162.23462,772.782959,1
1162.23779,668.9543,1
1162.2478,764.889465,1
1162.2511,698.6185,1
1162.25574,751.5942,1
1162.25586,721.45874,1
1162.25708,693.6654,1
1162.26917,733.2221,1
1162.27026,698.5568,1
1162.27063,721.067932,1
1162.28284,727.406433,1
1162.28284,662.9654,1
1162.2876,756.852234,1
1162.28882,679.011841,1
1162.29187,692.8256,1
1162.3042,700.928345,1
1162.312,764.624268,1
1162.31409,690.566833,1
1162.31824,702.8785,1
1162.32312,726.143066,1
1162.32593,713.6663,1
1162.33191,742.5968,1
1162.33655,711.4489,1
1162.33728,671.7485,1
1162.33887,741.7101,1
1162.34143,763.847656,1
1162.34241,748.5106,1
1162.3457,664.379333,1
1162.34692,706.6945,1
1162.34717,737.2732,1
1162.35986,734.499451,1
1162.36133,751.0195,1
1162.37561,679.7737,1
1162.37817,698.428345,1
1162.37952,744.4567,1
1162.38721,732.4407,1
1162.38977,704.8472,1
1162.42114,707.763245,1
1162.42334,709.5158,1
1162.42542,691.935242,1
1162.44434,702.781,1
1162.45178,702.130432,1
1162.45325,710.204956,1
1162.46118,736.0519,1
1162.46423,759.7609,1
1162.46472,743.2712,1
1162.47119,671.1463,1
1162.47314,690.4936,1
1162.47437,737.9081,1
1162.47473,702.0414,1
1162.48364,3578.72632,4
1162.48535,730.618164,1
1162.48792,760.3345,1
1162.4917,737.994263,1
1162.49744,675.485046,1
1162.51221,693.1891,1
1162.52454,748.337158,1
1162.52759,752.0757,1
1162.552,725.8455,1
1162.55457,715.7018,1
1162.559,745.1883,1
1162.57922,753.5922,1
1162.58411,712.6871,1
1162.58679,715.6964,1
1162.59058,681.0453,1
1162.59509,687.6353,1
1162.60266,714.84906,1
1162.60413,653.243958,1
1162.61121,760.047546,1
1162.62439,713.57135,1
1162.62585,708.5871,1
1162.63391,706.627441,1
1162.63477,738.814941,1
1162.635,661.927,1
