Ch1 Amplitude,Ch2 Amplitude,Cluster
1167.44421,3373.27368,4
1167.49524,3342.22046,4
1167.52539,3146.49951,4
1167.55408,3237.921,4
1167.571,679.01416,1
1167.59534,3432.23462,4
1167.60559,3196.30713,4
1167.63293,3309.57129,4
1167.652,3649.26855,4
1167.70032,3177.78784,4
1167.7074,3458.7417,4
1167.71326,3466.34473,4
1167.71851,3304.56787,4
1167.73523,3444.387,4
1167.74377,3597.15356,4
1167.75317,3301.667,4
1167.769,3286.579,4
1167.7749,3138.75659,4
1167.79785,3609.08521,4
1167.82275,3491.875,4
1167.85474,3522.47632,4
1167.87964,695.1898,1
1167.90576,715.367737,1
1167.91333,3473.75928,4
1167.91565,3131.093,4
1167.94043,3313.73242,4
1167.94092,3198.03174,4
1167.96936,3257.616,4
1167.97241,3363.83765,4
1167.97571,610.636963,1
1167.97778,3397.88916,4
1168.00854,3154.61475,4
1168.02222,708.710632,1
1168.04419,661.387634,1
1168.06519,3484.91748,4
1168.07654,3270.55054,4
1168.07922,3284.23413,4
1168.09045,3504.77417,4
1168.0957,3292.41162,4
1168.107,667.0733,1
1168.10754,3224.03613,4
1168.13452,2935.77,4
1168.14526,3329.525,4
1168.14954,3406.7373,4
1168.19189,3336.524,4
1168.20984,3473.97559,4
1168.225,738.7303,1
1168.257,3229.13354,4
1168.26709,3297.07422,4
1168.30151,2916.67114,4
1168.304,3103.79736,4
1168.31775,3510.15332,4
1168.32336,3266.589,4
1168.3479,3724.02026,4
1168.3562,3396.62915,4
1168.35754,3457.857,4
1168.36218,3286.78369,4
1168.37915,3352.5813,4
1168.41248,3259.36523,4
1168.41736,3167.484,4
1168.427,3379.00342,4
1168.43311,3380.01563,4
1168.44751,661.8274,1
1168.467,3467.58252,4
1168.4845,3390.949,4
1168.4967,3559.40283,4
1168.50293,3208.32568,4
1168.53564,3475.02173,4
1168.54688,3036.81836,4
1168.55273,3498.12158,4
1168.553,3419.49438,4
1168.56055,3382.75024,4
1168.56238,3564.982,4
1168.57422,3458.46851,4
1168.58264,3293.127,4
1168.58289,3550.92432,4
1168.591,3371.82275,4
1168.62964,3353.208,4
1168.63013,3449.77612,4
1168.64526,3510.55176,4
1168.65161,3212.77539,4
1168.65576,3389.8894,4
1168.66589,3482.45532,4
1168.69019,3406.42725,4
1168.696,3460.52051,4
1168.69922,673.6748,1
1168.706,3165.47144,4
1168.73108,3475.68481,4
1168.732,3380.44678,4
1168.73279,680.405334,1
1168.73535,3165.75415,4
1168.75293,717.9333,1
1168.77112,3402.18237,4
1168.778,3433.21436,4
1168.78467,3268.85,4
1168.80164,3572.36255,4
1168.83057,617.349243,1
1168.83545,3260.33423,4
1168.83777,3352.86865,4
1168.84875,3456.24048,4
1168.85278,3537.83,4
1168.86218,3079.95166,4
1168.8866,3490.502,4
1168.90527,3242.56177,4
1168.90955,3332.064,4
1168.97339,3312.164,4
1168.98486,3503.676,4
1168.991,3362.249,4
1169.01721,705.020935,1
1169.03027,3526.054,4
1169.05579,3108.07178,4
1169.07422,3361.83252,4
1169.09766,3406.62646,4
1169.09888,3363.75415,4
1169.10022,756.07666,1
1169.11865,2000.43762,1
1169.15125,3205.0752,4
1169.16833,3350.79419,4
1169.17627,3106.8396,4
1169.20618,3436.0708,4
1169.20642,3296.69849,4
1169.22571,3515.932,4
1169.236,701.3013,1
1169.23608,3391.571,4
1169.26038,725.940063,1
1169.26453,3318.37427,4
1169.277,3483.71216,4
1169.29077,3235.028,4
1169.3103,2456.433,4
1169.33484,3425.35645,4
1169.34778,3527.628,4
1169.36475,3371.08057,4
1169.3811,661.205566,1
1169.39331,3212.63037,4
1169.40967,3003.081,4
1169.44556,709.683044,1
1169.44714,3371.32715,4
1169.53516,3481.995,4
1169.60474,3138.601,4
1169.60571,664.2692,1
1169.60864,3224.559,4
1169.616,3427.30615,4
1169.6261,3652.47949,4
1169.66882,3326.68945,4
1169.67432,3331.88672,4
1169.72888,767.443542,1
1169.73975,3136.32227,4
1169.74219,3467.062,4
1169.7522,3087.58643,4
1169.7616,3324.04858,4
1169.78918,3578.00366,4
1169.8042,2907.22144,4
1169.8197,3306.89722,4
1169.82117,3255.20679,4
1169.83533,3596.8418,4
1169.87219,3325.18677,4
1169.87537,708.8908,1
1169.8855,3320.20117,4
1169.9,698.5351,1
1169.92029,3527.211,4
1169.94385,3456.8396,4
1169.96436,3440.98584,4
1169.971,3309.7627,4
1169.97192,3359.29614,4
1169.981,3572.79321,4
1169.98657,3381.67871,4
1169.99939,3113.73657,4
1170.001,3301.26367,4
1170.024,3480.561,4
1170.03918,3270.60767,4
1170.04016,3546.83447,4
1170.0658,3544.84277,4
1170.08362,650.963867,1
1170.094,3203.49243,4
1170.09583,716.079,1
1170.10986,3548.52417,4
1170.15247,3177.78174,4
1170.16235,3233.66284,4
1170.16284,3520.201,4
1170.16455,3585.01367,4
1170.17981,725.932068,1
1170.22827,684.6223,1
1170.24768,3448.00781,4
1170.25378,711.0269,1
1170.26733,3252.6416,4
1170.27173,3648.94482,4
1170.31323,3246.46362,4
1170.32739,3363.977,4
1170.32971,3225.00171,4
1170.338,3311.463,4
1170.38,3600.46729,4
1170.41626,690.1861,1
1170.4187,3330.229,4
1170.44983,3342.54248,4
1170.46326,3627.88379,4
1170.49585,3281.475,4
1170.49646,3430.60718,4
1170.498,637.775146,1
1170.50244,3339.91187,4
1170.51782,3286.6958,4
1170.52637,698.874,1
1170.56287,3360.22925,4
1170.57666,668.7981,1
1170.57971,3391.366,4
1170.585,3375.34863,4
1170.61755,3422.52319,4
1170.61865,3347.623,4
1170.62378,3438.804,4
1170.62964,721.814148,1
1170.65955,3435.95874,4
1170.67261,3172.0603,4
1170.70227,3490.57983,4
1170.725,3410.97,4
1170.72754,3549.94482,4
1170.74475,3641.02954,4
1170.76355,3509.66626,4
1170.77454,732.6699,1
1170.775,640.15,1
1170.78394,3420.622,4
1170.80359,3235.299,4
1170.807,2998.499,4
1170.842,3290.45068,4
1170.867,3390.18359,4
1170.87549,3488.63477,4
1170.89331,780.335632,1
1170.9071,655.0746,1
1170.91882,705.7824,1
1170.97754,3102.3584,4
1171.06506,3274.688,4
1171.07178,3332.44922,4
1171.08984,719.2349,1
1171.09827,3372.186,4
1171.13074,756.7976,1
1171.18054,3454.7124,4
1171.19812,3237.98657,4
1171.212,3237.54468,4
1171.21887,3313.20361,4
1171.2926,2553.35449,4
1171.32507,3414.8562,4
1171.336,3511.69922,4
1171.34424,3312.06763,4
1171.3667,657.377,1
1171.383,3200.78174,4
1171.38989,3424.68164,4
1171.40857,3406.82666,4
1171.41418,3626.56226,4
1171.42737,739.2387,1
1171.42749,3404.94165,4
1171.43945,3066.81445,4
1171.45935,3547.254,4
1171.48059,3489.57471,4
1171.512,3794.679,4
1171.54028,3547.88574,4
1171.55859,3223.31152,4
1171.56921,750.81134,1
1171.58569,3501.55225,4
1171.60168,699.239746,1
1171.60461,3384.90747,4
1171.617,3131.96777,4
1171.6394,666.839233,1
1171.65344,775.816162,1
1171.6571,3293.735,4
1171.70752,3263.70166,4
1171.73254,3424.644,4
1171.73486,3584.50171,4
1171.738,3042.197,4
1171.73926,3453.97852,4
1171.74231,3346.82129,4
1171.7533,3573.06177,4
1171.75439,3437.41919,4
1171.75928,735.4586,1
1171.78711,656.999634,1
1171.80237,3469.771,4
1171.81226,3445.97388,4
1171.81335,3503.43286,4
1171.82263,3386.91455,4
1171.86768,686.5602,1
1171.869,3409.79224,4
1171.94714,3186.62354,4
1171.95032,3000.998,4
1172.01013,750.8671,1
1172.0105,3433.34741,4
1172.01758,3425.634,4
1172.01831,3293.89771,4
1172.02051,3350.028,4
1172.03918,3339.605,4
1172.08057,3423.08716,4
1172.12878,3353.51074,4
1172.13525,3440.018,4
1172.17419,3478.3335,4
1172.18335,854.2343,1
1172.18689,3378.8,4
1172.19592,3005.07251,4
1172.19983,3364.15356,4
1172.20557,3280.42578,4
1172.21643,3389.32568,4
1172.24023,3066.23218,4
1172.272,726.791748,1
1172.27942,3332.07617,4
1172.2887,3340.37085,4
1172.293,687.5614,1
1172.3136,3391.88281,4
1172.32227,2979.30273,4
1172.32507,3404.007,4
1172.34106,3430.95435,4
1172.40222,3301.535,4
1172.40417,682.5446,1
1172.4054,3414.71362,4
1172.43469,3621.587,4
1172.44092,3263.47534,4
1172.44727,771.241455,1
1172.47559,3142.46387,4
1172.48865,3386.83447,4
1172.51672,3484.24341,4
1172.534,3365.582,4
1172.54016,3257.71582,4
1172.554,749.5632,1
1172.56848,3349.6084,4
1172.56934,3358.41187,4
1172.59875,723.943359,1
1172.60315,3457.12158,4
1172.60608,3472.52,4
1172.62378,3186.02466,4
1172.63049,3173.9812,4
1172.65637,3433.733,4
1172.66284,3037.5,4
1172.67908,3299.79028,4
1172.72693,762.8691,1
1172.727,3426.3855,4
1172.78906,3458.626,4
1172.807,679.215942,1
1172.87134,3339.66528,4
1172.88611,3591.12329,4
1172.89636,3252.7002,4
1172.90723,3391.1272,4
1172.95789,3178.17554,4
1172.96667,645.139343,1
1172.99414,3475.79736,4
1173.07813,3469.63647,4
1173.10364,668.5751,1
1173.12244,3233.179,4
1173.14258,644.0849,1
1173.14355,3325.22754,4
1173.189,3264.46436,4
1173.20642,3366.31079,4
1173.25891,679.662659,1
1173.26135,3324.40332,4
1173.33459,701.3129,1
1173.36511,626.2577,1
1173.45544,715.03894,1
1173.45667,722.2952,1
1173.485,3357.2915,4
1173.52551,3165.52637,4
1173.55457,752.3376,1
1173.55872,3323.48242,4
1173.58972,698.635254,1
1173.612,2375.33472,4
1173.61584,3298.0437,4
1173.61755,3029.895,4
1173.62109,3207.4917,4
1173.63635,3290.74756,4
1173.64,2061.04077,1
1173.645,710.9235,1
1173.64612,2922.06665,4
1173.67883,777.2144,1
1173.70068,718.4225,1
1173.71826,3479.84058,4
1173.73987,3355.369,4
1173.74988,3402.41968,4
1173.76355,2951.3418,4
1173.798,3518.96362,4
1173.80627,3541.88037,4
1173.84058,3661.24878,4
1173.87585,3340.91431,4
1173.90063,3272.5144,4
1173.92224,3428.33862,4
1173.96338,626.1704,1
1173.97607,3419.32373,4
1173.97693,2600.464,4
1173.97742,3412.59277,4
1173.98132,3427.80737,4
1173.98584,3703.56226,4
1174.031,3180.00977,4
1174.04065,3569.89429,4
1174.06848,3315.43262,4
1174.11255,3396.187,4
1174.13867,3372.89453,4
1174.14331,3223.345,4
1174.14917,3668.09033,4
1174.18225,3611.60474,4
1174.19617,3240.17773,4
1174.19629,661.271362,1
1174.19666,3413.73438,4
1174.20288,3590.88062,4
1174.22815,3352.23267,4
1174.2312,691.584656,1
1174.23169,3377.23218,4
1174.27869,3000.67236,4
1174.32458,3286.98,4
1174.32593,3357.58765,4
1174.32666,3601.35449,4
1174.35046,748.1305,1
1174.3822,3355.14551,4
1174.3833,3421.16333,4
1174.39209,3265.24219,4
1174.39539,722.4603,1
1174.406,3524.5498,4
1174.41187,3347.12769,4
1174.46509,3624.279,4
1174.4707,3065.201,4
1174.47839,3369.98853,4
1174.47852,749.252,1
1174.4812,3273.53955,4
1174.48682,712.138855,1
1174.49231,3558.01123,4
1174.49756,3359.32935,4
1174.59216,3567.515,4
1174.6,3328.782,4
1174.60291,3549.568,4
1174.60925,706.798,1
1174.65479,3057.208,4
1174.69714,3228.749,4
1174.713,661.261047,1
1174.71838,3468.94287,4
1174.72,3593.56177,4
1174.74915,3275.655,4
1174.76465,3393.08521,4
1174.777,3398.87866,4
1174.78235,653.3111,1
1174.80334,1017.97186,1
1174.88538,3675.07544,4
1174.89526,3342.91,4
1174.90747,3440.876,4
1174.91724,582.6312,1
1174.94019,595.646362,1
1174.973,3483.4646,4
1174.98315,3337.186,4
1175.01184,3138.42969,4
1175.01282,660.745056,1
1175.10474,3207.66577,4
1175.11865,3340.857,4
1175.1189,3391.572,4
1175.12048,3319.81641,4
1175.13635,3241.56445,4
1175.17175,3368.4812,4
1175.21387,3116.99683,4
1175.21606,3346.12671,4
1175.26,3527.27344,4
1175.27344,3384.54834,4
1175.28259,3605.63037,4
1175.28809,3366.385,4
1175.30115,3501.51172,4
1175.32874,779.6995,1
1175.33264,3472.12622,4
1175.34143,3390.08936,4
1175.36169,3266.95386,4
1175.37415,3408.3335,4
1175.3761,3492.42041,4
1175.37793,3497.825,4
1175.41,824.706543,1
1175.44031,716.6484,1
1175.4408,673.872742,1
1175.448,699.5506,1
1175.47107,3402.08032,4
1175.50549,3306.67358,4
1175.50952,3632.16577,4
1175.51318,3346.6355,4
1175.58179,3550.55322,4
1175.59253,3004.348,4
1175.6062,3304.69727,4
1175.621,3531.41187,4
1175.62451,3202.30078,4
1175.63721,3548.76172,4
1175.64075,3512.98364,4
1175.65393,719.829651,1
1175.661,3525.18872,4
1175.66821,3462.45044,4
1175.67554,3308.59033,4
1175.6991,3387.89355,4
1175.70032,850.2714,1
1175.71472,3241.48828,4
1175.72668,3438.17944,4
1175.73608,3215.3894,4
1175.74573,3040.852,4
1175.76257,2954.54614,4
1175.78467,3134.08643,4
1175.80872,3590.156,4
1175.87561,3340.229,4
1175.88464,3448.574,4
1175.9021,3305.79883,4
1175.905,3427.793,4
1175.97839,819.213135,1
1175.97839,3310.556,4
1175.98633,3419.69165,4
1175.98987,3304.008,4
1175.999,3479.96777,4
1176.0719,3097.311,4
1176.08374,3556.28125,4
1176.11279,3432.13184,4
1176.12769,3234.53418,4
1176.13379,3451.63647,4
1176.13745,3551.23047,4
1176.14258,3165.86426,4
1176.19043,2956.738,4
1176.23389,3160.7373,4
1176.26123,713.0185,1
1176.29456,3364.926,4
1176.29565,3462.36914,4
1176.3,674.6402,1
1176.31445,3486.774,4
1176.31482,3510.88867,4
1176.32166,3458.06567,4
1176.3407,3429.183,4
1176.38513,745.2733,1
1176.39038,3211.46143,4
1176.39685,608.8849,1
1176.43628,3260.34473,4
1176.44739,3526.52979,4
1176.46228,3560.73364,4
1176.49683,3633.017,4
1176.505,3474.15771,4
1176.51855,720.340942,1
1176.51965,3382.88013,4
1176.52612,3148.762,4
1176.53809,3371.51733,4
1176.54919,699.748962,1
1176.55811,3268.347,4
1176.589,3422.334,4
1176.599,3271.10059,4
1176.60291,3471.31885,4
1176.6167,3506.38428,4
1176.61682,671.01,1
1176.63965,3394.0498,4
1176.664,779.9073,1
1176.69421,3311.38,4
1176.70789,3238.93018,4
1176.71289,786.626831,1
1176.73743,3456.50024,4
1176.73938,3393.05078,4
1176.75146,656.9018,1
1176.823,3245.183,4
1176.82727,697.8514,1
1176.84082,3655.42334,4
1176.84644,3447.29736,4
1176.853,3092.65625,4
1176.85791,637.9932,1
1176.87524,3171.22949,4
1176.87854,3049.068,4
1176.88672,3610.417,4
1176.90515,3407.315,4
1176.91052,3262.189,4
1176.952,3374.656,4
1176.97424,3516.744,4
1176.97656,3341.04053,4
1176.99768,3186.20142,4
1177.00635,632.5044,1
1177.00659,1694.84851,1
1177.02246,3430.32666,4
1177.06555,3379.69434,4
1177.07007,3356.822,4
1177.07751,3634.39819,4
1177.10437,3281.36768,4
1177.12646,3529.034,4
1177.14392,727.0465,1
1177.16333,3616.39868,4
1177.16736,744.9407,1
1177.17444,3384.51758,4
1177.1792,3408.36035,4
1177.19666,3272.98755,4
1177.283,3165.862,4
1177.28992,3319.487,4
1177.29785,3389.963,4
1177.29956,645.6532,1
1177.3053,3521.55518,4
1177.338,3473.317,4
1177.3479,3485.66724,4
1177.36108,726.5415,1
1177.37537,3267.16821,4
1177.37842,625.155457,1
1177.41431,3616.881,4
1177.41809,3352.44385,4
1177.4397,3483.4248,4
1177.45215,3296.092,4
1177.48181,3373.284,4
1177.50623,3504.82764,4
1177.535,3377.635,4
1177.567,3335.28931,4
1177.60046,3383.83643,4
1177.6167,2102.65576,1
1177.62341,3424.42188,4
1177.63635,688.003845,1
1177.65015,3523.558,4
1177.71863,1799.8938,1
1177.72058,3289.05981,4
1177.72791,3456.68213,4
1177.738,3579.526,4
1177.74646,3314.16724,4
1177.76746,3596.60742,4
1177.80957,3045.29956,4
1177.82031,660.8096,1
1177.86011,3346.1936,4
1177.89453,3365.4502,4
1177.90161,3158.986,4
1177.916,649.8206,1
1177.94275,3223.431,4
1177.94421,3621.751,4
1177.97961,3319.62183,4
1178.013,3549.6,4
1178.08276,618.113831,1
1178.09753,3533.695,4
1178.11633,3449.194,4
1178.13965,3569.07251,4
1178.14136,3533.80981,4
1178.17456,650.272461,1
1178.28,3234.16724,4
1178.30139,3583.718,4
1178.32654,3037.44775,4
1178.3396,699.4036,1
1178.36182,3254.16675,4
1178.36987,661.317261,1
1178.37158,3597.20557,4
1178.43127,614.7579,1
1178.43286,3298.02783,4
1178.48279,3754.43359,4
1178.49231,650.003357,1
1178.52319,3407.097,4
1178.52881,3404.89771,4
1178.54211,3518.35083,4
1178.54785,3462.2666,4
1178.57544,3567.62964,4
1178.60132,3062.72339,4
1178.60742,3579.74243,4
1178.62048,3489.91357,4
1178.62646,3398.44019,4
1178.63171,2320.41455,4
1178.64917,3328.22949,4
1178.65161,3474.097,4
1178.6665,3319.55713,4
1178.67041,612.317139,1
1178.69006,3532.15259,4
1178.69714,3526.62476,4
1178.708,3576.95947,4
1178.714,3306.23486,4
1178.72046,3485.80469,4
1178.73108,3596.55615,4
1178.73511,3520.85034,4
1178.7428,3359.97046,4
1178.76172,3517.124,4
1178.77051,3368.858,4
1178.82813,3116.44141,4
1178.83472,726.146057,1
1178.87061,3458.29272,4
1178.89465,3316.49976,4
1178.8949,3389.736,4
1178.96252,3605.4707,4
1178.96375,3452.55029,4
1178.969,3322.70557,4
1178.99146,3234.48755,4
1179.01672,3370.746,4
1179.01733,3175.76587,4
1179.06616,3628.58423,4
1179.092,770.354248,1
1179.11584,3222.84155,4
1179.13708,3355.38965,4
1179.1405,737.8083,1
1179.15454,698.395752,1
1179.17078,3281.254,4
1179.1709,700.533447,1
1179.17676,722.09906,1
1179.181,3196.044,4
1179.18616,3248.15918,4
1179.20386,3334.67627,4
1179.21228,3361.21118,4
1179.23267,3368.01636,4
1179.23975,3475.47632,4
1179.24084,3322.014,4
1179.30688,3172.791,4
1179.32654,3219.728,4
1179.32947,3321.83887,4
1179.34814,3098.74829,4
1179.38684,3485.05054,4
1179.38867,693.29834,1
1179.38879,3213.488,4
1179.39661,3299.45337,4
1179.41077,732.4751,1
1179.44861,3083.131,4
1179.48767,3459.578,4
1179.491,748.8334,1
1179.49963,3585.24731,4
1179.54114,3383.64526,4
1179.546,711.5475,1
1179.58228,3346.85474,4
1179.609,725.3856,1
1179.638,3384.406,4
1179.67175,3305.4668,4
1179.67676,2188.28052,1
1179.694,3482.82861,4
1179.75073,3597.53882,4
1179.7699,3604.775,4
1179.771,714.6045,1
1179.79053,3334.78882,4
1179.847,3420.18042,4
1179.848,3337.11133,4
1179.8551,679.7236,1
1179.86743,3219.332,4
1179.873,3111.451,4
1179.88281,3726.078,4
1179.88513,3413.02075,4
1179.88721,659.2636,1
1179.92944,764.4345,1
1179.93115,3417.13721,4
1179.94568,3246.24658,4
1179.95264,3364.794,4
1179.96558,677.5043,1
1179.97949,771.1772,1
1179.98486,2696.00073,4
1179.98816,3461.84741,4
1180.02063,683.345154,1
1180.023,3565.34058,4
1180.053,3537.28271,4
1180.07422,3359.12036,4
1180.09766,669.068665,1
1180.11279,3326.68726,4
1180.11877,3401.99756,4
1180.13843,3387.43,4
1180.1532,3425.911,4
1180.16052,638.3653,1
1180.17041,3442.6875,4
1180.1781,3455.539,4
1180.21191,3221.48438,4
1180.22681,3251.818,4
1180.23132,2891.11182,4
1180.25452,705.3643,1
1180.26379,3186.97681,4
1180.27539,3466.76782,4
1180.30676,3598.68872,4
1180.32666,3438.263,4
1180.35217,3438.07129,4
1180.4176,3196.904,4
1180.503,3434.365,4
1180.526,2704.67749,4
1180.55627,3319.46338,4
1180.55676,695.16626,1
1180.58569,3363.407,4
1180.58972,649.5165,1
1180.60352,3440.452,4
1180.606,3550.29932,4
1180.60938,765.354248,1
1180.61865,3296.30469,4
1180.641,3298.19971,4
1180.6864,3389.345,4
1180.68811,3422.4978,4
1180.69519,3615.99854,4
1180.70325,3538.38,4
1180.72131,3397.00732,4
1180.73474,3266.48828,4
1180.73547,3730.215,4
1180.791,3725.20215,4
1180.81274,3405.45972,4
1180.81311,3264.73682,4
1180.81787,3508.14575,4
1180.82825,3461.33862,4
1180.8363,3616.68262,4
1180.874,3355.724,4
1180.88391,3211.42554,4
1180.95227,3414.63574,4
1180.955,3493.61914,4
1180.98987,3108.90112,4
1181.00476,3403.17188,4
1181.04431,3369.52026,4
1181.06055,3405.17456,4
1181.07849,3264.02856,4
1181.09814,3340.99268,4
1181.14783,3472.73633,4
1181.14868,3359.40576,4
1181.187,3502.867,4
1181.22119,3226.31372,4
1181.22729,3104.82227,4
1181.25745,3558.323,4
1181.26257,3468.7583,4
1181.3252,3143.018,4
1181.32788,3700.2478,4
1181.37476,3394.802,4
1181.37866,3467.28784,4
1181.399,2242.716,1
1181.42065,2549.74463,4
1181.4281,3437.48047,4
1181.45288,620.308167,1
1181.52161,3332.745,4
1181.52588,3115.83,4
1181.53467,3384.47632,4
1181.56433,3358.88916,4
1181.56836,3311.167,4
1181.61035,3528.765,4
1181.6449,3388.24365,4
1181.65308,3216.22778,4
1181.66309,3539.784,4
1181.66687,633.5424,1
1181.67615,3251.969,4
1181.70471,3642.441,4
1181.70532,2890.797,4
1181.74316,3433.06128,4
1181.75891,3303.69067,4
1181.76526,3601.978,4
1181.79077,730.7778,1
1181.81177,3620.00513,4
1181.82227,3293.313,4
1181.85522,3715.50977,4
1181.88013,3207.964,4
1181.90857,750.0706,1
1181.95447,3601.55444,4
1181.9895,3045.9314,4
1182.01392,3486.97925,4
1182.0415,3670.37256,4
1182.056,3559.90625,4
1182.06836,3331.056,4
1182.07117,3505.80884,4
1182.08655,3539.96118,4
1182.09949,639.4172,1
1182.12793,3442.54272,4
1182.14746,3280.67944,4
1182.14954,688.1958,1
1182.16174,3432.90015,4
1182.16687,3532.88135,4
1182.19617,3278.64478,4
1182.21277,2965.35571,4
1182.21667,3307.91016,4
1182.26892,741.916138,1
1182.28687,2914.63525,4
1182.318,3245.14478,4
1182.36365,754.9149,1
1182.38293,3324.35474,4
1182.3833,3152.72339,4
1182.39978,679.2689,1
1182.40112,3393.77637,4
1182.42053,3504.84277,4
1182.42053,2874.1416,4
1182.43054,3373.71631,4
1182.44873,3243.68213,4
1182.45068,634.5317,1
1182.45691,3499.783,4
1182.50037,741.82196,1
1182.525,3384.7146,4
1182.53113,3447.53345,4
1182.55017,3182.892,4
1182.56226,2930.9895,4
