Ch1 Amplitude,Ch2 Amplitude,Cluster
1070.16272,3522.621,4
1070.22815,3572.52173,4
1070.234,687.0468,1
1070.24524,3470.08179,4
1070.29773,3521.44019,4
1070.29956,701.1537,1
1070.35779,3613.54468,4
1070.406,3638.256,4
1070.41907,3589.43237,4
1070.44653,3614.21436,4
1070.48157,709.367065,1
1070.48523,3550.41968,4
1070.50159,3684.901,4
1070.51135,644.602051,1
1070.54419,715.435852,1
1070.55383,3454.69922,4
1070.55725,3443.83765,4
1070.5896,3390.04688,4
1070.59387,3532.527,4
1070.60608,3395.32446,4
1070.62231,717.469238,1
1070.65393,657.7208,1
1070.65747,723.671448,1
1070.6825,3643.8103,4
1070.73071,3475.181,4
1070.7395,716.742432,1
1070.74561,671.3076,1
1070.75513,655.5127,1
1070.76331,3458.85376,4
1070.7677,3484.21265,4
1070.80774,706.238647,1
1070.81519,3533.1665,4
1070.83264,3657.1416,4
1070.85986,3318.23877,4
1070.87329,709.7289,1
1070.88635,3460.82129,4
1070.90027,3554.89844,4
1070.94189,678.6932,1
1070.95117,718.289246,1
1070.96619,3666.89063,4
1070.97913,657.944153,1
1071.00366,3505.00464,4
1071.02612,3319.61084,4
1071.03345,3533.56445,4
1071.06628,706.627441,1
1071.09851,3401.142,4
1071.10193,3540.77686,4
1071.10291,3553.77881,4
1071.11682,3533.78223,4
1071.133,722.726135,1
1071.17627,3607.976,4
1071.17688,3531.8064,4
1071.21716,3559.81445,4
1071.22437,3469.35767,4
1071.23132,3600.92236,4
1071.23511,3489.72656,4
1071.24768,3526.47168,4
1071.256,738.0927,1
1071.25671,3289.21924,4
1071.27356,3418.575,4
1071.27612,699.908447,1
1071.27625,3551.58862,4
1071.28015,3288.8894,4
1071.30664,685.3144,1
1071.39673,669.4584,1
1071.39966,3686.61963,4
1071.42627,3475.149,4
1071.43213,3489.9856,4
1071.4447,3751.00122,4
1071.4469,3447.62549,4
1071.47412,3532.73828,4
1071.48657,3491.101,4
1071.48755,3478.869,4
1071.49451,3610.03955,4
1071.50513,3501.42041,4
1071.513,3401.30322,4
1071.5238,711.7893,1
1071.52429,723.6446,1
1071.5459,3478.56641,4
1071.55945,728.776367,1
1071.56116,3375.4353,4
1071.57764,668.6285,1
1071.59668,3405.332,4
1071.599,3548.65625,4
1071.61462,3484.34888,4
1071.62915,3397.397,4
1071.66309,684.594238,1
1071.66687,3554.35864,4
1071.67944,3517.31421,4
1071.6936,3511.16528,4
1071.71448,3423.22217,4
1071.716,723.832031,1
1071.71814,3551.037,4
1071.72375,3399.358,4
1071.81067,3544.842,4
1071.81152,3361.59058,4
1071.83972,3543.0752,4
1071.84973,3587.51147,4
1071.85364,3646.83423,4
1071.85645,3446.96045,4
1071.86072,3512.90137,4
1071.86218,3560.96069,4
1071.87927,3599.97168,4
1071.89111,3514.80981,4
1071.89575,3553.21948,4
1071.92969,3528.23486,4
1071.95227,3664.90039,4
1071.97119,3433.42554,4
1072.00513,3522.29053,4
1072.026,696.0903,1
1072.07178,3478.50684,4
1072.07434,3516.81079,4
1072.11133,3568.58887,4
1072.118,3644.834,4
1072.12854,3552.75439,4
1072.13123,3427.20728,4
1072.15344,3341.33057,4
1072.17346,3517.78149,4
1072.20459,722.0328,1
1072.22791,687.9979,1
1072.26257,3568.16553,4
1072.26758,3429.01758,4
1072.29761,3502.159,4
1072.32068,715.4919,1
1072.323,733.7381,1
1072.3811,3431.72,4
1072.38672,3327.32764,4
1072.39355,673.668152,1
1072.40076,714.954834,1
1072.41138,3687.57324,4
1072.45251,3496.99219,4
1072.46729,3501.49341,4
1072.4679,669.951233,1
1072.54846,3415.45459,4
1072.55066,3501.106,4
1072.55115,691.7084,1
1072.58179,3619.98877,4
1072.58594,3563.94019,4
1072.61047,3473.98,4
1072.61084,761.548,1
1072.61658,3555.43945,4
1072.63623,689.559265,1
1072.63989,702.717041,1
1072.66455,3438.75171,4
1072.6687,3599.15479,4
1072.67371,694.823364,1
1072.69092,691.123169,1
1072.69507,3598.44775,4
1072.69531,628.919067,1
1072.7,3681.84668,4
1072.73474,3406.947,4
1072.7467,3373.49829,4
1072.7572,3351.9314,4
1072.78723,3578.69873,4
1072.79211,3331.22681,4
1072.80542,3700.32983,4
1072.81226,3396.667,4
1072.81848,667.848755,1
1072.88708,3322.93921,4
1072.88916,3370.45435,4
1072.90686,3466.12085,4
1072.90869,3398.62061,4
1072.9292,3644.37549,4
1072.94739,1546.45886,1
1072.949,3461.8208,4
1072.95935,3448.02441,4
1072.96948,3502.16284,4
1072.98914,3407.84229,4
1073.001,3340.51343,4
1073.00427,3533.37744,4
1073.01563,3446.128,4
1073.02515,3450.74658,4
1073.05151,3544.244,4
1073.06055,3542.60815,4
1073.06311,3808.492,4
1073.07544,2984.37427,4
1073.10645,3443.317,4
1073.11292,3553.16968,4
1073.13586,3529.97729,4
1073.1394,687.2093,1
1073.1626,3363.206,4
1073.24829,755.268066,1
1073.2489,704.9089,1
1073.27136,3440.90112,4
1073.27429,3732.14771,4
1073.28723,3456.7168,4
1073.305,3437.053,4
1073.30908,3386.981,4
1073.31677,3438.08545,4
1073.3252,3550.266,4
1073.35193,733.04834,1
1073.36755,3536.77222,4
1073.38843,3492.77832,4
1073.40308,3441.58325,4
1073.40942,3667.65234,4
1073.4259,3576.49463,4
1073.4635,3531.98242,4
1073.47046,740.1437,1
1073.47607,3538.17236,4
1073.49988,685.612854,1
1073.50073,3474.6,4
1073.52075,3474.8418,4
1073.52783,3426.90942,4
1073.5321,3556.74927,4
1073.54822,3390.57813,4
1073.57007,3645.65576,4
1073.59656,3528.44116,4
1073.59814,684.7956,1
1073.60547,3546.77856,4
1073.60938,3541.52637,4
1073.62463,3548.58984,4
1073.628,632.5205,1
1073.62976,3505.52466,4
1073.6449,723.3664,1
1073.64722,3425.49072,4
1073.65869,748.73175,1
1073.67017,3398.08179,4
1073.67175,685.0213,1
1073.676,3421.27,4
1073.69836,3621.8916,4
1073.72009,3501.73657,4
1073.73669,712.3416,1
1073.76038,731.2905,1
1073.77075,3575.19165,4
1073.78857,3494.96582,4
1073.80066,3558.94971,4
1073.80823,716.6707,1
1073.82983,3441.024,4
1073.83679,3495.21167,4
1073.8667,3596.60229,4
1073.87061,3545.42651,4
1073.87952,652.7103,1
1073.89771,667.5325,1
1073.91675,651.859436,1
1073.9281,3549.69946,4
1073.93213,3590.64429,4
1073.95068,3554.012,4
1073.95471,3727.0918,4
1073.96228,3532.13281,4
1074.00281,3419.87329,4
1074.01208,753.1792,1
1074.01978,3394.809,4
1074.0199,669.040649,1
1074.07471,3628.05713,4
1074.09644,3583.70483,4
1074.18237,3496.68726,4
1074.21436,3478.68433,4
1074.25439,3346.92432,4
1074.26318,672.6057,1
1074.28247,703.8539,1
1074.29,3513.53149,4
1074.29822,3510.68726,4
1074.29956,3480.78174,4
1074.33667,3458.15845,4
1074.34851,3430.88013,4
1074.34888,743.8622,1
1074.37622,3552.845,4
1074.37671,3537.425,4
1074.41443,3529.92432,4
1074.42224,3510.613,4
1074.43738,1467.39673,1
1074.45447,3641.635,4
1074.45825,3514.24829,4
1074.4906,3251.18652,4
1074.521,3519.81519,4
1074.52771,3545.78687,4
1074.53052,3563.89648,4
1074.58948,3546.21045,4
1074.59888,3526.35742,4
1074.6189,3469.67871,4
1074.65991,708.676941,1
1074.69666,3470.35156,4
1074.71765,3540.60254,4
1074.739,922.759338,1
1074.77319,3450.43652,4
1074.781,3078.27417,4
1074.81982,3489.06567,4
1074.8313,3438.16162,4
1074.83484,714.0494,1
1074.853,680.234863,1
1074.92993,3468.95972,4
1074.93579,3541.00317,4
1074.97144,3646.88428,4
1074.98035,692.0795,1
1075.00769,3559.67554,4
1075.02051,3551.11426,4
1075.02832,727.1656,1
1075.08386,3375.25684,4
1075.08545,3521.24268,4
1075.09485,3552.4624,4
1075.15881,3409.52271,4
1075.16565,3668.41382,4
1075.18481,3585.964,4
1075.19507,720.240662,1
1075.19617,3566.59277,4
1075.206,835.0432,1
1075.21155,3469.46,4
1075.22009,3490.62939,4
1075.2467,3746.86255,4
1075.25879,702.5808,1
1075.26917,3514.429,4
1075.2887,3555.49,4
1075.29358,3618.277,4
1075.29688,670.6186,1
1075.3136,3635.10718,4
1075.31775,3485.61938,4
1075.329,3583.09229,4
1075.45569,742.331848,1
1075.48877,3529.07129,4
1075.49268,3464.48779,4
1075.50476,3433.133,4
1075.52966,692.7009,1
1075.53735,3493.1,4
1075.54236,699.0178,1
1075.55676,3540.60767,4
1075.57971,720.5971,1
1075.6095,3427.83887,4
1075.64368,3746.15552,4
1075.64453,3451.606,4
1075.64771,3526.48242,4
1075.66809,3464.41455,4
1075.69,3422.05615,4
1075.712,3567.42065,4
1075.72278,3623.01367,4
1075.76624,3597.15063,4
1075.78674,3253.75635,4
1075.79492,684.2232,1
1075.82971,3443.764,4
1075.84033,3530.738,4
1075.86621,3492.15259,4
1075.86633,3547.596,4
1075.89844,3538.37866,4
1075.90332,3407.87427,4
1075.91382,3428.131,4
1075.92065,3333.67139,4
1075.96484,3454.92847,4
1075.97656,673.507568,1
1075.98938,3308.71631,4
1076.00488,695.613037,1
1076.02783,3479.977,4
1076.03113,3319.13086,4
1076.046,3564.3335,4
1076.05286,3473.92334,4
1076.0658,3513.88257,4
1076.08057,3413.153,4
1076.08154,3399.14233,4
1076.1062,3466.81982,4
1076.14014,3468.99634,4
1076.14612,3632.8772,4
1076.14673,3494.19336,4
1076.15393,705.5331,1
1076.16357,682.040833,1
1076.16968,3551.87622,4
1076.19556,3457.72925,4
1076.22351,3567.027,4
1076.22473,739.915,1
1076.2417,3567.06738,4
1076.25977,3362.584,4
1076.26477,728.3037,1
1076.27051,3460.889,4
1076.28137,3668.38135,4
1076.28357,3471.02661,4
1076.285,3469.02222,4
1076.28577,659.982361,1
1076.30725,3470.94238,4
1076.32544,3342.38159,4
1076.33557,3415.31519,4
1076.34253,735.606,1
1076.38733,3562.68042,4
1076.38745,696.249451,1
1076.38892,3317.32446,4
1076.39978,679.410645,1
1076.40515,674.210449,1
1076.43652,3470.7644,4
1076.43848,3358.467,4
1076.45386,3473.84546,4
1076.46313,700.528,1
1076.47266,700.5068,1
1076.48047,3307.4126,4
1076.524,3488.28,4
1076.52539,3453.51172,4
1076.52551,3618.70337,4
1076.52856,3488.95215,4
1076.53369,3346.75122,4
1076.53528,3342.62964,4
1076.54883,3490.74146,4
1076.55688,3577.94043,4
1076.57275,3513.22778,4
1076.58472,3338.63281,4
1076.59558,642.838745,1
1076.6377,3345.66284,4
1076.66614,3469.31,4
1076.68445,3584.83521,4
1076.68921,677.3154,1
1076.71643,3496.665,4
1076.72375,3521.662,4
1076.743,3540.50171,4
1076.77869,3460.06641,4
1076.78687,3501.327,4
1076.821,3425.23975,4
1076.82336,2913.383,4
1076.88831,3592.01636,4
1076.90222,708.573242,1
1076.9342,3473.31616,4
1076.938,3505.888,4
1076.957,3388.65063,4
1076.95886,3466.913,4
1076.97559,3532.03125,4
1076.97876,3476.908,4
1076.983,3463.93237,4
1076.99207,3376.908,4
1077.00061,739.743652,1
1077.011,3392.925,4
1077.02991,3594.268,4
1077.0946,3292.97021,4
1077.11328,769.9432,1
1077.11938,3612.25562,4
1077.13416,3513.15967,4
1077.13953,3303.276,4
1077.16138,3606.37378,4
1077.16309,3448.95776,4
1077.18921,3386.6958,4
1077.19385,725.1853,1
1077.21729,3503.0354,4
1077.22717,657.139648,1
1077.2417,3430.15869,4
1077.24438,3455.85229,4
1077.24622,3515.78979,4
1077.25452,668.880249,1
1077.26416,3539.46558,4
1077.27051,3428.94165,4
1077.32385,3447.25562,4
1077.33545,704.034058,1
1077.3512,3419.7666,4
1077.36218,705.279053,1
1077.41089,3598.35425,4
1077.41248,3522.826,4
1077.43835,633.763367,1
1077.44885,3544.20264,4
1077.46973,3566.927,4
1077.47913,3429.33618,4
1077.50513,3625.67651,4
1077.51343,3551.02,4
1077.53992,3361.75415,4
1077.5426,3432.60449,4
1077.55981,3373.19336,4
1077.56445,650.9462,1
1077.60315,710.137756,1
1077.60815,3618.7312,4
1077.60852,3532.408,4
1077.63806,721.2622,1
1077.65308,668.692932,1
1077.68774,3576.46338,4
1077.691,3407.25537,4
1077.71643,669.7029,1
1077.72693,655.2273,1
1077.74243,3647.08325,4
1077.743,3459.37256,4
1077.77246,3658.78833,4
1077.786,756.1297,1
1077.78784,3391.99,4
1077.79883,3506.74316,4
1077.81677,3420.75928,4
1077.82959,3505.91333,4
1077.84155,3539.61279,4
1077.86462,690.2788,1
1077.87512,3493.89258,4
1077.89685,3583.18921,4
1077.95715,3557.38623,4
1077.96021,3542.273,4
1077.964,747.522034,1
1077.98413,3513.07715,4
1077.98621,3491.78345,4
1077.99707,3446.07349,4
1078.01453,3647.64331,4
1078.03052,3516.69141,4
1078.043,3482.55322,4
1078.06287,3564.42383,4
1078.08179,3439.49365,4
1078.08826,3406.25342,4
1078.09888,3727.52783,4
1078.11035,721.607544,1
1078.11963,3583.748,4
1078.12158,3414.355,4
1078.12891,669.740967,1
1078.129,676.7835,1
1078.131,3407.465,4
1078.14038,3170.608,4
1078.15625,3505.1604,4
1078.15991,3611.603,4
1078.16223,3532.621,4
1078.1698,3576.83667,4
1078.1748,737.8891,1
1078.204,3660.80884,4
1078.20715,3538.26855,4
1078.2085,3375.99487,4
1078.23645,3536.55786,4
1078.2561,3558.90454,4
1078.27771,3636.56348,4
1078.31567,3480.642,4
1078.322,3506.42847,4
1078.32861,3621.922,4
1078.34473,3535.124,4
1078.37708,3495.02563,4
1078.38184,3430.3313,4
1078.39563,3003.858,4
1078.40259,3444.15112,4
1078.40759,3456.87842,4
1078.48218,3593.72534,4
1078.48267,3425.33057,4
1078.50793,3510.38525,4
1078.5188,674.1409,1
1078.52283,708.7745,1
1078.5592,3460.56763,4
1078.56519,3589.36084,4
1078.57764,3550.54419,4
1078.59351,3518.01025,4
1078.601,3408.63,4
1078.65771,3334.60913,4
1078.69238,3569.63062,4
1078.69556,3412.02979,4
1078.71289,3532.65234,4
1078.71716,724.990234,1
1078.726,3602.81567,4
1078.74255,3537.79517,4
1078.74512,3538.98,4
1078.75525,3514.82275,4
1078.77209,3401.40356,4
1078.84058,3556.41528,4
1078.87329,3565.21655,4
1078.89246,717.7439,1
1078.90942,713.721069,1
1078.95081,740.438843,1
1078.95178,3590.518,4
1078.96716,3399.01978,4
1078.98535,3515.14966,4
1078.99048,732.042969,1
1079.0083,3488.54,4
1079.01172,750.5211,1
1079.01428,3456.78687,4
1079.02917,3556.277,4
1079.03516,744.2233,1
1079.03613,720.2726,1
1079.05225,3453.334,4
1079.05774,3483.21021,4
1079.06213,3499.33179,4
1079.09375,3606.65356,4
1079.12073,3207.20142,4
1079.14014,3439.41187,4
1079.15979,656.695251,1
1079.17712,3334.14722,4
1079.1886,3270.29053,4
1079.2179,3549.45825,4
1079.22632,3369.39038,4
1079.252,3466.07666,4
1079.25574,3499.14771,4
1079.28247,3569.00171,4
1079.29187,3510.75586,4
1079.3064,3478.09863,4
1079.30688,3621.81763,4
1079.31226,3630.55444,4
1079.316,3573.90454,4
1079.33936,3561.38525,4
1079.369,3441.105,4
1079.37073,714.4974,1
1079.37134,700.699951,1
1079.38135,3453.01318,4
1079.40576,3538.292,4
1079.42334,683.7128,1
1079.45032,3456.21582,4
1079.46167,3603.41138,4
1079.48926,3638.07227,4
1079.48975,3290.8208,4
1079.50049,3581.43066,4
1079.5033,3430.24878,4
1079.51257,3351.01147,4
1079.5166,3324.52319,4
1079.52161,750.017761,1
1079.5354,3580.54883,4
1079.5459,3632.09229,4
1079.57324,664.7185,1
1079.57373,673.50946,1
1079.57446,925.016357,1
1079.57813,3622.39673,4
1079.58337,739.2147,1
1079.59216,3519.648,4
1079.59631,3684.87817,4
1079.606,691.6888,1
1079.61523,3509.84,4
1079.61548,3522.52319,4
1079.638,3600.41138,4
1079.63843,3639.95483,4
1079.64453,3540.899,4
1079.64722,3585.86182,4
1079.66492,708.4265,1
1079.69312,703.46,1
1079.70056,3442.111,4
1079.70752,702.3176,1
1079.72754,3489.95972,4
1079.74451,756.559631,1
1079.75354,684.213257,1
1079.76074,3440.614,4
1079.7821,719.9697,1
1079.788,3521.139,4
1079.79749,3481.02026,4
1079.80261,3518.72827,4
1079.81409,704.0025,1
1079.82178,3556.63281,4
1079.82849,3502.607,4
1079.8385,3354.53125,4
1079.84192,3373.94385,4
1079.84692,3414.93921,4
1079.84827,693.649658,1
1079.86108,2200.2627,4
1079.88208,3636.256,4
1079.91663,680.350037,1
1079.941,3533.7207,4
1079.948,3553.242,4
1079.95483,3397.59619,4
1079.96008,3523.86377,4
1079.97449,3502.59375,4
1079.9856,3613.582,4
1080.01147,3664.05835,4
1080.01465,677.803833,1
1080.036,3379.89624,4
1080.04016,3619.78223,4
1080.06177,3490.78638,4
1080.087,3543.98267,4
1080.09082,3450.053,4
1080.09192,3464.57739,4
1080.09717,3458.33423,4
1080.0979,3476.88916,4
1080.116,3694.73486,4
1080.12732,3430.22559,4
1080.13477,3546.47534,4
1080.14771,3545.312,4
1080.15015,3502.602,4
1080.1637,3135.45068,4
1080.18677,680.9059,1
1080.195,673.1542,1
1080.19958,3498.17188,4
1080.20715,3552.85718,4
1080.22131,3358.28418,4
1080.23792,692.360962,1
1080.25928,3324.76953,4
1080.26172,3630.27734,4
1080.26709,3447.49316,4
1080.28333,741.143,1
1080.28662,3417.608,4
1080.29,3492.273,4
1080.32019,3537.26978,4
1080.32581,657.660034,1
1080.32751,3606.701,4
1080.34473,3443.32764,4
1080.34631,3427.54541,4
1080.3551,3512.82349,4
1080.35864,3435.98413,4
1080.38123,3550.47119,4
1080.40088,3505.76831,4
1080.41187,3591.55981,4
1080.41626,3496.00049,4
1080.43164,3631.403,4
1080.4364,3604.1228,4
1080.43652,696.8083,1
1080.443,3466.28564,4
1080.471,3597.16113,4
1080.47241,709.093,1
1080.48474,3469.98413,4
1080.51135,727.073,1
1080.51685,728.374146,1
1080.529,3482.08667,4
1080.53577,3560.493,4
1080.53577,719.994751,1
1080.53577,749.720154,1
1080.53748,3597.20044,4
1080.54822,3611.794,4
1080.59863,2222.42578,4
1080.61462,3479.565,4
1080.62878,3535.55737,4
1080.649,3498.17285,4
1080.65894,704.0558,1
1080.67554,3372.50684,4
1080.7124,3411.30615,4
1080.717,3389.32666,4
1080.71753,3300.43457,4
1080.7196,3510.97241,4
1080.73181,3438.511,4
1080.737,3520.43433,4
1080.75146,3392.66333,4
1080.79614,3374.40527,4
1080.79968,3412.44653,4
1080.833,3407.12524,4
1080.84949,3544.579,4
1080.87109,729.8239,1
1080.87671,3463.74658,4
1080.87878,3547.72656,4
1080.88538,690.7133,1
1080.91553,3520.45679,4
1080.9231,709.895935,1
1080.92981,3503.10376,4
1080.93,726.5639,1
1080.94019,3426.46851,4
1080.96545,3405.60327,4
1080.9696,3588.27759,4
1080.99414,725.9015,1
1081.00671,3608.99438,4
1081.0177,659.768738,1
1081.01941,3372.50342,4
1081.03223,3416.882,4
1081.03809,3244.54175,4
1081.04846,725.844666,1
1081.07776,3383.555,4
1081.088,703.753845,1
1081.093,759.94104,1
1081.11963,3475.24878,4
1081.13745,3581.19287,4
1081.15747,3409.3855,4
1081.16516,3536.7,4
1081.17078,3633.03369,4
1081.17444,3427.50854,4
1081.17542,3537.78174,4
1081.20251,708.6339,1
1081.25232,3381.22876,4
1081.2688,3480.91626,4
1081.31421,3463.87231,4
1081.31689,3421.29663,4
1081.334,3414.38647,4
1081.34766,3386.74756,4
1081.377,3484.27759,4
1081.38123,666.9236,1
1081.38281,3418.07349,4
1081.41577,3542.11743,4
1081.42407,3526.8584,4
1081.44019,679.782837,1
1081.44238,3553.41113,4
1081.47363,3518.3562,4
1081.47986,679.0847,1
1081.49524,3425.236,4
1081.5033,3028.668,4
1081.51428,756.977234,1
1081.51831,688.9665,1
1081.5365,3608.61572,4
1081.53748,3481.70825,4
1081.54053,3491.95239,4
1081.54382,3481.68921,4
1081.56335,3409.3938,4
1081.61584,3358.56372,4
1081.62048,3281.39063,4
1081.66772,650.021362,1
1081.66919,742.6704,1
1081.68286,3428.90552,4
1081.68982,3414.402,4
1081.70886,1423.56726,1
1081.71875,3459.978,4
1081.72046,3516.06567,4
1081.72046,3597.25146,4
1081.76831,3581.588,4
1081.76917,3439.61279,4
1081.77368,3575.90112,4
1081.78735,3417.37817,4
1081.80029,663.6344,1
1081.83,3379.131,4
1081.839,677.0574,1
1081.84277,730.824036,1
1081.84973,3520.6394,4
1081.85266,3415.12378,4
1081.85632,3579.19458,4
1081.858,3476.16968,4
1081.86609,3479.10376,4
1081.90747,3459.8645,4
1081.90894,3471.89063,4
1081.92407,700.202637,1
1081.93457,3460.715,4
1081.96313,3454.90723,4
1081.96692,3399.02832,4
1081.97,3488.50073,4
1081.995,3454.307,4
1081.99817,3455.50244,4
1082.01208,3534.44287,4
1082.03394,3529.54541,4
1082.0343,3439.511,4
1082.08289,722.5871,1
1082.08862,3553.561,4
1082.10352,3561.67236,4
1082.116,3519.62671,4
1082.129,3422.88721,4
1082.13379,3606.50342,4
1082.14063,3461.6145,4
1082.15088,3541.18579,4
1082.16248,3603.099,4
1082.16589,3519.07129,4
1082.18823,687.715149,1
1082.24011,3497.51514,4
1082.242,3466.58057,4
1082.2439,3625.91162,4
1082.26489,3438.45923,4
1082.27246,3627.80273,4
1082.28125,3567.027,4
1082.28162,3565.92358,4
1082.30286,3576.37866,4
1082.31079,3451.93555,4
1082.31946,3579.8,4
1082.3197,3465.28857,4
1082.331,695.476257,1
1082.35242,3359.45581,4
1082.35962,3509.27539,4
1082.3623,3466.6438,4
1082.38672,662.689758,1
1082.41614,3471.10547,4
1082.4397,3353.90259,4
1082.445,3477.16333,4
1082.454,705.5847,1
1082.46313,3622.844,4
1082.48462,721.9949,1
1082.50586,3570.865,4
1082.53821,3519.99829,4
1082.56091,3607.50757,4
1082.56934,727.5399,1
1082.57275,3517.19678,4
1082.57764,3502.70264,4
1082.57776,3455.67969,4
1082.60486,3518.68,4
1082.61169,700.5435,1
1082.61792,3531.799,4
1082.621,3498.78223,4
1082.62219,3340.78442,4
1082.62488,3564.552,4
1082.62976,3446.20361,4
1082.65039,729.6714,1
1082.692,3388.44922,4
1082.70056,3552.37524,4
1082.703,3397.692,4
1082.73474,3577.8833,4
1082.738,3559.47729,4
1082.74731,716.2791,1
1082.79321,3555.76367,4
1082.7959,3364.06128,4
1082.801,723.8022,1
1082.804,3515.502,4
1082.81677,3334.071,4
1082.883,661.195251,1
1082.90845,3550.517,4
1082.91309,3544.796,4
1082.93091,3601.01318,4
1082.93665,3354.32544,4
1082.94128,669.740662,1
1082.99,3650.992,4
1082.99048,3494.541,4
1083.00317,3503.35547,4
1083.00391,3595.57056,4
1083.01758,3412.26123,4
1083.04871,3427.62842,4
