Ch1 Amplitude,Ch2 Amplitude,Cluster
1120.7616,640.019531,1
1120.76721,3480.44653,4
1120.77551,732.578857,1
1120.77734,3384.19678,4
1120.78333,688.549133,1
1120.80835,3376.224,4
1120.8147,3225.357,4
1120.81519,659.670959,1
1120.819,3510.07422,4
1120.82483,3322.94653,4
1120.8595,3436.846,4
1120.8689,3411.684,4
1120.87671,598.6725,1
1120.88416,664.6708,1
1120.90991,3399.64014,4
1120.92139,663.6136,1
1120.9281,3289.77051,4
1120.93372,714.8428,1
1120.93677,3334.10669,4
1120.94751,1429.94385,1
1120.95593,3331.02759,4
1120.96741,674.2012,1
1120.972,655.5931,1
1120.975,3544.677,4
1120.98438,3368.09668,4
1120.98792,641.242859,1
1120.99121,676.2759,1
1120.99976,681.8215,1
1121.00061,666.754639,1
1121.00439,759.2756,1
1121.01746,3489.37231,4
1121.02124,3360.46436,4
1121.02258,694.6219,1
1121.02551,3355.26,4
1121.02747,629.40686,1
1121.0376,3493.519,4
1121.0448,658.1595,1
1121.04883,3358.25781,4
1121.05054,681.774658,1
1121.063,657.2003,1
1121.065,3476.97559,4
1121.07141,668.4371,1
1121.07971,3563.42456,4
1121.09131,3323.87866,4
1121.13953,3388.292,4
1121.15283,714.3248,1
1121.15381,639.17334,1
1121.15576,3427.49,4
1121.15955,3459.868,4
1121.17224,721.892761,1
1121.1731,3447.27173,4
1121.194,693.239746,1
1121.2019,3464.135,4
1121.20459,3344.8252,4
1121.22119,3388.363,4
1121.23438,3349.82178,4
1121.23853,3372.35181,4
1121.27747,727.3703,1
1121.28418,3431.77563,4
1121.28479,3418.58521,4
1121.287,3418.68481,4
1121.28931,665.2714,1
1121.30554,3582.74463,4
1121.32227,3371.71533,4
1121.323,3460.11963,4
1121.32349,653.3345,1
1121.32629,3378.60767,4
1121.33484,3533.974,4
1121.33911,3419.68262,4
1121.353,3449.26514,4
1121.35608,3414.051,4
1121.36292,3331.48438,4
1121.378,3423.56519,4
1121.3783,3442.11816,4
1121.38037,3397.67334,4
1121.38831,3187.871,4
1121.38977,3366.62231,4
1121.39331,3343.293,4
1121.41345,696.649536,1
1121.415,707.2173,1
1121.42114,714.8802,1
1121.4292,3285.09644,4
1121.42993,674.051636,1
1121.43445,707.0505,1
1121.4436,698.678955,1
1121.4646,3429.64722,4
1121.47888,666.7516,1
1121.47925,3367.611,4
1121.48425,3363.62524,4
1121.48767,685.564941,1
1121.4989,699.7457,1
1121.53113,3293.67285,4
1121.54321,729.156738,1
1121.55933,655.112549,1
1121.562,3399.607,4
1121.57715,742.1705,1
1121.59229,3449.17554,4
1121.59729,639.9703,1
1121.6084,3354.53638,4
1121.65027,3313.83252,4
1121.65735,677.2897,1
1121.6604,656.322,1
1121.69055,740.220642,1
1121.69617,3310.801,4
1121.69653,3473.45142,4
1121.72363,3427.63037,4
1121.72681,623.118042,1
1121.72949,3506.13354,4
1121.73853,3344.95825,4
1121.74048,735.306641,1
1121.74182,3360.46631,4
1121.76587,3435.121,4
1121.768,3328.95068,4
1121.78284,3404.48853,4
1121.78882,673.2576,1
1121.79346,3441.211,4
1121.8125,685.472656,1
1121.81274,3420.53979,4
1121.81311,3505.02661,4
1121.82141,3471.915,4
1121.82715,3399.611,4
1121.839,3423.301,4
1121.84717,3485.54224,4
1121.84888,695.24054,1
1121.86829,3282.28687,4
1121.8717,662.0819,1
1121.87292,3428.747,4
1121.89,3371.11182,4
1121.90137,3497.83716,4
1121.90662,590.5209,1
1121.91455,710.8187,1
1121.91931,3501.895,4
1121.92,650.1987,1
1121.92139,3343.561,4
1121.92175,3165.985,4
1121.9342,3332.26831,4
1121.9375,3397.3125,4
1121.94482,3435.63086,4
1121.94946,677.3861,1
1121.96375,685.1196,1
1121.96521,687.8442,1
1121.97375,3365.9873,4
1121.975,3368.03223,4
1122.00061,3465.3,4
1122.00342,3462.19141,4
1122.0061,697.6616,1
1122.01465,3366.112,4
1122.02258,3369.24414,4
1122.03931,3519.16943,4
1122.045,3348.74829,4
1122.05786,3404.05981,4
1122.05847,3547.28125,4
1122.06177,3388.02612,4
1122.07336,3335.05444,4
1122.076,691.1708,1
1122.09888,3416.10669,4
1122.13208,3435.45923,4
1122.13379,674.9601,1
1122.16541,3478.35571,4
1122.16638,622.151855,1
1122.16833,3343.38721,4
1122.17175,3343.89429,4
1122.17761,697.615,1
1122.18689,3334.8606,4
1122.189,676.362,1
1122.198,678.952,1
1122.2041,3333.06714,4
1122.21362,668.220764,1
1122.22327,3283.9043,4
1122.22681,1499.20239,1
1122.23,3388.85815,4
1122.24109,3315.89185,4
1122.25378,3455.99048,4
1122.25781,669.5892,1
1122.26086,612.0686,1
1122.27112,3455.85571,4
1122.27954,3416.62769,4
1122.28381,3521.9187,4
1122.29651,621.578735,1
1122.33362,3296.40015,4
1122.33691,3468.8877,4
1122.34692,3366.27759,4
1122.35815,3437.34546,4
1122.36926,3542.41113,4
1122.37427,618.874939,1
1122.38428,3523.13647,4
1122.403,3323.86841,4
1122.41748,745.4225,1
1122.42053,665.9141,1
1122.42969,3342.94141,4
1122.438,3471.29565,4
1122.451,3404.742,4
1122.4519,3415.6228,4
1122.46619,3418.34229,4
1122.46826,3450.496,4
1122.46851,3595.52441,4
1122.47778,3431.71851,4
1122.48218,3425.11475,4
1122.48828,3410.16187,4
1122.49243,3470.288,4
1122.49829,3326.99243,4
1122.50549,686.8608,1
1122.5177,3411.20825,4
1122.52869,3174.68237,4
1122.53052,3529.51245,4
1122.53491,644.9921,1
1122.54382,667.5364,1
1122.5498,3328.997,4
1122.55481,3427.802,4
1122.564,3481.78125,4
1122.5675,3469.06,4
1122.57751,645.9818,1
1122.58362,3257.123,4
1122.61743,659.041748,1
1122.62854,728.5427,1
1122.63025,3485.37866,4
1122.65381,3404.25977,4
1122.66028,647.1647,1
1122.67139,663.873535,1
1122.68176,639.7842,1
1122.68726,3480.02539,4
1122.68787,3305.24731,4
1122.68811,732.325439,1
1122.694,3341.98877,4
1122.69861,3490.43848,4
1122.70837,692.4313,1
1122.73291,3294.04224,4
1122.746,3263.272,4
1122.74658,3414.274,4
1122.75281,662.0676,1
1122.75745,654.3354,1
1122.76086,3372.24854,4
1122.774,640.8007,1
1122.7843,3445.805,4
1122.7926,3370.74341,4
1122.81567,3412.82544,4
1122.82312,631.460938,1
1122.83936,3424.89331,4
1122.83936,3283.674,4
1122.84241,3203.11572,4
1122.84583,3254.09058,4
1122.84753,3409.51147,4
1122.85535,3378.49463,4
1122.91736,671.048767,1
1122.921,3425.02515,4
1122.92236,3286.305,4
1122.92407,3352.852,4
1122.933,3401.029,4
1122.96338,642.0498,1
1122.99341,633.603943,1
1123.00537,3410.66284,4
1123.02563,3541.97852,4
1123.03735,664.7712,1
1123.03845,3242.79565,4
1123.05493,648.810547,1
1123.06946,3485.97046,4
1123.07092,3296.1543,4
1123.07275,3379.69165,4
1123.0907,649.7424,1
1123.09778,3731.84814,4
1123.11157,3473.86084,4
1123.13269,687.555237,1
1123.13745,3493.346,4
1123.14526,3374.084,4
1123.14685,3395.64038,4
1123.14819,3263.97485,4
1123.17761,3335.144,4
1123.18237,3180.40381,4
1123.18787,3335.85059,4
1123.18909,3170.09741,4
1123.20325,646.2993,1
1123.22253,723.2898,1
1123.25061,3314.39575,4
1123.25378,3352.14746,4
1123.2594,600.167,1
1123.27246,3263.77222,4
1123.29773,715.083557,1
1123.30933,3452.50757,4
1123.30994,3332.56934,4
1123.32227,3426.07617,4
1123.33032,3409.24072,4
1123.33142,3408.53564,4
1123.33484,664.417,1
1123.33984,699.0971,1
1123.34521,3445.12964,4
1123.39417,3455.16968,4
1123.39526,3344.37427,4
1123.40125,3403.73853,4
1123.40686,3415.55957,4
1123.41113,3566.23755,4
1123.41443,3622.4436,4
1123.42151,3347.58252,4
1123.42639,669.393555,1
1123.42676,3320.992,4
1123.44177,706.512,1
1123.44446,712.8423,1
1123.45508,668.2851,1
1123.45862,683.1701,1
1123.461,3296.18774,4
1123.46155,3180.26636,4
1123.463,648.5844,1
1123.4646,3454.799,4
1123.47119,3330.016,4
1123.47815,682.0364,1
1123.48511,3562.347,4
1123.49341,673.4567,1
1123.501,3489.40747,4
1123.50842,719.444763,1
1123.51672,3311.179,4
1123.52637,3302.00122,4
1123.53638,3530.48926,4
1123.53906,651.5776,1
1123.54846,3253.04834,4
1123.56421,3446.91284,4
1123.56567,635.308533,1
1123.58569,3551.765,4
1123.588,659.0499,1
1123.60339,3417.64624,4
1123.61475,3361.62158,4
1123.61584,670.744751,1
1123.61792,665.692566,1
1123.64087,3385.80249,4
1123.642,1972.70825,1
1123.65491,656.420654,1
1123.67444,3528.94775,4
1123.67651,3459.0625,4
1123.688,3056.52246,4
1123.68982,656.862854,1
1123.691,3275.30029,4
1123.70813,3415.94385,4
1123.723,661.2045,1
1123.72925,3346.90186,4
1123.74243,3246.68481,4
1123.75427,3397.05273,4
1123.77393,691.2353,1
1123.78442,3451.49048,4
1123.78809,3473.59985,4
1123.79639,668.5752,1
1123.83142,3403.992,4
1123.83533,3342.93384,4
1123.85681,3296.34082,4
1123.87207,3438.73047,4
1123.95593,3565.58325,4
1123.96313,3392.934,4
1123.97717,3264.56836,4
1123.98,3508.67749,4
1123.987,3443.88672,4
1123.99207,3436.78931,4
1123.99463,3413.77222,4
1124.00879,3313.97778,4
1124.01941,3552.221,4
1124.02563,701.9778,1
1124.046,3359.34863,4
1124.06848,3469.97925,4
1124.08569,3300.6084,4
1124.10718,642.899658,1
1124.11841,644.075562,1
1124.13049,1997.698,1
1124.131,3400.91772,4
1124.1377,3427.3667,4
1124.15857,2871.24976,4
1124.16235,3292.002,4
1124.164,644.382,1
1124.17334,680.279,1
1124.17615,3419.06348,4
1124.20166,3369.50757,4
1124.20532,3349.103,4
1124.2074,3316.509,4
1124.20837,650.371643,1
1124.2218,3402.937,4
1124.22241,636.199,1
1124.22717,3473.53125,4
1124.247,3382.45972,4
1124.25256,3319.20386,4
1124.26892,3343.98071,4
1124.27063,3377.804,4
1124.27344,629.7193,1
1124.27979,715.920349,1
1124.28748,3460.21924,4
1124.288,3472.68018,4
1124.30066,3391.013,4
1124.32043,701.255859,1
1124.32434,3394.03467,4
1124.32471,3461.88452,4
1124.33484,3194.18066,4
1124.33875,756.581665,1
1124.36816,3411.108,4
1124.38892,739.234131,1
1124.39319,708.487732,1
1124.39734,3288.73682,4
1124.42627,3377.158,4
1124.44226,3365.69727,4
1124.44543,3398.07959,4
1124.46069,3558.63013,4
1124.48975,3362.68677,4
1124.4939,3429.745,4
1124.53369,3497.39233,4
1124.53882,677.9981,1
1124.54358,763.5553,1
1124.54822,651.6938,1
1124.57947,685.0337,1
1124.58191,3492.91626,4
1124.58386,3474.40771,4
1124.5907,3404.32568,4
1124.59106,671.910339,1
1124.59314,741.4857,1
1124.59521,3574.15942,4
1124.60767,3484.27368,4
1124.61426,3350.81958,4
1124.615,3343.02271,4
1124.619,661.6698,1
1124.62756,3312.02661,4
1124.628,3340.32275,4
1124.64246,3326.432,4
1124.64771,3506.12744,4
1124.64941,664.9912,1
1124.65479,3377.46582,4
1124.65991,3376.9873,4
1124.671,3277.26855,4
1124.68579,3359.07446,4
1124.69312,3485.54736,4
1124.695,646.308044,1
1124.69885,3337.89722,4
1124.71118,3490.47754,4
1124.72266,3452.27344,4
1124.73,680.3497,1
1124.73694,3452.567,4
1124.74036,3611.27148,4
1124.74634,3347.01514,4
1124.74976,670.8103,1
1124.76965,682.012268,1
1124.77148,658.480042,1
1124.78967,721.3226,1
1124.80762,3607.22266,4
1124.82214,3209.42651,4
1124.823,3308.27271,4
1124.851,3382.93213,4
1124.88416,672.5688,1
1124.89465,3113.95215,4
1124.90137,3515.15112,4
1124.93115,3518.86938,4
1124.93188,726.8172,1
1124.94067,3522.7063,4
1124.9436,3263.58228,4
1124.961,659.7221,1
1124.98914,3390.76978,4
1124.99426,688.4708,1
1124.99951,3438.85742,4
1125.00049,618.6283,1
1125.00208,3386.70776,4
1125.00793,3504.493,4
1125.00818,3172.71118,4
1125.01062,3356.66333,4
1125.01355,3464.238,4
1125.01526,676.127136,1
1125.017,3467.14575,4
1125.05737,3373.506,4
1125.06763,647.671936,1
1125.07385,690.1722,1
1125.12854,3513.81421,4
1125.13647,627.953369,1
1125.14355,649.919739,1
1125.1554,665.5785,1
1125.15833,3375.10352,4
1125.1604,681.8309,1
1125.17029,3469.91846,4
1125.17126,720.3508,1
1125.18652,3467.86963,4
1125.19067,693.0406,1
1125.19543,3606.126,4
1125.22217,3491.65918,4
1125.22388,3363.386,4
1125.22449,663.2142,1
1125.2251,3525.125,4
1125.22913,672.9423,1
1125.24268,3383.14038,4
1125.24731,693.349365,1
1125.311,761.3078,1
1125.3241,658.3408,1
1125.32813,3320.17236,4
1125.344,3361.45679,4
1125.3512,3351.973,4
1125.35925,3446.93286,4
1125.36853,3303.97534,4
1125.3822,3402.45068,4
1125.39807,3330.51147,4
1125.41858,707.3822,1
1125.42017,3194.80981,4
1125.42065,3422.73926,4
1125.47876,3483.2478,4
1125.49658,3482.35254,4
1125.51245,3300.29468,4
1125.52039,3418.55762,4
1125.52466,3360.80273,4
1125.55127,3300.16235,4
1125.55383,684.0454,1
1125.5542,3359.34766,4
1125.55493,3459.26367,4
1125.56262,3269.33521,4
1125.56665,3392.699,4
1125.57068,3264.48047,4
1125.575,704.873535,1
1125.57568,3372.47046,4
1125.57788,3507.2605,4
1125.62024,3642.97046,4
1125.62109,3387.57568,4
1125.635,692.9947,1
1125.63672,3336.27417,4
1125.65381,667.0446,1
1125.661,3342.72388,4
1125.68066,631.322449,1
1125.6886,3467.21436,4
1125.71875,3211.88818,4
1125.73389,3389.15112,4
1125.75049,699.2291,1
1125.7666,3405.67969,4
1125.76929,3347.63525,4
1125.77063,3332.06445,4
1125.78467,636.393433,1
1125.81531,644.649231,1
1125.8219,712.1424,1
1125.8396,3387.18262,4
1125.84448,3439.145,4
1125.85156,680.2532,1
1125.87537,3295.829,4
1125.88428,3356.922,4
1125.92883,3345.3855,4
1125.93665,698.588,1
1125.95813,3349.70923,4
1125.96265,3374.0166,4
1125.96729,3401.16333,4
1125.96936,3273.95166,4
1125.977,3501.92188,4
1125.98047,3356.30249,4
1125.98914,3314.048,4
1126.02039,3334.93921,4
1126.02649,3540.08032,4
1126.05969,3338.30884,4
1126.07056,662.6984,1
1126.087,3508.43726,4
1126.13977,3437.4856,4
1126.14307,3466.04,4
1126.17761,3448.08643,4
1126.19092,3338.21118,4
1126.20483,3468.354,4
1126.21729,3427.35864,4
1126.24426,3387.8894,4
1126.26184,630.186951,1
1126.26538,3321.402,4
1126.26636,633.2613,1
1126.27136,3387.70239,4
1126.2876,668.437439,1
1126.30176,691.228638,1
1126.31372,3324.64624,4
1126.32043,3460.639,4
1126.326,3368.07935,4
1126.33643,3538.48438,4
1126.34326,3326.10278,4
1126.34875,755.4598,1
1126.35193,3415.488,4
1126.35535,703.4086,1
1126.36267,3475.95923,4
1126.36951,3359.425,4
1126.38074,3322.85913,4
1126.41223,3328.91187,4
1126.414,738.788635,1
1126.41516,732.507935,1
1126.41589,628.3417,1
1126.42627,3203.61,4
1126.45264,3360.04663,4
1126.48389,3439.7793,4
1126.48718,3385.84253,4
1126.48975,3392.01172,4
1126.50793,3496.43579,4
1126.51489,3427.75146,4
1126.52014,756.0429,1
1126.53589,3525.36646,4
1126.54077,669.1783,1
1126.55029,3336.40918,4
1126.554,3466.83472,4
1126.56641,3282.90967,4
1126.57776,3586.274,4
1126.58142,3393.69727,4
1126.59985,690.9264,1
1126.6095,3285.42529,4
1126.634,3489.002,4
1126.65649,3391.05,4
1126.66833,680.4655,1
1126.68933,3479.38379,4
1126.719,3278.36035,4
1126.7251,3472.59863,4
1126.73,3451.2666,4
1126.74109,712.9307,1
1126.7572,3539.947,4
1126.77039,3527.578,4
1126.77551,3369.64648,4
1126.829,3328.16919,4
1126.846,671.1995,1
1126.8623,3305.2334,4
1126.869,3404.16724,4
1126.8916,3533.72559,4
1126.92114,3452.13867,4
1126.94446,695.5509,1
1126.96545,3372.92529,4
1126.98865,3419.19946,4
1126.99023,3430.69824,4
1127.00647,699.019165,1
1127.01709,3243.86938,4
1127.01746,3380.132,4
1127.02112,650.442444,1
1127.022,3448.50879,4
1127.02466,3380.47485,4
1127.04407,3317.63647,4
1127.07263,3524.09741,4
1127.07751,653.313,1
1127.096,3268.77051,4
1127.10107,3358.48486,4
1127.109,3440.25586,4
1127.11121,3445.12915,4
1127.12354,3381.85083,4
1127.13025,3285.61377,4
1127.13245,3357.12134,4
1127.13843,601.7138,1
1127.14685,3512.83838,4
1127.15454,664.5991,1
1127.198,650.488037,1
1127.19812,3441.69,4
1127.207,3523.09717,4
1127.21326,3421.90771,4
1127.22046,659.9997,1
1127.22681,3407.85571,4
1127.23486,701.832031,1
1127.24585,3375.602,4
1127.2561,597.6528,1
1127.27576,3300.8396,4
1127.28076,3403.646,4
1127.30286,3266.89966,4
1127.3147,3488.23267,4
1127.31616,3313.57983,4
1127.364,3149.80518,4
1127.36914,3372.71143,4
1127.432,3345.50977,4
1127.44189,3365.47827,4
1127.45789,3381.52539,4
1127.45886,3021.5542,4
1127.497,723.384,1
1127.50317,682.4675,1
1127.50867,652.733337,1
1127.516,3324.25977,4
1127.52209,643.4495,1
1127.52771,3374.83,4
1127.52917,3394.28149,4
1127.53186,3386.12671,4
1127.537,691.6511,1
1127.55774,621.9843,1
1127.598,3297.16284,4
1127.61682,701.2335,1
1127.624,3228.485,4
1127.63135,3452.826,4
1127.63318,692.135559,1
1127.67078,3409.43579,4
1127.67761,649.410461,1
1127.71082,3485.13916,4
1127.72107,676.2181,1
1127.72192,3418.30151,4
1127.73755,670.024658,1
1127.7478,686.5026,1
1127.7699,683.181641,1
1127.81079,3637.52246,4
1127.814,669.826965,1
1127.82544,3459.12646,4
1127.85986,3412.23877,4
1127.8606,3593.59,4
1127.86267,3321.90454,4
1127.8689,690.238342,1
1127.87,670.062439,1
1127.87732,3398.30566,4
1127.885,3405.50439,4
1127.888,662.9641,1
1127.92993,3230.316,4
1127.94568,710.760864,1
1127.94751,682.9781,1
1127.95422,3375.659,4
1127.96631,3427.481,4
1127.983,3386.2478,4
1127.98938,3411.696,4
1127.99084,3272.446,4
1128.01685,3452.27686,4
1128.01843,3412.51025,4
1128.02637,3338.30542,4
1128.0321,665.655151,1
1128.04578,3424.16,4
1128.06946,3275.41553,4
1128.0863,3377.2312,4
1128.09058,708.0019,1
1128.09338,3431.891,4
1128.09412,3590.61182,4
1128.10291,3122.25269,4
1128.103,3567.191,4
1128.12683,669.634949,1
1128.14331,3515.18848,4
1128.14648,3365.54932,4
1128.15076,3482.09985,4
1128.16235,646.6938,1
1128.1687,3349.96,4
1128.19043,652.3797,1
1128.23193,3445.51514,4
1128.24646,3339.587,4
1128.24829,3467.63843,4
1128.27722,3408.49121,4
1128.28723,3464.556,4
1128.28979,3405.10425,4
1128.29822,618.6739,1
1128.30371,3477.3186,4
1128.30481,3234.57666,4
1128.3053,3435.863,4
1128.3053,745.8056,1
1128.31091,3326.93823,4
1128.33752,716.7443,1
1128.34009,3415.87817,4
1128.34631,3430.31665,4
1128.34924,3457.45825,4
1128.35071,3344.163,4
1128.36646,3390.76025,4
1128.3894,3389.15137,4
1128.44055,3260.68384,4
1128.44336,667.1471,1
1128.44373,3408.40454,4
1128.4491,691.95166,1
1128.4519,3284.926,4
1128.46912,3386.45068,4
1128.47327,679.3151,1
1128.474,691.407532,1
1128.51257,3358.626,4
1128.51453,3461.83228,4
1128.52783,3478.42627,4
1128.53308,702.7048,1
1128.53577,3481.52686,4
1128.55127,3357.1167,4
1128.56323,3399.4563,4
1128.56738,3337.604,4
1128.58887,3263.63452,4
1128.59131,3477.56885,4
1128.5929,3431.66528,4
1128.60217,3393.93481,4
1128.607,3341.11426,4
1128.6189,665.5655,1
1128.626,3315.68652,4
1128.654,3484.38818,4
1128.67676,3415.372,4
1128.68079,3357.04346,4
1128.69153,633.817932,1
1128.69409,646.607544,1
1128.72852,3438.76318,4
1128.73108,670.7396,1
1128.74854,3407.483,4
1128.75525,3463.112,4
1128.761,3403.921,4
1128.76709,632.6723,1
1128.78381,3314.20337,4
1128.79456,3361.099,4
1128.83716,687.582764,1
1128.84167,3519.63,4
1128.84729,656.9914,1
1128.84985,621.3028,1
1128.85327,3454.507,4
1128.85376,645.5945,1
1128.86475,3310.818,4
1128.87024,676.769653,1
1128.88171,3518.49243,4
1128.89636,3432.47534,4
1128.90564,3574.23779,4
1128.90735,3268.76147,4
1128.91943,3375.843,4
1128.9198,3350.61938,4
1128.92322,3426.253,4
1128.93762,687.7929,1
1128.95361,3302.606,4
1128.95532,681.926147,1
1128.97046,728.3465,1
1128.972,3335.19287,4
1128.98938,3554.468,4
1128.992,3313.15186,4
1128.99475,665.060547,1
1129.00049,3530.56,4
1129.005,672.7591,1
1129.0332,690.076538,1
1129.03613,3415.7583,4
1129.04236,768.2366,1
1129.05042,3348.33447,4
1129.05225,3377.27881,4
1129.05835,3610.12134,4
1129.08252,640.83136,1
1129.08691,689.9524,1
1129.098,3343.74121,4
1129.10522,3282.878,4
1129.11328,659.027344,1
1129.11865,3394.735,4
1129.12329,3216.971,4
1129.13843,3329.84741,4
1129.16443,3470.42676,4
1129.21948,3408.80859,4
1129.22742,3412.03345,4
1129.236,670.7263,1
1129.25488,724.9934,1
1129.26855,3307.222,4
1129.27246,3413.67065,4
1129.27319,3361.15454,4
1129.2804,3528.95,4
1129.28174,3468.10669,4
1129.283,3489.87183,4
1129.304,697.904236,1
1129.33008,3504.5542,4
1129.3645,3278.89551,4
1129.36621,2552.00146,4
1129.37085,656.537354,1
1129.3772,3327.569,4
1129.39148,3516.13623,4
1129.393,680.0207,1
1129.40369,666.710144,1
1129.41406,3379.05225,4
1129.42969,3375.625,4
1129.43225,645.0477,1
1129.449,3486.34229,4
1129.45056,639.8213,1
1129.45264,3377.64771,4
1129.46667,643.3786,1
1129.46912,3346.87451,4
1129.47156,3537.60376,4
1129.47351,3569.4248,4
1129.474,687.6247,1
1129.47693,692.035461,1
1129.48523,659.7521,1
1129.48547,679.3526,1
1129.48779,3467.51147,4
1129.48853,742.5666,1
1129.49011,3452.064,4
1129.49341,709.1297,1
1129.51208,3411.97437,4
1129.51367,3503.148,4
1129.52747,660.1639,1
1129.52991,3342.5708,4
1129.53015,624.4869,1
