Ch1 Amplitude,Ch2 Amplitude,Cluster
5759.809,3737.61938,3
5759.83838,3556.68164,3
5760.09863,3647.738,3
5760.174,3689.70728,3
5760.17969,3697.61182,3
5760.21533,3609.70215,3
5760.26465,3560.9563,3
5760.43945,3611.3208,3
5760.44238,3712.985,3
5760.52734,3574.76416,3
5760.582,3569.40845,3
5760.583,3769.186,3
5760.766,3635.61865,3
5760.792,3612.63818,3
5760.94873,3655.706,3
5761.02441,3545.931,3
5761.083,3491.92456,3
5761.10254,3634.166,3
5761.20264,3487.10229,3
5761.364,3583.972,3
5761.415,3521.42847,3
5761.69873,3634.244,3
5761.711,3561.00171,3
5761.8,3694.22144,3
5761.8667,3626.57813,3
5761.88135,3700.41113,3
5761.92432,3661.958,3
5761.96,3638.3042,3
5762.05,3479.959,3
5762.19971,3600.36621,3
5762.495,3611.1748,3
5762.554,3523.45239,3
5762.6416,3650.20679,3
5762.88965,3459.477,3
5763.094,3638.60425,3
5763.20752,3650.96069,3
5763.275,3600.623,3
5763.30664,3728.697,3
5763.413,3552.78613,3
5763.56836,3603.55225,3
5763.5835,3585.65625,3
5763.908,3514.44165,3
5763.925,3811.75171,3
5764.0166,3662.99951,3
5764.11572,3349.4895,3
5764.156,3618.49536,3
5764.472,3724.44434,3
5764.63672,3565.31226,3
5764.67969,3372.978,3
5764.7373,3632.97461,3
5764.76855,3634.30737,3
5764.842,3636.745,3
5764.94775,3565.714,3
5765.056,3466.05322,3
5765.245,3559.05859,3
5765.2627,3761.691,3
5765.2915,3724.53345,3
5765.505,3680.96924,3
5765.71,3546.895,3
5765.75537,3498.60278,3
5765.978,3611.5625,3
5766.02051,3592.01221,3
5766.123,3620.781,3
5766.134,3684.24756,3
5766.30566,3835.99463,3
5766.481,3496.173,3
5766.60449,3680.52417,3
5766.6333,3819.521,3
5766.773,3646.89038,3
5766.81543,3692.63867,3
5766.93359,3686.77075,3
5767.166,3556.332,3
5767.3623,3594.92139,3
5767.37256,3648.55273,3
5767.42041,3403.40479,3
5767.476,3613.12061,3
5767.61035,3602.82349,3
5767.613,3804.48218,3
5767.744,3574.038,3
5767.868,3695.786,3
5767.951,3513.08374,3
5767.96631,3874.80347,3
5768.20654,3586.468,3
5768.2124,3557.27417,3
5768.31055,3543.64282,3
5768.38232,3634.465,3
5768.448,3756.99072,3
5768.451,3426.84863,3
5768.64941,3707.84644,3
5768.66064,3610.234,3
5768.7085,3741.15723,3
5769.22363,3601.358,3
5769.23828,3536.875,3
5769.241,3492.85815,3
5769.382,3610.7002,3
5769.47168,3806.11719,3
5769.56055,3671.254,3
5769.566,3633.9397,3
5769.71045,3541.5437,3
5769.882,3585.3313,3
5770.04248,3600.14282,3
5770.0625,3620.93066,3
5770.23633,3575.356,3
5770.26172,3513.51025,3
5770.31348,3543.44434,3
5770.451,3566.60156,3
5770.54443,3516.272,3
5770.87256,3730.006,3
5770.969,3578.8667,3
5771.014,3603.971,3
5771.213,3567.41187,3
5771.3125,3444.51587,3
5771.35059,3566.07642,3
5771.381,3679.368,3
5771.42627,3678.11255,3
5771.43164,3346.97778,3
5771.433,3558.32666,3
5771.54346,3646.17139,3
5771.766,3649.28174,3
5772.14258,3632.69629,3
5772.18652,3750.42139,3
5772.2876,3360.19019,3
5772.46973,3467.527,3
5772.48047,3548.88135,3
5772.524,3619.62573,3
5772.60059,3613.85571,3
5772.68262,3598.14746,3
5772.82275,3931.6145,3
5772.833,3590.154,3
5773.087,3547.09521,3
5773.156,3670.61133,3
5773.245,3498.36,3
5773.452,3503.56348,3
5773.548,3646.60278,3
5773.575,3690.94678,3
5774.213,3524.85767,3
5774.232,3566.61426,3
5774.37158,3743.448,3
5774.407,3474.22437,3
5774.552,3661.46753,3
5774.62061,3536.50586,3
5774.692,3583.08862,3
5774.725,3467.57568,3
5774.77,3563.98047,3
5774.77539,3553.19067,3
5774.848,3609.50073,3
5774.90771,3756.21973,3
5775.06055,3535.253,3
5775.13867,3640.919,3
5775.21533,3779.0625,3
5775.28857,3549.87549,3
5775.29346,3578.16577,3
5775.52441,3646.481,3
5775.57666,3562.02466,3
5775.66943,3561.29175,3
5775.67773,3854.52075,3
5775.691,3584.01074,3
5775.735,3559.46021,3
5775.9165,3587.68677,3
5776.007,3763.56226,3
5776.08057,3749.60352,3
5776.114,3699.673,3
5776.38232,3567.46729,3
5776.415,3546.42773,3
5776.487,3489.566,3
5776.61572,3577.53979,3
5776.686,3463.12817,3
5776.726,3580.56421,3
5776.74463,3750.221,3
5776.829,3498.35938,3
5777.00732,3500.773,3
5777.19775,3711.894,3
5777.20557,3744.4873,3
5777.215,3627.55176,3
5777.255,3516.05518,3
5777.31836,3646.47,3
5777.3374,3647.85938,3
5777.663,3603.1875,3
5777.918,3720.52637,3
5777.978,3604.403,3
5778.004,3530.25928,3
5778.13232,3515.2356,3
5778.351,3764.95239,3
5778.42041,3620.696,3
5778.594,3736.83765,3
5778.70752,3603.643,3
5778.76953,3568.37744,3
5778.775,3635.80469,3
5779.13965,3548.91284,3
5779.141,3686.4585,3
5779.235,3622.74487,3
5779.387,3510.0752,3
5779.42871,3690.529,3
5779.46338,3696.091,3
5779.52246,3649.66528,3
5779.57861,3617.58569,3
5779.66553,3613.04688,3
5779.67236,3550.62256,3
5779.8916,3597.21045,3
5780.16455,3750.33154,3
5780.43359,3559.30664,3
5780.583,3594.52466,3
5780.625,3669.92261,3
5780.681,3632.2605,3
5780.803,3516.08618,3
5780.818,3574.34448,3
5780.9043,3723.38477,3
5780.993,3490.63086,3
5781.04639,3720.07642,3
5781.178,3635.11816,3
5781.23047,3696.95679,3
5781.26855,3657.151,3
5781.42139,3669.79785,3
5781.53271,3488.29321,3
5781.59375,3763.69116,3
5781.84473,3700.70313,3
5781.84863,3584.45654,3
5782.01,3613.776,3
5782.15771,3536.23975,3
5782.17041,3734.89478,3
5782.235,3598.53687,3
5782.249,3572.94775,3
5782.29053,3511.68335,3
5782.367,3672.82642,3
5782.37354,3472.83765,3
5782.59668,3563.32666,3
5782.665,3859.133,3
5782.92041,3619.67627,3
5783.033,3850.73633,3
5783.07227,3569.42358,3
5783.098,3751.45728,3
5783.122,3737.869,3
5783.34033,3547.44336,3
5783.38,3540.82666,3
5783.435,3604.56543,3
5783.48535,3621.50562,3
5783.556,3594.862,3
5783.716,3583.735,3
5783.87842,3709.96265,3
5783.96875,3696.937,3
5783.998,3756.71,3
5784.12,3583.88135,3
5784.20947,3369.574,3
5784.355,3663.52881,3
5784.35645,3423.39233,3
5784.372,3642.178,3
5784.70752,3495.86743,3
5784.744,3600.87524,3
5784.8877,3583.34253,3
5784.92236,3660.041,3
5784.94336,3734.385,3
5785.03955,3414.87866,3
5785.04248,3619.92871,3
5785.127,3534.00684,3
5785.16064,3795.29614,3
5785.16357,3552.43359,3
5785.28955,3670.50244,3
5785.32861,3431.75415,3
5785.408,3677.655,3
5785.59131,3677.258,3
5785.653,3655.513,3
5785.74561,3854.56,3
5786.19434,3537.59546,3
5786.36963,3483.95435,3
5786.519,3537.15674,3
5786.72266,3651.526,3
5786.962,3743.50049,3
5787.083,3577.19385,3
5787.262,3617.52271,3
5787.28857,3665.22729,3
5787.36426,3592.94727,3
5787.367,3505.126,3
5787.38037,3700.33545,3
5787.388,3646.93652,3
5787.58936,3808.86133,3
5787.77832,3626.79858,3
5787.924,3567.50781,3
5787.985,3502.33252,3
5788.394,3602.10156,3
5788.40234,3670.59058,3
5788.476,3634.28418,3
5788.478,3482.736,3
5788.49072,3737.21753,3
5788.503,3430.63354,3
5788.54541,3549.91675,3
5788.57275,3645.306,3
5788.594,3552.7,3
5788.6167,3557.247,3
5788.62158,3712.81885,3
5788.64,3569.535,3
5788.647,3728.01074,3
5788.867,3709.17676,3
5788.91064,4069.118,3
5789.00146,3428.52856,3
5789.14648,3731.49146,3
5789.168,3627.14722,3
5789.19141,3588.20776,3
5789.348,3682.8103,3
5789.448,3648.17969,3
5789.522,3645.21777,3
5789.56641,3678.92139,3
5789.708,3594.366,3
5790.049,3607.80615,3
5790.06445,3580.90674,3
5790.13232,3691.28076,3
5790.15137,3715.37769,3
5790.162,3387.74634,3
5790.477,3561.301,3
5790.544,3670.05347,3
5790.901,3539.309,3
5790.928,3522.12231,3
5790.964,3608.061,3
5791.06055,3644.217,3
5791.158,3488.64014,3
5791.202,3585.72925,3
5791.371,3714.67578,3
5791.37646,3537.42188,3
5791.38428,3605.236,3
5791.55273,3576.773,3
5791.60938,3699.39355,3
5791.645,3747.0957,3
5791.762,3624.52368,3
5791.7915,3695.74146,3
5791.797,3698.46069,3
5791.799,3663.7793,3
5791.8374,3398.64355,3
5791.882,3614.94434,3
5791.90967,3613.99536,3
5791.97754,3520.50537,3
5792.08,3531.23047,3
5792.083,3528.84863,3
5792.24951,3788.27759,3
5792.25,3841.40479,3
5792.93359,3675.40552,3
5792.967,3703.94214,3
5793.057,3741.66,3
5793.10254,3535.80566,3
5793.1084,3871.262,3
5793.27148,3710.81885,3
5793.348,3594.51221,3
5793.43164,3734.6853,3
5793.46729,3558.22974,3
5793.65,3657.70532,3
5793.658,3572.879,3
5793.66,3759.315,3
5793.70068,3511.15186,3
5793.723,3699.0896,3
5793.999,3687.4292,3
5794.05859,3401.01416,3
5794.168,3651.11646,3
5794.30957,3501.45435,3
5794.331,3674.9043,3
5794.3877,3640.699,3
5794.453,3616.954,3
5794.516,3874.15259,3
5794.54248,3700.59082,3
5794.594,3621.7146,3
5794.655,3510.53979,3
5794.7085,3534.59961,3
5794.83545,3781.61035,3
5794.84131,3593.78882,3
5795.137,3688.41919,3
5795.25049,3530.73145,3
5795.282,3564.328,3
5795.327,3643.04688,3
5795.35352,3482.21851,3
5795.3877,3650.25854,3
5795.59473,3583.43433,3
5795.60156,3845.01318,3
5795.6167,3524.78687,3
5795.91357,3773.626,3
5795.92627,3635.4458,3
5796.17627,3780.79956,3
5796.22,3807.44775,3
5796.224,3548.10474,3
5796.28125,3580.54761,3
5796.323,3482.25024,3
5796.61328,3647.34521,3
5796.751,3627.176,3
5796.83057,3555.548,3
5796.85156,3692.44287,3
5796.945,3632.94653,3
5797.00342,3635.22778,3
5797.158,3522.568,3
5797.33447,3632.031,3
5797.651,3766.57056,3
5797.795,3564.3208,3
5797.9873,3521.25439,3
5798.04834,3517.41724,3
5798.11035,3550.995,3
5798.16357,3613.676,3
5798.212,3506.58984,3
5798.215,3652.87573,3
5798.2373,3575.662,3
5798.243,3478.12427,3
5798.339,3637.23633,3
5798.406,3652.42358,3
5798.416,3558.798,3
5798.44775,3563.78,3
5798.562,3678.88745,3
5798.63428,3503.36963,3
5798.662,3387.179,3
5798.9126,3586.8064,3
5799.001,3622.829,3
5799.02246,3796.80835,3
5799.266,3452.778,3
5799.384,3586.942,3
5799.3877,3741.80933,3
5799.39648,3667.77417,3
5799.441,3657.20361,3
5799.48242,3607.78271,3
5799.49756,3524.79346,3
5799.62256,3577.78442,3
5799.77832,3456.95117,3
5799.80664,3552.55933,3
5799.833,3503.59863,3
5799.86426,3707.15479,3
5799.93,3566.82861,3
5800.016,3579.24951,3
5800.08252,3533.76685,3
5800.38672,3625.528,3
5800.569,3513.31445,3
5800.61865,3795.59448,3
5800.716,3568.94336,3
5800.98633,3587.32544,3
5801.008,3743.50244,3
5801.06934,3535.114,3
5801.106,3435.39282,3
5801.13672,3505.34961,3
5801.22168,3641.275,3
5801.285,3631.098,3
5801.341,3722.59839,3
5801.44873,3472.19458,3
5801.45,3831.75317,3
5801.476,3664.148,3
5801.54639,3567.20752,3
5801.57861,3508.35181,3
5801.583,3706.907,3
5801.587,3548.28662,3
5801.6377,3666.83838,3
5801.662,3543.497,3
5801.69531,3635.05835,3
5801.711,3591.63086,3
5801.814,3545.06665,3
5801.81836,3652.48364,3
5802.045,3699.00171,3
5802.127,3741.06055,3
5802.26,3548.472,3
5802.387,3701.7793,3
5802.394,3586.8103,3
5802.396,3619.1582,3
5802.419,3640.96655,3
5802.427,3472.66968,3
5802.53174,3419.64429,3
5802.752,3746.429,3
5802.953,3567.93066,3
5802.972,3503.17358,3
5803.087,3752.30249,3
5803.23535,3651.00684,3
5803.361,3396.70044,3
5803.424,3668.144,3
5803.43652,3610.124,3
5803.469,3471.08423,3
5803.56641,3483.82056,3
5803.65625,3447.66382,3
5803.708,3636.024,3
5803.736,3584.873,3
5803.86426,3619.30127,3
5803.88428,3670.87549,3
5803.92334,3689.79028,3
5804.07031,3634.87427,3
5804.10742,3556.725,3
5804.183,3721.143,3
5804.19043,3600.2,3
5804.34375,3557.57617,3
5804.39258,3579.36035,3
5804.404,3638.26563,3
5804.556,3504.48877,3
5804.666,3541.10522,3
5804.67871,3412.72534,3
5804.70654,3644.88818,3
5804.767,3706.47339,3
5804.81348,3564.96436,3
5804.84473,3493.27563,3
5804.87744,3551.395,3
5804.91943,3490.848,3
5805.15625,3399.385,3
5805.226,3714.29688,3
5805.43652,3560.25073,3
5805.468,3581.75464,3
5805.64355,3775.65723,3
5805.837,3619.92554,3
5806.09,3617.639,3
5806.09229,3562.28369,3
5806.097,3694.98877,3
5806.36,3663.4353,3
5806.46973,3495.06055,3
5806.49756,3667.37476,3
5806.83057,3742.8645,3
5806.84473,3728.53125,3
5806.87744,3822.34521,3
5807.02539,3765.58887,3
5807.17773,3503.28955,3
5807.414,3697.49561,3
5807.42236,3682.26025,3
5807.55859,3634.253,3
5807.641,3607.606,3
5807.66553,3515.77515,3
5807.766,3494.96313,3
5807.785,3597.64819,3
5807.82031,3547.45215,3
5807.86035,3408.37451,3
5807.92627,3643.40967,3
5807.94775,3545.267,3
5807.96973,3587.254,3
5807.97852,3550.99121,3
5808.29,3640.62744,3
5808.48,3571.4353,3
5808.52539,3724.70264,3
5808.535,3783.907,3
5808.579,3536.599,3
5808.61328,3424.51538,3
5808.7207,3494.344,3
5809.036,3666.887,3
5809.109,3543.57568,3
5809.17139,3652.07642,3
5809.19775,3687.608,3
5809.23828,3447.1853,3
5809.271,3469.20581,3
5809.322,3423.01953,3
5809.415,3569.41846,3
5809.51025,3474.45923,3
5809.56738,3810.206,3
5809.58545,3592.42017,3
5809.644,3690.98828,3
5809.687,3621.27368,3
5810.04736,3526.98633,3
5810.09033,3535.00562,3
5810.093,3591.102,3
5810.15869,3536.1416,3
5810.397,3701.85278,3
5810.41064,3580.2146,3
5810.455,3661.95337,3
5810.49658,3683.60742,3
5810.51172,3472.55786,3
5810.75342,3613.65967,3
5810.81641,3525.18677,3
5810.885,3689.84619,3
5810.96338,3558.5376,3
5810.98242,3670.24316,3
5810.995,3747.583,3
5811.0376,3539.05,3
5811.08447,3664.655,3
5811.106,3763.69727,3
5811.11133,3556.93335,3
5811.18,3677.102,3
5811.19971,3548.92944,3
5811.318,3623.73584,3
5811.40625,3581.57373,3
5811.436,3550.50952,3
5811.50342,3687.091,3
5811.609,3449.28931,3
5811.67236,3400.22974,3
5811.70264,3523.56055,3
5811.97168,3499.42261,3
5812.11328,3684.983,3
5812.13037,3781.60156,3
5812.18652,3793.05884,3
5812.33936,3613.54224,3
5812.353,3641.86646,3
5812.36475,3812.177,3
5812.436,3631.79565,3
5812.695,3651.454,3
5812.71533,3497.544,3
5813.03125,3551.12134,3
5813.05469,3687.186,3
5813.06641,3845.72119,3
5813.142,3547.40771,3
5813.199,3558.89648,3
5813.216,3794.041,3
5813.253,3882.6543,3
5813.282,3553.57764,3
5813.32373,3587.57959,3
5813.34131,3712.04053,3
5813.347,3568.28247,3
5813.39551,3459.4043,3
5813.42871,3691.9668,3
5813.641,3670.16748,3
5813.753,3702.585,3
5813.896,3558.56982,3
5813.961,3708.12061,3
5814.07666,3558.29858,3
5814.1333,3630.0293,3
5814.40674,3572.818,3
5814.41943,3616.76465,3
5814.48438,3741.08447,3
5814.6626,3460.894,3
5814.76025,3547.48218,3
5814.8,3512.5083,3
5814.85254,3610.042,3
5814.9,3616.7688,3
5814.94238,3554.64282,3
5814.955,3574.92163,3
5815.08252,3663.82568,3
5815.124,3648.93774,3
5815.19873,3562.6792,3
5815.227,3430.296,3
5815.23242,3547.25659,3
5815.23926,3735.752,3
5815.2583,3660.16919,3
5815.32568,3418.2937,3
5815.45459,3647.828,3
5815.56055,3742.3457,3
5815.692,3498.38232,3
5815.852,3919.00415,3
5815.935,3563.38159,3
5815.9873,3584.89331,3
5816.03027,3756.22876,3
5816.09375,3594.85474,3
5816.119,3557.06885,3
5816.17627,3641.74976,3
5816.4873,3680.2937,3
5816.565,3662.45459,3
5816.57129,3797.37256,3
5816.58838,3551.1438,3
5816.59375,3692.39526,3
5816.682,3591.89233,3
5816.70947,3442.84766,3
5816.786,3636.775,3
5816.87256,3541.25659,3
5816.8877,3715.548,3
5816.8916,3616.18164,3
5816.93359,3594.45581,3
5817.007,3649.43872,3
5817.18359,3509.81274,3
5817.27148,3408.40112,3
5817.275,3580.81763,3
5817.278,3683.89722,3
5817.361,3497.49121,3
5817.364,3467.881,3
5817.367,3617.418,3
5817.39844,3521.841,3
5817.73535,3777.01978,3
5817.87354,3595.69336,3
5817.95166,3703.24976,3
5818.076,3599.65674,3
5818.1,3733.11353,3
5818.128,3659.06543,3
5818.44775,3723.3374,3
5818.876,3665.25317,3
5818.96533,3558.379,3
5819.052,3596.40112,3
5819.119,3701.65649,3
5819.16,3658.253,3
5819.16064,3634.936,3
5819.164,3521.95337,3
5819.17041,3822.3894,3
5819.191,3613.5625,3
5819.191,3640.43726,3
5819.394,3774.43018,3
5819.722,3632.064,3
5819.76025,3664.04224,3
5819.81152,3575.54834,3
5819.96533,3668.88,3
5820.15234,3758.86255,3
5820.414,3608.62744,3
5820.59375,3724.66919,3
5820.607,3612.16919,3
5820.63,3711.43628,3
5820.66943,3737.707,3
5820.857,3683.483,3
5820.86035,3754.2417,3
5820.89648,3677.52368,3
5820.949,3739.13672,3
5820.96973,3557.80884,3
5820.99756,3817.62866,3
5820.999,3652.40332,3
5821.02051,3577.821,3
5821.05029,3578.1416,3
5821.135,3676.98022,3
5821.19727,3652.56616,3
5821.371,3683.172,3
5821.399,3645.12427,3
5821.43945,3431.664,3
5821.46045,3530.97656,3
5821.466,3724.51563,3
5821.535,3647.067,3
5821.594,3710.095,3
5821.6665,3595.695,3
5821.7627,3819.67383,3
5821.905,3511.86157,3
5821.90527,3707.34326,3
5822.007,3716.23486,3
5822.03271,3457.44849,3
5822.137,3556.61,3
5822.166,3535.425,3
5822.30225,3521.892,3
5822.5293,3687.25513,3
5822.58936,3738.663,3
5822.887,3558.896,3
5822.896,3457.48169,3
5822.91,3456.356,3
5823.19727,3676.2937,3
5823.283,3755.961,3
5823.30127,3671.52173,3
5823.60645,3520.504,3
5823.6167,3649.84814,3
5823.72656,3618.856,3
5823.77832,3817.384,3
5823.874,3529.23877,3
5823.876,3724.10278,3
5824.09326,3558.02,3
5824.098,3579.50415,3
5824.138,3613.544,3
5824.244,3672.20215,3
5824.35742,3454.996,3
5824.38428,3690.24585,3
5824.55957,3515.48828,3
5824.76,3623.27319,3
5824.86572,3605.23755,3
5824.99658,3739.267,3
5825.028,3483.32227,3
5825.0376,3554.00464,3
5825.235,3611.30713,3
5825.302,3581.96118,3
5825.34,3889.06714,3
5825.51855,3571.09985,3
5825.57275,3722.551,3
5825.696,3619.07544,3
5825.71436,3560.71143,3
5825.773,3652.95776,3
5825.788,3595.86987,3
5825.794,3732.55737,3
5825.92334,3559.25024,3
5825.97168,3652.5144,3
5826.135,3435.35962,3
5826.139,3509.64185,3
5826.3125,3663.322,3
5826.32227,3708.02881,3
5826.53369,3582.949,3
5826.58,3651.21045,3
5826.757,3611.79248,3
5826.759,3766.09058,3
5826.81738,3710.95313,3
5826.81836,3449.54346,3
5826.81934,3626.76074,3
5826.93164,3620.928,3
5826.986,3601.681,3
5827.083,3678.979,3
5827.28,3762.0603,3
5827.59473,3607.184,3
5827.798,3462.22559,3
5827.901,3547.404,3
5828.11035,3757.07471,3
5828.133,3563.53857,3
5828.42236,3621.82324,3
5828.48047,3488.2085,3
5828.53,3702.93481,3
5828.54541,3532.154,3
5828.635,3459.263,3
5828.661,3533.16479,3
5828.80225,3717.17554,3
5828.8335,3475.75562,3
5828.90674,3645.136,3
5828.9585,3728.542,3
5828.95947,3915.771,3
5828.9624,3629.73877,3
5828.975,3572.97144,3
5829.0376,3782.16138,3
5829.251,3586.37939,3
5829.258,3577.61963,3
5829.40771,3647.46826,3
5829.495,3680.16724,3
5829.52734,3526.119,3
5829.544,3541.62476,3
5829.596,3823.28149,3
5829.60254,3720.36841,3
5829.769,3536.04883,3
5829.81738,3580.8562,3
5829.85,3766.07983,3
5830.03271,3650.93774,3
5830.15332,3639.44873,3
5830.17529,3671.039,3
5830.18359,3874.03882,3
5830.2334,3598.348,3
5830.377,3542.55127,3
5830.388,3686.667,3
5830.449,3602.91943,3
5830.76172,3629.589,3
5830.767,3684.66846,3
5830.77539,3544.24731,3
5830.89648,3583.31128,3
5831.133,3667.22217,3
5831.177,3653.98,3
5831.232,3748.61377,3
5831.318,3754.993,3
5831.38,3726.314,3
5831.449,3517.10815,3
5831.46143,3594.77,3
5831.65137,3476.65,3
5831.86328,3415.8606,3
5831.97949,3615.08081,3
5831.98975,3546.123,3
5832.022,3529.29541,3
5832.026,3652.37134,3
5832.185,3669.552,3
5832.22461,3638.05835,3
5832.38428,3694.60913,3
5832.38525,3631.75537,3
5832.394,3634.59326,3
5832.484,3735.04346,3
5832.57227,3671.45142,3
5832.6875,3709.55127,3
5832.70947,3697.31787,3
5832.71533,3546.114,3
5832.81055,3590.82739,3
5832.928,3583.874,3
5833.05664,3427.30933,3
5833.06836,3498.58716,3
5833.073,3625.727,3
5833.079,3895.119,3
5833.20459,3614.33765,3
5833.244,3774.24658,3
5833.51563,3781.076,3
5833.61426,3508.83643,3
5833.64844,3625.98755,3
5833.68164,3564.49487,3
5833.75732,3682.0647,3
5833.77734,3474.44385,3
5833.786,3660.05,3
5833.80859,3894.93213,3
5833.879,3661.18237,3
5834.17871,3657.80615,3
5834.324,3683.548,3
5834.39063,3598.41479,3
5834.40771,3654.95728,3
5834.417,3527.12061,3
5834.834,3614.40063,3
5835.04639,3721.94971,3
5835.06152,3632.041,3
5835.079,3455.543,3
5835.279,3597.66821,3
5835.33936,3541.00366,3
5835.82227,3687.27417,3
5836.223,3551.45215,3
5836.278,3557.14087,3
5836.2876,3719.44263,3
5836.46338,3514.98535,3
5836.46826,3458.501,3
5836.5,3513.571,3
5836.555,3536.78662,3
5836.627,3539.69043,3
5836.779,3554.77417,3
5836.933,3598.179,3
5836.9707,3624.37061,3
5837.025,3677.975,3
5837.165,3727.71582,3
5837.16553,3695.5498,3
5837.18652,3861.35718,3
5837.272,3732.967,3
5837.35938,3698.377,3
5837.37256,3717.51025,3
5837.44141,3633.158,3
5837.47,3607.56641,3
5837.5,3480.67676,3
5837.594,3721.02368,3
5837.74365,3526.4585,3
5837.973,3672.11841,3
5838.042,3475.52319,3
5838.06641,3632.41968,3
5838.092,3650.46362,3
5838.3667,3567.067,3
5838.504,3457.12036,3
5838.62939,3616.24341,3
