Ch1 Amplitude,Ch2 Amplitude,Cluster
1111.42444,698.7908,1
1111.43445,670.4905,1
1111.46033,717.8869,1
1111.46362,740.7083,1
1111.50769,729.591553,1
1111.51123,681.225,1
1111.535,645.284363,1
1111.54089,730.361145,1
1111.54749,665.541,1
1111.55078,705.286255,1
1111.56458,696.019348,1
1111.56775,674.2963,1
1111.57312,699.36554,1
1111.58032,718.7808,1
1111.58191,730.255859,1
1111.58728,739.6611,1
1111.5979,741.2199,1
1111.6001,746.930664,1
1111.60474,702.4291,1
1111.61133,722.6099,1
1111.63159,698.3551,1
1111.65564,703.7252,1
1111.683,702.5801,1
1111.68311,712.5658,1
1111.68726,713.066956,1
1111.6875,672.167847,1
1111.72119,723.2447,1
1111.72339,686.834534,1
1111.733,684.7353,1
1111.74536,714.0064,1
1111.76855,751.574951,1
1111.79785,713.4878,1
1111.804,750.012146,1
1111.80994,715.2344,1
1111.84521,718.21814,1
1111.84644,803.615662,1
1111.84973,675.453,1
1111.87073,681.573669,1
1111.87427,721.656067,1
1111.879,723.0699,1
1111.89551,713.945557,1
1111.89709,739.1049,1
1111.91882,709.0027,1
1111.94678,703.813843,1
1111.95752,679.9397,1
1111.96057,718.6924,1
1112.00879,723.3314,1
1112.01135,697.340454,1
1112.02747,675.707336,1
1112.03345,745.6942,1
1112.04968,689.8756,1
1112.06165,674.222046,1
1112.06445,738.8636,1
1112.0918,707.3936,1
1112.09741,684.9341,1
1112.10254,741.0723,1
1112.103,658.1028,1
1112.11121,711.579163,1
1112.12341,667.356567,1
1112.12415,663.103149,1
1112.14148,682.819153,1
1112.14392,736.3445,1
1112.14856,737.536743,1
1112.15552,700.6404,1
1112.17847,766.8519,1
1112.20215,719.3048,1
1112.2207,692.097656,1
1112.22876,714.750549,1
1112.24243,729.946655,1
1112.271,740.9176,1
1112.3197,733.5308,1
1112.32715,662.835754,1
1112.33325,719.4351,1
1112.34,690.285034,1
1112.34033,685.9481,1
1112.34216,684.6599,1
1112.34961,716.385132,1
1112.36414,782.6282,1
1112.368,666.7014,1
1112.38867,698.345154,1
1112.40356,713.1748,1
1112.4043,711.77594,1
1112.43286,678.767761,1
1112.43384,695.944031,1
1112.455,737.029236,1
1112.46936,709.6655,1
1112.476,703.208069,1
1112.48022,735.1914,1
1112.50012,703.306946,1
1112.57446,725.9331,1
1112.58044,671.3425,1
1112.61877,690.7502,1
1112.62988,686.7247,1
1112.64514,738.4209,1
1112.64819,710.9038,1
1112.68018,726.712158,1
1112.69312,663.0625,1
1112.69324,663.575867,1
1112.71216,692.8041,1
1112.71619,699.367737,1
1112.71777,686.871643,1
1112.75024,727.39624,1
1112.8042,688.078369,1
1112.82031,696.4472,1
1112.82825,705.375366,1
1112.85632,727.785156,1
1112.8584,723.32666,1
1112.87061,687.0224,1
1112.87415,693.4035,1
1112.90027,654.4821,1
1112.90271,761.438354,1
1112.90515,700.679,1
1112.9209,725.976257,1
1112.9292,752.9716,1
1112.94482,686.582153,1
1112.94775,738.319336,1
1112.96228,676.4862,1
1112.97778,735.16394,1
1112.98523,736.091,1
1113.00488,699.568848,1
1113.009,743.555054,1
1113.01147,715.310852,1
1113.02234,675.414856,1
1113.02771,663.502563,1
1113.03479,695.315857,1
1113.04858,675.5227,1
1113.05652,733.8742,1
1113.07446,677.5807,1
1113.07446,734.2919,1
1113.0918,722.398132,1
1113.09192,775.428162,1
1113.096,744.0499,1
1113.1228,661.6933,1
1113.12891,687.343,1
1113.13489,686.560852,1
1113.13538,728.9665,1
1113.156,698.2775,1
1113.166,678.54364,1
1113.17322,634.5436,1
1113.20728,744.5376,1
1113.21118,714.9422,1
1113.22888,686.7245,1
1113.25378,733.272461,1
1113.28943,703.4392,1
1113.28992,744.756836,1
1113.31921,704.9703,1
1113.32373,712.429138,1
1113.33765,740.898865,1
1113.35156,745.2254,1
1113.35266,738.042969,1
1113.37134,707.566345,1
1113.37866,687.6943,1
1113.38538,644.8623,1
1113.40356,656.2877,1
1113.40869,734.841858,1
1113.44226,717.5669,1
1113.44421,672.7378,1
1113.46033,743.758057,1
1113.461,729.77594,1
1113.47949,742.479,1
1113.48938,665.948,1
1113.49341,683.611,1
1113.52649,723.7708,1
1113.54077,689.996948,1
1113.54529,709.921448,1
1113.548,715.102966,1
1113.56445,699.9167,1
1113.56848,756.185852,1
1113.5719,690.5836,1
1113.57532,686.7556,1
1113.58337,696.3456,1
1113.588,688.7525,1
1113.62732,653.4394,1
1113.63318,704.9457,1
1113.63367,681.9956,1
1113.64026,699.1096,1
1113.64612,703.1773,1
1113.65271,757.6203,1
1113.656,680.8357,1
1113.65955,741.4094,1
1113.68811,669.1424,1
1113.6908,690.5808,1
1113.71228,711.102356,1
1113.72168,702.4289,1
1113.732,746.998047,1
1113.73853,696.234436,1
1113.74084,732.0882,1
1113.743,720.667664,1
1113.74988,753.214966,1
1113.75476,703.9444,1
1113.75623,692.886963,1
1113.77368,737.138733,1
1113.78381,735.1899,1
1113.7887,702.0135,1
1113.78906,727.6161,1
1113.79822,697.701355,1
1113.818,745.4758,1
1113.82239,788.108643,1
1113.85828,776.487366,1
1113.87231,708.629333,1
1113.87939,703.7682,1
1113.88184,696.8063,1
1113.8938,716.5056,1
1113.93237,732.5246,1
1113.94788,719.852844,1
1113.9563,753.893066,1
1113.961,750.53064,1
1113.97009,698.728,1
1113.97742,716.088257,1
1113.98743,723.308167,1
1113.98987,753.5596,1
1113.9989,654.2343,1
1114.00232,691.8679,1
1114.019,728.5096,1
1114.042,691.6521,1
1114.05969,734.5858,1
1114.0686,731.675,1
1114.08618,728.474243,1
1114.15076,689.2726,1
1114.15588,712.7567,1
1114.15649,695.348,1
1114.16443,676.0553,1
1114.16541,760.4898,1
1114.16663,722.9833,1
1114.18433,629.9561,1
1114.18884,743.248,1
1114.20593,674.2278,1
1114.21265,702.619568,1
1114.24182,658.2113,1
1114.25391,708.0086,1
1114.26318,718.564,1
1114.278,705.0883,1
1114.28467,693.1446,1
1114.28564,751.0179,1
1114.289,717.71344,1
1114.31262,698.5935,1
1114.32031,717.380737,1
1114.3269,731.9065,1
1114.32874,646.3643,1
1114.34583,743.047852,1
1114.381,720.6551,1
1114.38184,681.6822,1
1114.385,720.7077,1
1114.39526,688.5532,1
1114.40967,695.3408,1
1114.44324,653.789246,1
1114.444,665.982,1
1114.45093,719.72876,1
1114.45435,744.018,1
1114.46118,675.3978,1
1114.46509,685.5236,1
1114.47107,710.085,1
1114.50452,692.2736,1
1114.52808,702.7001,1
1114.5282,711.425049,1
1114.543,717.7222,1
1114.55542,664.43,1
1114.556,676.0516,1
1114.55713,682.853638,1
1114.56665,693.2158,1
1114.56665,765.6178,1
1114.58508,704.581543,1
1114.592,665.2189,1
1114.59924,725.8658,1
1114.60486,684.520142,1
1114.6449,669.03,1
1114.64587,673.9482,1
1114.66016,762.4019,1
1114.66284,668.0122,1
1114.66724,703.689636,1
1114.699,674.0639,1
1114.70837,714.1259,1
1114.75049,754.1058,1
1114.77661,741.187,1
1114.804,683.1233,1
1114.80676,697.6975,1
1114.82471,713.8005,1
1114.83374,669.192932,1
1114.835,693.355652,1
1114.85339,687.5011,1
1114.8634,703.5549,1
1114.87134,682.654053,1
1114.9126,714.2481,1
1114.93713,699.89386,1
1114.95911,725.468,1
1114.96606,669.655945,1
1114.9823,735.9896,1
1114.99658,698.2548,1
1114.99951,672.979248,1
1115.01453,673.2551,1
1115.0177,721.430542,1
1115.01917,675.6061,1
1115.03845,751.512146,1
1115.04126,748.5588,1
1115.0448,644.7744,1
1115.0531,683.806458,1
1115.05469,664.9427,1
1115.06,706.2167,1
1115.0603,721.5806,1
1115.09375,710.698669,1
1115.09741,704.0407,1
1115.10645,716.6626,1
1115.11658,772.788147,1
1115.15381,725.3588,1
1115.16174,694.3406,1
1115.16309,731.7954,1
1115.20459,3621.31567,4
1115.22156,730.768555,1
1115.22827,693.613831,1
1115.23584,702.4726,1
1115.25671,747.3028,1
1115.25964,683.1713,1
1115.26782,725.472839,1
1115.27222,731.5858,1
1115.273,707.0183,1
1115.27832,671.3077,1
1115.28711,661.5612,1
1115.29675,675.9512,1
1115.29932,723.804,1
1115.31909,651.047668,1
1115.34155,740.109436,1
1115.36292,672.3402,1
1115.38025,678.092,1
1115.38977,715.395447,1
1115.39209,709.589233,1
1115.40234,725.405334,1
1115.403,727.1812,1
1115.40674,693.000854,1
1115.41711,790.1076,1
1115.41956,651.6874,1
1115.42346,700.122559,1
1115.43445,683.0666,1
1115.44421,768.5444,1
1115.4646,738.5303,1
1115.486,685.9632,1
1115.5,684.0295,1
1115.517,698.0678,1
1115.518,692.062134,1
1115.52148,667.618469,1
1115.52429,725.780334,1
1115.52734,687.5131,1
1115.5293,731.8425,1
1115.54541,683.285156,1
1115.55115,726.567139,1
1115.55347,654.384949,1
1115.55664,677.2776,1
1115.568,676.4844,1
1115.5946,670.351563,1
1115.5968,649.84845,1
1115.59766,761.3005,1
1115.63269,706.1333,1
1115.6416,726.3223,1
1115.64453,720.1519,1
1115.64575,685.68634,1
1115.67847,740.709839,1
1115.70874,652.9926,1
1115.72766,663.169556,1
1115.73608,681.905457,1
1115.74646,695.473938,1
1115.76636,698.6852,1
1115.79419,718.6735,1
1115.80786,665.942139,1
1115.821,702.198364,1
1115.82288,646.3833,1
1115.83447,682.774353,1
1115.83936,702.0324,1
1115.851,719.6788,1
1115.86279,707.233337,1
1115.87146,666.4431,1
1115.89624,718.9103,1
1115.90137,692.9068,1
1115.91443,649.8711,1
1115.92114,677.4576,1
1115.92212,671.0311,1
1115.923,673.755554,1
1115.934,744.001465,1
1115.94067,750.6565,1
1115.95166,670.10376,1
1115.96338,711.3643,1
1115.966,728.6727,1
1115.99341,692.8693,1
1116.01123,704.364441,1
1116.01331,658.7641,1
1116.03516,718.1358,1
1116.036,644.5142,1
1116.04407,691.212036,1
1116.06519,635.948364,1
1116.06775,719.9973,1
1116.10291,748.960754,1
1116.10376,641.448242,1
1116.12048,661.8837,1
1116.124,729.6706,1
1116.13367,748.420837,1
1116.152,685.971558,1
1116.15955,663.2341,1
1116.172,680.455444,1
1116.18237,684.9403,1
1116.18677,771.5276,1
1116.19666,694.5255,1
1116.20544,673.029663,1
1116.2135,730.470337,1
1116.22913,672.179565,1
1116.24109,719.0834,1
1116.24377,731.553,1
1116.26111,687.217834,1
1116.26489,730.4514,1
1116.26685,653.4207,1
1116.27,718.8399,1
1116.28186,733.4174,1
1116.29285,709.144958,1
1116.30151,691.7918,1
1116.30579,691.8445,1
1116.33435,733.3728,1
1116.33655,735.8946,1
1116.3374,696.8926,1
1116.34973,695.298,1
1116.352,757.9052,1
1116.35608,693.249,1
1116.37231,736.712036,1
1116.3938,765.606567,1
1116.40015,686.1572,1
1116.40125,682.5623,1
1116.40381,725.7402,1
1116.4115,752.05835,1
1116.42981,712.004456,1
1116.442,760.472168,1
1116.44666,695.5685,1
1116.4502,670.261353,1
1116.45947,690.69104,1
1116.46338,728.7525,1
1116.46631,687.5796,1
1116.46716,698.007263,1
1116.46851,725.7143,1
1116.49487,688.8894,1
1116.50842,727.9871,1
1116.51611,697.8023,1
1116.521,720.9635,1
1116.53455,699.224854,1
1116.53784,737.852234,1
1116.54834,746.691,1
1116.55566,741.15,1
1116.55627,677.090942,1
1116.56042,735.7231,1
1116.58142,728.6312,1
1116.58569,679.8256,1
1116.60156,727.501953,1
1116.606,685.963257,1
1116.617,735.218933,1
1116.624,705.5525,1
1116.6261,715.5527,1
1116.62988,708.432,1
1116.65588,709.2575,1
1116.67383,682.832031,1
1116.67676,698.2805,1
1116.678,691.032349,1
1116.68347,667.05,1
1116.695,706.936768,1
1116.69873,680.1091,1
1116.71057,728.381958,1
1116.72656,665.1274,1
1116.74121,682.5965,1
1116.78223,691.985352,1
1116.795,695.5572,1
1116.80078,707.3595,1
1116.80969,762.8158,1
1116.81055,652.687256,1
1116.82043,719.3174,1
1116.83569,709.649536,1
1116.86243,771.1754,1
1116.87366,736.3446,1
1116.89758,650.8061,1
1116.90381,651.8199,1
1116.90552,673.2721,1
1116.9093,708.657,1
1116.9104,750.505432,1
1116.912,742.6443,1
1116.9176,686.3557,1
1116.91882,710.6082,1
1116.92163,728.811951,1
1116.93945,684.0026,1
1116.95117,768.6572,1
1116.95618,695.35376,1
1116.97607,680.5431,1
1116.9823,723.509,1
1116.99634,708.698853,1
1117.00476,668.7487,1
1117.01709,724.4774,1
1117.03162,690.426331,1
1117.057,701.925354,1
1117.05847,695.9621,1
1117.07019,714.8956,1
1117.07117,706.38385,1
1117.077,744.6381,1
1117.09534,686.5018,1
1117.10486,743.8684,1
1117.106,685.772034,1
1117.10681,800.945557,1
1117.11682,688.252,1
1117.15308,702.1942,1
1117.16711,699.3709,1
1117.17261,702.1696,1
1117.17456,735.2449,1
1117.17688,717.7606,1
1117.184,748.82605,1
1117.2041,706.889954,1
1117.2345,695.750732,1
1117.23511,637.3566,1
1117.24646,705.109253,1
1117.2644,755.7008,1
1117.28381,725.8002,1
1117.28809,717.2526,1
1117.30078,695.1509,1
1117.30847,694.5651,1
1117.335,717.640747,1
1117.34167,672.4484,1
1117.34387,726.2585,1
1117.35449,720.7168,1
1117.39453,694.5797,1
1117.39978,695.4139,1
1117.40686,746.132568,1
1117.411,736.105957,1
1117.42407,697.927856,1
1117.432,694.214,1
1117.45068,725.239563,1
1117.45544,680.7561,1
1117.45642,662.487854,1
1117.47278,701.273438,1
1117.48669,678.037354,1
1117.49268,703.053345,1
1117.50366,677.9048,1
1117.5238,738.756,1
1117.53271,678.115662,1
1117.53345,713.0982,1
1117.54,743.2858,1
1117.6001,709.2672,1
1117.60034,706.3964,1
1117.62219,715.990051,1
1117.63538,740.6889,1
1117.63708,725.9126,1
1117.65979,689.124939,1
1117.66162,721.522949,1
1117.674,699.5425,1
1117.67688,686.2438,1
1117.69873,713.2379,1
1117.721,760.479,1
1117.72192,690.5397,1
1117.726,754.263062,1
1117.72656,718.721436,1
1117.72742,720.540161,1
1117.76721,743.8675,1
1117.77673,672.6224,1
1117.78357,3480.93872,4
1117.80347,680.4619,1
1117.81055,684.4958,1
1117.811,711.97345,1
1117.81921,683.196655,1
1117.83057,685.760437,1
1117.83069,705.994,1
1117.83081,699.208862,1
1117.847,758.1649,1
1117.84949,698.285645,1
1117.854,690.332031,1
1117.8678,700.387634,1
1117.89221,659.897034,1
1117.916,698.455933,1
1117.9248,673.693359,1
1117.94019,699.5359,1
1117.96057,717.3132,1
1117.9668,675.9673,1
1117.97644,717.126953,1
1117.97864,673.103149,1
1117.9845,707.54,1
1118.01038,692.568665,1
1118.04138,705.7604,1
1118.04333,734.7718,1
1118.04956,709.252563,1
1118.06238,708.720154,1
1118.06812,681.5003,1
1118.10474,715.997437,1
1118.111,714.92804,1
1118.115,733.094849,1
1118.1355,696.0848,1
1118.13965,679.7854,1
1118.14539,714.000549,1
1118.1488,722.113647,1
1118.2,708.4463,1
1118.20715,643.55896,1
1118.2135,725.032959,1
1118.22449,685.187256,1
1118.24,671.731262,1
1118.24146,732.476257,1
1118.2489,687.2218,1
1118.25757,714.443,1
1118.27319,686.9365,1
1118.27539,729.053345,1
1118.27771,716.700134,1
1118.28064,726.2401,1
1118.29675,698.8002,1
1118.29932,706.9971,1
1118.29944,650.255859,1
1118.31714,699.5622,1
1118.31982,626.6896,1
1118.32556,712.944641,1
1118.32764,705.685059,1
1118.329,697.382751,1
1118.34473,733.59845,1
1118.35327,741.394043,1
1118.35864,703.4764,1
1118.37061,722.162231,1
1118.375,684.339355,1
1118.393,700.965454,1
1118.40173,738.952332,1
1118.40527,752.144348,1
1118.41187,689.3949,1
1118.41235,732.834656,1
1118.45068,704.2773,1
1118.45654,712.8861,1
1118.46326,703.135559,1
1118.46985,682.3219,1
1118.47327,668.2374,1
1118.48071,691.537354,1
1118.50159,690.5261,1
1118.509,735.1134,1
1118.5127,693.2033,1
1118.52686,671.200134,1
1118.529,698.6315,1
1118.53662,694.3114,1
1118.54,702.65625,1
1118.54077,718.156433,1
1118.548,753.835938,1
1118.5481,711.287537,1
1118.54883,672.929,1
1118.55334,762.458252,1
1118.5575,699.0344,1
1118.56384,699.6312,1
1118.56812,694.831665,1
1118.58777,672.486,1
1118.58923,648.4218,1
1118.59961,700.5375,1
1118.61877,719.9732,1
1118.62891,765.0656,1
1118.69678,688.967346,1
1118.69971,709.441345,1
1118.70593,705.157654,1
1118.71228,677.4024,1
1118.7345,710.426758,1
1118.74768,680.4185,1
1118.75818,679.0975,1
1118.76062,722.277954,1
1118.7666,714.988953,1
1118.7948,714.1046,1
1118.79712,777.606445,1
1118.80225,681.9463,1
1118.80811,735.763733,1
1118.82947,702.9496,1
1118.84241,702.9781,1
1118.85254,659.540466,1
1118.85681,683.506531,1
1118.85742,710.77356,1
1118.87244,663.361145,1
1118.87354,694.3533,1
1118.87708,716.741638,1
1118.89685,723.651855,1
1118.90186,702.566467,1
1118.90466,756.8513,1
1118.91321,747.9315,1
1118.9314,727.3979,1
1118.94275,735.6458,1
1118.947,782.134,1
1118.94836,713.0165,1
1118.95325,753.8562,1
1118.95886,700.7282,1
1118.96387,754.45874,1
1118.98645,718.25885,1
1119.01819,717.5218,1
1119.02271,694.5593,1
1119.02844,721.5985,1
1119.057,711.0346,1
1119.06714,741.905334,1
1119.06934,681.609131,1
1119.09839,759.4292,1
1119.09985,708.221252,1
1119.11194,700.198853,1
1119.1322,705.4545,1
1119.15271,677.6881,1
1119.1676,690.203,1
1119.19385,735.9726,1
1119.20056,704.007263,1
1119.203,721.037048,1
1119.21484,705.9315,1
1119.22437,749.5085,1
1119.23108,678.6507,1
1119.23145,688.5676,1
1119.24231,756.4201,1
1119.24976,714.8888,1
1119.25256,755.647766,1
1119.27478,715.439148,1
1119.27661,669.69574,1
1119.29321,740.7996,1
1119.29358,739.4522,1
1119.29749,689.283,1
1119.30383,699.4553,1
1119.3075,724.813843,1
1119.3158,677.0172,1
1119.3175,692.0887,1
1119.318,680.972351,1
1119.34314,721.972839,1
1119.36145,753.523743,1
1119.4054,712.914368,1
1119.41528,684.279663,1
1119.41956,720.9079,1
1119.42725,732.0274,1
1119.43408,691.752747,1
1119.44446,688.7916,1
1119.44446,675.211365,1
1119.4491,717.3002,1
1119.4491,677.3775,1
1119.45374,709.8855,1
1119.45654,710.2082,1
1119.4917,708.8031,1
1119.49451,735.5369,1
1119.50732,656.86,1
1119.5105,716.8548,1
1119.52332,702.684265,1
1119.54224,710.557556,1
1119.5592,686.2859,1
1119.59521,725.837463,1
1119.59607,682.038452,1
1119.6189,686.8159,1
1119.62451,642.4379,1
1119.63086,733.8016,1
1119.63928,700.635437,1
1119.64258,734.8368,1
1119.64844,674.4208,1
1119.65137,784.7491,1
1119.65991,690.6812,1
1119.6637,652.0996,1
1119.66492,738.542542,1
1119.66931,689.566162,1
1119.67883,683.0508,1
1119.71436,735.363342,1
1119.72473,677.7734,1
1119.73792,682.609558,1
1119.7467,686.261658,1
1119.75183,707.8071,1
1119.75659,730.1628,1
1119.757,714.4182,1
1119.76025,702.1542,1
1119.76086,711.7673,1
1119.76147,667.3336,1
1119.77271,728.883,1
1119.79224,683.8427,1
1119.79321,780.93335,1
1119.80359,753.5449,1
1119.83752,711.711365,1
1119.84729,692.3003,1
1119.84973,724.916,1
1119.86035,669.1205,1
1119.86475,740.176758,1
1119.87488,658.6437,1
1119.87524,766.08374,1
1119.87549,699.918,1
1119.88,698.9285,1
1119.8811,694.004761,1
1119.89807,745.5427,1
1119.90283,674.192139,1
1119.92188,743.7613,1
1119.92334,718.49585,1
1119.92676,693.8037,1
1119.934,680.6444,1
1119.93665,698.1544,1
1119.94324,697.6376,1
1119.94385,719.3984,1
1119.95972,732.8753,1
1119.962,674.043335,1
1119.97021,689.167969,1
1119.978,718.042664,1
1119.9873,697.023438,1
1119.99524,664.2115,1
1119.99658,716.0972,1
1120.007,716.3509,1
1120.00781,677.5441,1
1120.01721,713.8256,1
1120.01733,647.9227,1
1120.019,709.954163,1
1120.02856,723.4583,1
1120.04187,741.6792,1
1120.04358,722.8667,1
1120.05676,717.040161,1
1120.06433,707.122253,1
1120.06958,708.5475,1
1120.087,734.262146,1
1120.08887,718.0996,1
1120.09888,725.4777,1
1120.10278,683.3022,1
1120.12927,696.7103,1
1120.13538,706.694763,1
1120.189,734.637,1
1120.197,680.0618,1
1120.21021,718.350769,1
1120.21814,680.2599,1
1120.23071,714.1764,1
1120.24756,696.752869,1
1120.27014,745.7372,1
1120.27527,680.8304,1
1120.27527,684.659546,1
1120.27771,737.9489,1
1120.27856,682.2544,1
1120.28064,726.71936,1
1120.29041,655.169,1
1120.29529,698.489563,1
1120.30554,686.747437,1
1120.3114,672.8317,1
1120.31812,721.2803,1
1120.339,719.7685,1
1120.366,758.890442,1
1120.36841,709.06665,1
1120.37268,681.1029,1
1120.37732,724.8239,1
1120.38049,733.937561,1
1120.396,695.9126,1
1120.405,682.684265,1
1120.41431,688.505859,1
1120.41455,694.420959,1
1120.41882,678.4276,1
1120.42163,727.5379,1
1120.42651,746.395752,1
1120.43127,701.254761,1
1120.44714,712.3838,1
1120.45142,707.099854,1
1120.45642,708.5347,1
1120.46265,703.6374,1
1120.479,768.192749,1
1120.50232,722.6569,1
1120.50513,710.0178,1
1120.5459,694.6043,1
1120.57727,661.2715,1
1120.58521,688.049,1
1120.60925,742.4947,1
1120.60962,685.3711,1
1120.63757,670.611938,1
